Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
270;346;1.0443;3;1.2481;13;1;2.563;503398;39550
280;360;1.0446;3;1.2536;13;1;2.5714;520678;38014
290;374;1.0449;3;1.2552;13;1;2.5793;539877;39166
300;384;1.0433;3;1.2467;13;1;2.56;552164;38782
310;397;1.0431;3;1.2484;13;1;2.5613;567907;39550
320;408;1.0421;3;1.2438;13;1;2.55;581346;40318
330;423;1.0428;3;1.2515;13;1;2.5636;599009;40702
340;436;1.0427;3;1.25;13;1;2.5647;615520;45694
350;460;1.0467;3;1.2686;14;1;2.6286;647390;41854
360;471;1.0457;3;1.2639;14;1;2.6167;661597;41854
370;488;1.0468;3;1.2676;14;1;2.6378;682716;42238
380;508;1.0489;3;1.2816;14;1;2.6737;710362;46846
390;522;1.0489;3;1.2846;14;1;2.6769;733017;44926
400;538;1.0495;3;1.2925;14;1;2.69;752601;45694
410;551;1.0491;3;1.2927;14;1;2.6878;772184;47230
420;564;1.0488;3;1.2929;14;1;2.6857;788311;47998
430;579;1.0491;3;1.2953;14;1;2.693;807894;47998
440;595;1.0496;3;1.2977;14;1;2.7045;829781;61053
450;614;1.0509;3;1.3067;14;1;2.7289;853972;49534
460;625;1.05;3;1.3022;14;1;2.7174;867795;49150
470;643;1.0509;4;1.3085;14;1;2.7362;888914;52221
480;662;1.0521;4;1.3104;15;1;2.7583;915793;51069
490;673;1.0512;4;1.3061;15;1;2.7469;930384;50686
500;685;1.0507;4;1.304;15;1;2.74;945359;50685
510;697;1.0501;4;1.302;15;1;2.7333;960719;54141
520;712;1.0502;4;1.3019;15;1;2.7385;978766;52989
530;725;1.0499;4;1.3019;15;1;2.7358;1002957;87548
540;738;1.0496;4;1.2981;15;1;2.7333;1024076;59133
550;755;1.0502;4;1.3036;15;1;2.7455;1046731;89468
560;770;1.0503;4;1.3071;15;1;2.75;1068234;53757
570;784;1.0502;4;1.3088;15;1;2.7509;1086665;54525
580;796;1.0498;4;1.3069;15;1;2.7448;1102024;55677
590;807;1.0491;4;1.3034;15;1;2.7356;1116232;54525
600;819;1.0486;4;1.3017;15;1;2.73;1130823;55677
610;831;1.0482;4;1.3;15;1;2.7246;1148870;61437
620;844;1.048;4;1.3;15;1;2.7226;1166533;58750
630;862;1.0486;4;1.3063;15;1;2.7365;1189188;58749
640;877;1.0488;4;1.3078;15;1;2.7406;1208003;57982
650;889;1.0483;4;1.3062;15;1;2.7354;1223747;59901
660;905;1.0486;4;1.3076;15;1;2.7424;1245634;62589
670;926;1.0497;4;1.3149;15;1;2.7642;1272897;61436
680;941;1.0498;4;1.3176;15;1;2.7676;1292480;69885
690;953;1.0494;4;1.3145;15;1;2.7623;1307071;9661344
700;969;1.0496;4;1.3186;15;1;2.7686;1345469;122490
710;981;1.0492;4;1.3169;15;1;2.7634;1363900;65277
720;993;1.0489;4;1.3153;15;1;2.7583;1380412;62588
730;1005;1.0485;4;1.3137;15;1;2.7534;1396923;63357
740;1019;1.0484;4;1.3135;15;1;2.7541;1416506;63741
750;1035;1.0487;4;1.3173;15;1;2.76;1438009;64125
760;1052;1.049;4;1.3211;15;1;2.7684;1459512;64893
770;1066;1.0489;4;1.3221;16;1;2.7688;1490998;67197
780;1079;1.0487;4;1.3218;16;1;2.7667;1509429;69116
790;1092;1.0485;4;1.3215;16;1;2.7646;1526324;69501
800;1105;1.0483;4;1.3213;16;1;2.7625;1543603;69884
810;1117;1.048;4;1.3198;16;1;2.758;1558963;70652
820;1136;1.0486;4;1.322;17;1;2.7707;1584690;88699
830;1146;1.048;4;1.3181;17;1;2.7614;1597745;75645
840;1160;1.0479;4;1.319;17;1;2.7619;1615793;72956
850;1174;1.0479;4;1.3188;17;1;2.7624;1636912;99451
860;1188;1.0478;4;1.3186;17;1;2.7628;1655343;76797
870;1199;1.0474;4;1.3161;17;1;2.7563;1670702;77180
880;1212;1.0472;4;1.3159;17;1;2.7545;1705645;77564
890;1227;1.0473;4;1.3169;17;1;2.7573;1727148;81404
900;1242;1.0473;4;1.3189;17;1;2.76;1749803;76412
910;1260;1.0478;4;1.3198;17;1;2.7692;1779370;87931
920;1270;1.0472;4;1.3163;17;1;2.7609;1797801;78716
930;1289;1.0478;5;1.3215;17;1;2.772;1829288;99451
940;1305;1.0479;5;1.3245;17;1;2.7766;1857319;83708
950;1322;1.0482;5;1.3263;17;1;2.7832;1884197;90236
960;1336;1.0481;5;1.326;17;1;2.7833;1912611;82940
970;1349;1.048;5;1.3258;17;1;2.7814;1932578;79484
980;1368;1.0484;5;1.3296;17;1;2.7918;1957921;76796
990;1380;1.0482;5;1.3283;17;1;2.7879;1974432;92539
1000;1400;1.0487;5;1.334;17;1;2.8;2002463;86396
Done in 2002463 ns
Start computing the 6th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;10;1.0;2;1.0;5;1;2.0;20351;82940
20;23;1.0467;2;1.15;6;1;2.3;35326;22271
30;36;1.0536;2;1.2;7;1;2.4;49917;431979
40;47;1.0437;2;1.175;7;1;2.35;64893;1771304
50;61;1.0508;3;1.22;9;1;2.44;93692;17663
60;74;1.0512;3;1.2333;10;1;2.4667;109435;11136
70;88;1.0539;3;1.2429;10;1;2.5143;124794;11135
80;101;1.0532;3;1.25;10;1;2.525;139770;12287
90;115;1.0545;3;1.2667;10;1;2.5556;154745;12672
100;128;1.0536;3;1.26;10;1;2.56;171640;13823
110;139;1.0498;3;1.2455;10;1;2.5273;185079;14976
120;150;1.0466;3;1.2333;11;1;2.5;199286;14975
130;162;1.0452;3;1.2308;11;1;2.4923;212725;15360
140;173;1.0428;3;1.2214;11;1;2.4714;228468;16127
150;187;1.044;3;1.2333;11;1;2.4933;246131;17663
160;204;1.0479;3;1.2563;11;1;2.55;267250;17663
170;215;1.0457;3;1.2471;11;1;2.5294;280690;18432
180;228;1.0455;3;1.25;11;1;2.5333;296049;18815
190;241;1.0453;3;1.2526;11;1;2.5368;312176;19199
200;255;1.0459;3;1.26;11;1;2.55;335215;20735
210;271;1.0477;4;1.2762;11;1;2.581;352878;21119
220;283;1.0467;4;1.2727;11;1;2.5727;367469;20735
230;295;1.0458;4;1.2696;11;1;2.5652;432746;29182
240;310;1.0467;4;1.2792;11;1;2.5833;451177;22655
250;328;1.0492;4;1.292;11;1;2.624;473064;22655
260;339;1.0477;4;1.2846;11;1;2.6077;487271;23039
270;359;1.0509;4;1.2963;11;1;2.6593;519525;24191
280;373;1.0509;4;1.3;12;1;2.6643;538340;24191
290;392;1.0532;5;1.3103;13;1;2.7034;562530;24959
300;407;1.0535;5;1.3167;14;1;2.7133;581729;25727
310;424;1.0546;5;1.3258;14;1;2.7355;601696;25726
320;436;1.0536;5;1.3188;14;1;2.725;616288;26494
330;451;1.0539;5;1.3212;14;1;2.7333;635487;27263
340;463;1.053;5;1.3176;14;1;2.7235;652766;27647
350;473;1.0514;5;1.3086;14;1;2.7029;665821;28799
360;488;1.0517;5;1.3111;14;1;2.7111;687324;29566
370;504;1.0523;5;1.3162;14;1;2.7243;709211;29182
380;518;1.0522;5;1.3184;14;1;2.7263;729178;29951
390;529;1.0511;5;1.3128;14;1;2.7128;750681;31486
400;543;1.051;5;1.315;14;1;2.715;768728;55678
410;554;1.05;5;1.3098;14;1;2.7024;785624;34558
420;567;1.0497;5;1.3071;14;1;2.7;802135;33790
430;580;1.0493;5;1.307;14;1;2.6977;818647;34558
440;591;1.0485;5;1.3023;14;1;2.6864;833622;34558
450;607;1.049;5;1.3067;14;1;2.6978;855125;36094
460;629;1.051;5;1.3152;14;1;2.7348;885076;36478
470;647;1.0519;5;1.3213;14;1;2.7532;907731;41086
480;661;1.0518;5;1.3208;14;1;2.7542;925010;36862
490;678;1.0524;5;1.3286;14;1;2.7673;946897;37246
500;693;1.0525;5;1.332;14;1;2.772;966480;38014
510;707;1.0524;5;1.3333;14;1;2.7725;984143;38782
520;723;1.0527;5;1.3365;14;1;2.7808;1005262;39166
530;738;1.0528;5;1.3377;14;1;2.7849;1022541;38783
540;755;1.0533;5;1.3426;14;1;2.7963;1042892;39550
550;771;1.0535;5;1.3455;14;1;2.8036;1062475;40318
560;786;1.0536;5;1.3482;14;1;2.8071;1082058;41469
570;801;1.0536;5;1.3491;14;1;2.8105;1099722;42237
580;813;1.0531;5;1.3466;14;1;2.8034;1115082;41854
590;827;1.0529;5;1.3475;14;1;2.8034;1134665;42622
600;842;1.053;5;1.3467;15;1;2.8067;1154248;43773
610;855;1.0526;5;1.3443;15;1;2.8033;1169992;127097
620;865;1.0518;5;1.3387;15;1;2.7903;1183815;45310
630;879;1.0517;5;1.3381;15;1;2.7905;1201094;46078
640;892;1.0514;5;1.3375;15;1;2.7875;1216837;45694
650;906;1.0513;5;1.3385;15;1;2.7877;1234500;46846
660;924;1.0518;5;1.3409;15;1;2.8;1257155;45694
670;934;1.0511;5;1.3358;15;1;2.7881;1275586;263411
680;946;1.0506;5;1.3338;15;1;2.7824;1294401;66429
690;962;1.0508;5;1.3362;15;1;2.7884;1315520;56445
700;980;1.0514;5;1.3414;15;1;2.8;1339711;48765
710;996;1.0516;5;1.3423;16;1;2.8056;1363518;49534
720;1009;1.0513;5;1.3417;17;1;2.8028;1380797;50301
730;1019;1.0506;5;1.337;17;1;2.7918;1393469;49917
740;1035;1.0508;5;1.3392;17;1;2.7973;1415740;51069
750;1047;1.0504;5;1.3373;18;1;2.792;1431100;51837
760;1058;1.0499;5;1.3342;18;1;2.7842;1446075;52222
770;1072;1.0498;5;1.3338;18;1;2.7844;1476025;56062
780;1084;1.0494;5;1.3321;18;1;2.7795;1492152;56445
790;1094;1.0488;5;1.3278;18;1;2.7696;1506743;57213
800;1108;1.0487;5;1.3275;18;1;2.77;1529014;57981
810;1122;1.0487;5;1.3272;18;1;2.7704;1547062;57598
820;1136;1.0486;5;1.328;18;1;2.7707;1564341;58365
830;1151;1.0486;5;1.3301;18;1;2.7735;1583156;58365
840;1172;1.0495;5;1.3357;18;1;2.7905;1610803;59517
850;1188;1.0496;5;1.3388;18;1;2.7953;1630770;59901
860;1203;1.0497;5;1.3407;18;1;2.7977;1649585;60285
870;1213;1.0491;5;1.3368;18;1;2.7885;1663408;61053
880;1233;1.0497;5;1.3409;18;1;2.8023;1691823;75260
890;1248;1.0498;5;1.3427;18;1;2.8045;1715246;62973
900;1266;1.0502;5;1.3433;18;1;2.8133;1742892;66045
910;1278;1.0498;5;1.3418;18;1;2.8088;1757867;63741
920;1289;1.0494;5;1.3391;18;1;2.8022;1774378;63357
930;1300;1.049;5;1.3366;18;1;2.7957;1788585;71805
940;1315;1.049;5;1.3383;18;1;2.7979;1808552;64509
950;1327;1.0487;5;1.3368;18;1;2.7937;1824295;64893
960;1339;1.0485;5;1.3354;18;1;2.7896;1838502;65277
970;1352;1.0483;5;1.334;18;1;2.7876;1855397;66045
980;1367;1.0483;5;1.3347;18;1;2.7898;1873828;67964
990;1382;1.0484;5;1.3354;18;1;2.7919;1894179;71421
1000;1394;1.0481;5;1.334;18;1;2.788;1909922;69885
Done in 1909922 ns
Start computing the 7th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;15;1.1761;4;1.5;5;1;3.0;23807;23807
20;32;1.1569;4;1.45;7;1;3.2;45310;8447
30;46;1.1257;4;1.4;9;1;3.0667;62205;9600
40;58;1.1007;4;1.35;9;1;2.9;76028;12671
50;69;1.0823;4;1.3;9;1;2.76;89468;62204
60;85;1.0851;4;1.3167;9;1;2.8333;107132;11136
70;101;1.0863;4;1.3429;10;1;2.8857;180472;14592
80;114;1.0808;4;1.325;10;1;2.85;196983;15359
90;125;1.073;4;1.3;10;1;2.7778;211190;13440
100;139;1.0715;4;1.31;11;1;2.78;229237;65661
110;156;1.0743;4;1.3364;11;1;2.8364;251892;15359
120;170;1.0728;4;1.3417;12;1;2.8333;274163;23422
130;183;1.0703;4;1.3385;12;1;2.8154;341744;17279
140;197;1.0691;4;1.3357;12;1;2.8143;395886;29951
150;208;1.0652;4;1.32;12;1;2.7733;409710;16895
160;221;1.0636;4;1.3188;12;1;2.7625;427373;16895
170;233;1.0614;4;1.3059;12;1;2.7412;441580;17280
180;249;1.0625;4;1.3111;12;1;2.7667;461163;17663
190;264;1.0627;4;1.3211;12;1;2.7789;478058;18047
200;281;1.0642;4;1.325;13;1;2.81;526056;20735
210;291;1.061;4;1.3095;13;1;2.7714;538343;19967
220;301;1.0581;4;1.2955;13;1;2.7364;550246;20735
230;321;1.0613;4;1.3217;13;1;2.7913;574437;23039
240;334;1.0603;4;1.3208;13;1;2.7833;589796;21887
250;345;1.0583;4;1.312;14;1;2.76;604003;22655
260;357;1.057;4;1.3077;14;1;2.7462;619363;22654
270;373;1.0577;4;1.3185;14;1;2.763;640865;23423
280;397;1.062;4;1.3464;15;1;2.8357;670048;23807
290;414;1.0628;4;1.3586;15;1;2.8552;689247;24191
300;431;1.0635;4;1.3667;15;1;2.8733;710365;24959
310;443;1.0622;4;1.3613;15;1;2.8581;724957;26110
320;456;1.0614;4;1.3594;15;1;2.85;741852;28415
330;471;1.0613;4;1.3636;15;1;2.8545;759131;26879
340;482;1.0599;4;1.3559;15;1;2.8353;772954;27647
350;494;1.0588;4;1.3514;15;1;2.8229;791385;57981
360;506;1.0578;4;1.3472;15;1;2.8111;806744;28031
370;520;1.0576;4;1.3486;15;1;2.8108;825559;28030
380;532;1.0566;4;1.3421;15;1;2.8;840535;29182
390;545;1.0561;4;1.3385;15;1;2.7949;864342;31487
400;560;1.0562;4;1.3375;15;1;2.8;885076;31487
410;573;1.0556;4;1.3366;15;1;2.7951;900435;32255
420;583;1.0543;4;1.3286;15;1;2.7762;913490;33022
430;593;1.053;4;1.3209;15;1;2.7581;926929;34942
440;609;1.0534;4;1.3273;15;1;2.7682;948048;34175
450;626;1.054;5;1.3311;15;1;2.7822;969167;34558
460;639;1.0536;5;1.3283;15;1;2.7783;984910;35710
470;653;1.0534;5;1.3277;15;1;2.7787;1002957;39550
480;664;1.0526;5;1.3229;15;1;2.7667;1016397;36478
490;686;1.0543;5;1.3306;16;1;2.8;1045963;37247
500;701;1.0544;5;1.332;17;1;2.804;1065162;38014
510;717;1.0546;5;1.3353;17;1;2.8118;1085513;38014
520;731;1.0545;5;1.3365;17;1;2.8115;1102024;38782
530;748;1.0549;5;1.3434;17;1;2.8226;1124679;39550
540;761;1.0545;5;1.3407;17;1;2.8185;1140038;39934
550;772;1.0537;5;1.3364;17;1;2.8073;1154245;41470
560;785;1.0534;5;1.3357;17;1;2.8036;1171140;40318
570;797;1.0528;5;1.3333;17;1;2.7965;1186116;44925
580;808;1.0521;5;1.3293;17;1;2.7862;1201092;41470
590;820;1.0516;5;1.3271;17;1;2.7797;1216067;43006
600;837;1.052;5;1.3317;17;1;2.79;1239874;43005
610;851;1.0519;5;1.3328;17;1;2.7902;1257921;44158
620;862;1.0513;5;1.329;17;1;2.7806;1272129;44925
630;874;1.0508;5;1.327;17;1;2.7746;1288640;45310
640;893;1.0516;5;1.3313;17;1;2.7906;1314751;46846
650;907;1.0514;5;1.3323;17;1;2.7908;1332030;46077
660;918;1.0508;5;1.3288;17;1;2.7818;1346622;46845
670;931;1.0506;5;1.3269;17;1;2.7791;1364285;47614
680;943;1.0501;5;1.325;17;1;2.7735;1379260;47230
690;957;1.05;5;1.3261;17;1;2.7739;1395771;49918
700;976;1.0507;5;1.3343;17;1;2.7886;1420729;49150
710;987;1.0502;5;1.331;18;1;2.7803;1436472;49918
720;999;1.0498;5;1.3292;18;1;2.775;1457974;89852
730;1012;1.0495;5;1.3288;18;1;2.7726;1477557;81788
740;1029;1.0499;5;1.3338;18;1;2.7811;1501747;51070
750;1043;1.0498;5;1.3333;18;1;2.7813;1518642;50302
760;1055;1.0494;5;1.3316;18;1;2.7763;1534769;50685
770;1070;1.0495;5;1.3338;18;1;2.7792;1563952;55293
780;1080;1.0489;5;1.3295;18;1;2.7692;1577008;94075
790;1091;1.0484;5;1.3266;18;1;2.762;1591983;58749
800;1104;1.0482;5;1.3263;18;1;2.76;2003611;120186
810;1119;1.0483;5;1.3284;18;1;2.763;2030489;60285
820;1134;1.0483;5;1.328;18;1;2.7659;2051224;57597
830;1146;1.048;5;1.3265;18;1;2.7614;2066584;59133
840;1160;1.0479;5;1.3274;18;1;2.7619;2084631;61437
850;1171;1.0475;5;1.3247;18;1;2.7553;2100374;61821
860;1187;1.0477;5;1.3279;18;1;2.7605;2121493;143608
870;1204;1.048;5;1.3299;18;1;2.7678;2145300;63357
880;1217;1.0478;5;1.3295;18;1;2.7659;2163731;61437
890;1232;1.0479;5;1.3281;18;1;2.7685;2183698;61053
900;1245;1.0477;5;1.3278;18;1;2.7667;2202513;62589
910;1259;1.0476;5;1.3286;18;1;2.767;2224400;66045
920;1276;1.0479;5;1.3315;18;1;2.7739;2251278;66045
930;1286;1.0474;5;1.328;18;1;2.7656;2266637;76796
940;1299;1.0473;5;1.3277;18;1;2.7638;2284684;67197
950;1314;1.0473;5;1.3263;18;1;2.7663;2305419;65660
960;1329;1.0474;5;1.3281;18;1;2.7688;2329994;106363
970;1351;1.0482;5;1.332;18;1;2.7856;2365320;79868
980;1367;1.0483;5;1.3347;18;1;2.7898;2386439;69500
990;1381;1.0483;5;1.3343;18;1;2.7899;2407558;76796
1000;1394;1.0481;5;1.333;18;1;2.788;2430597;71804
Done in 2430597 ns
Start computing the 8th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;12;1.0792;2;1.2;5;1;2.4;20735;16511
20;23;1.0467;2;1.15;8;1;2.3;34174;8448
30;36;1.0536;3;1.2;10;1;2.4;49918;11135
40;51;1.0659;3;1.25;12;1;2.55;67581;9600
50;63;1.0591;3;1.24;12;1;2.52;80636;9984
60;74;1.0512;3;1.2167;12;1;2.4667;94075;10367
70;90;1.0592;3;1.2429;12;1;2.5714;112506;11136
80;105;1.0621;4;1.275;13;1;2.625;129401;11519
90;123;1.0694;4;1.3111;15;1;2.7333;151288;12288
100;149;1.0866;6;1.36;17;1;2.98;184694;13439
110;161;1.081;6;1.3455;17;1;2.9273;198133;14591
120;171;1.074;6;1.3167;17;1;2.85;210036;14208
130;183;1.0703;6;1.3077;17;1;2.8154;224627;14975
140;195;1.0671;6;1.3;17;1;2.7857;239602;15744
150;209;1.0662;6;1.3;17;1;2.7867;256497;15359
160;221;1.0636;6;1.2938;17;1;2.7625;271472;16896
170;236;1.0639;6;1.3059;17;1;2.7765;289135;16895
180;248;1.0617;6;1.3;17;1;2.7556;305262;28799
190;268;1.0656;6;1.3263;18;1;2.8211;331372;18431
200;284;1.0662;6;1.33;18;1;2.84;354410;19583
210;294;1.0629;6;1.3143;18;1;2.8;366313;19583
220;307;1.0618;6;1.3091;18;1;2.7909;382440;20735
230;319;1.0602;6;1.3043;18;1;2.7739;397031;23039
240;334;1.0603;6;1.3083;19;1;2.7833;428518;22270
250;346;1.0589;6;1.304;19;1;2.768;443493;23039
260;358;1.0575;6;1.3;19;1;2.7538;472292;76412
270;372;1.0572;6;1.3037;19;1;2.7556;492259;23807
280;384;1.0561;6;1.3;19;1;2.7429;507618;23423
290;401;1.0572;6;1.3138;19;1;2.7655;537569;52989
300;412;1.0556;6;1.3067;19;1;2.7467;1975193;39550
310;422;1.0538;6;1.2968;19;1;2.7226;1988632;25343
320;433;1.0524;6;1.2906;19;1;2.7063;2002455;24959
330;449;1.0531;6;1.2939;19;1;2.7212;2023958;25343
340;471;1.0559;6;1.3088;20;1;2.7706;2053525;26111
350;482;1.0546;6;1.3029;20;1;2.7543;2068116;26495
360;493;1.0534;6;1.2972;20;1;2.7389;2082707;26879
370;505;1.0526;6;1.2946;20;1;2.7297;2097298;27263
380;516;1.0515;6;1.2895;20;1;2.7158;2142991;36094
390;530;1.0514;6;1.2923;20;1;2.7179;2164878;30718
400;545;1.0516;6;1.2975;21;1;2.725;2184845;76796
410;558;1.0512;6;1.2976;21;1;2.722;2203660;31871
420;570;1.0506;6;1.2952;21;1;2.7143;2227083;36862
430;584;1.0505;6;1.2953;21;1;2.7163;2247818;33407
440;600;1.051;6;1.3;21;1;2.7273;2268553;33790
450;612;1.0503;6;1.2978;21;1;2.72;2284296;34942
460;627;1.0505;6;1.2978;21;1;2.7261;2303495;34558
470;642;1.0507;6;1.3021;21;1;2.7319;2322310;34942
480;653;1.0499;6;1.2979;21;1;2.7208;2336133;35710
490;666;1.0495;6;1.298;21;1;2.7184;2352260;35710
500;680;1.0495;6;1.3;21;1;2.72;2370307;36478
510;698;1.0503;6;1.3078;21;1;2.7373;2392194;37247
520;708;1.0493;6;1.3019;21;1;2.7231;2405249;38014
530;723;1.0495;6;1.3038;21;1;2.7283;2444799;39550
540;738;1.0496;6;1.3056;21;1;2.7333;2464382;38398
550;751;1.0494;6;1.3055;21;1;2.7309;2480893;42622
560;766;1.0495;6;1.3071;21;1;2.7357;2500860;40318
570;778;1.049;6;1.3053;21;1;2.7298;2516603;40318
580;791;1.0488;6;1.3052;21;1;2.7276;2533499;40318
590;808;1.0493;6;1.3102;21;1;2.739;2553850;41086
600;823;1.0494;6;1.3133;21;1;2.7433;2572281;42622
610;835;1.049;6;1.3098;21;1;2.7377;2588792;43774
620;852;1.0494;6;1.3161;21;1;2.7484;2610295;52990
630;872;1.0504;6;1.3254;21;1;2.7683;2635254;44541
640;889;1.0509;6;1.3297;21;1;2.7781;2656373;43774
650;906;1.0513;6;1.3354;21;1;2.7877;2677492;45310
660;918;1.0508;6;1.3333;21;1;2.7818;2693619;47230
670;933;1.0509;6;1.3343;21;1;2.7851;2710515;64508
680;946;1.0506;6;1.3324;21;1;2.7824;2727794;47613
690;963;1.051;6;1.3362;21;1;2.7913;2750449;47229
700;979;1.0512;6;1.3343;21;1;2.7971;2770416;47997
710;990;1.0506;6;1.331;21;1;2.7887;2784239;49150
720;1001;1.0501;6;1.3278;21;1;2.7806;2798830;49150
730;1013;1.0497;6;1.326;21;1;2.7753;2813806;49149
740;1033;1.0505;6;1.3324;21;1;2.7919;2840300;49150
750;1055;1.0515;6;1.3387;21;1;2.8133;2867947;52605
760;1069;1.0514;6;1.3382;21;1;2.8132;2885226;51453
770;1081;1.051;6;1.3364;21;1;2.8078;2909801;54526
780;1092;1.0505;6;1.3333;21;1;2.8;2923624;478824
790;1106;1.0504;6;1.3342;21;1;2.8;2945511;61821
800;1120;1.0503;6;1.335;21;1;2.8;2965094;56445
810;1133;1.0501;6;1.3333;21;1;2.7975;2985061;56446
820;1148;1.0502;6;1.3329;21;1;2.8;3004644;57213
830;1160;1.0498;6;1.3313;21;1;2.7952;3022691;57597
840;1173;1.0496;6;1.331;21;1;2.7929;3040738;59133
850;1189;1.0498;6;1.3341;21;1;2.7976;3062625;60669
860;1199;1.0492;6;1.3302;21;1;2.7884;3077600;61821
870;1214;1.0492;6;1.331;21;1;2.7908;3098335;59901
880;1234;1.0499;6;1.3352;22;1;2.8045;3128285;63357
890;1250;1.05;6;1.3371;22;1;2.809;3151708;85628
900;1266;1.0502;6;1.34;22;1;2.8133;3216601;198902
910;1283;1.0504;6;1.3418;22;1;2.8198;3246936;66428
920;1296;1.0502;6;1.3413;22;1;2.8174;3264983;63357
930;1311;1.0502;6;1.343;22;1;2.8194;3284950;93307
940;1327;1.0504;6;1.3447;22;1;2.8234;3309141;69885
950;1342;1.0504;6;1.3453;22;1;2.8253;3330644;64893
960;1357;1.0504;6;1.3469;22;1;2.8271;3350227;65276
970;1373;1.0505;6;1.3474;22;1;2.8309;3371346;66044
980;1389;1.0506;6;1.348;22;1;2.8347;3394769;66044
990;1405;1.0508;6;1.3505;22;1;2.8384;3416272;67580
1000;1417;1.0505;6;1.349;22;1;2.834;3433167;67580
Done in 3433167 ns
Start computing the 9th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;13;1.1139;3;1.3;5;1;2.6;19967;14976
20;28;1.1123;3;1.4;6;1;2.8;36478;8064
30;42;1.0989;3;1.3333;7;1;2.8;53373;8448
40;56;1.0912;3;1.35;8;1;2.8;69500;8448
50;70;1.086;3;1.34;8;1;2.8;86395;9600
60;81;1.0733;3;1.3;8;1;2.7;99067;9599
70;96;1.0743;3;1.3286;10;1;2.7429;115963;10367
80;109;1.0706;3;1.325;10;1;2.725;130171;10751
90;123;1.0694;3;1.3333;10;1;2.7333;146298;11903
100;137;1.0684;3;1.34;10;1;2.74;163961;12287
110;149;1.0646;3;1.3273;11;1;2.7091;178553;14207
120;161;1.0614;3;1.3167;11;1;2.6833;206968;14591
130;174;1.0599;3;1.3154;11;1;2.6769;222327;14591
140;189;1.0607;3;1.3286;11;1;2.7;239223;14591
150;208;1.0652;3;1.3533;11;1;2.7733;263414;15743
160;223;1.0654;4;1.3625;11;1;2.7875;280693;15743
170;240;1.0671;4;1.3765;12;1;2.8235;301428;16512
180;258;1.0693;4;1.3833;12;1;2.8667;324851;16895
190;272;1.0684;4;1.3789;12;1;2.8632;341363;17663
200;285;1.0668;4;1.37;12;1;2.85;360178;19199
210;298;1.0655;4;1.3619;12;1;2.8381;375537;19967
220;312;1.0648;4;1.3636;12;1;2.8364;393200;19583
230;326;1.0641;4;1.3652;13;1;2.8348;409327;22271
240;342;1.0646;4;1.3667;14;1;2.85;429678;21119
250;357;1.0645;4;1.364;14;1;2.856;446957;21887
260;369;1.063;4;1.3577;14;1;2.8385;462700;22271
270;384;1.0629;4;1.3593;14;1;2.8444;480747;22655
280;395;1.0611;4;1.35;14;1;2.8214;494954;23423
290;406;1.0593;4;1.3414;14;1;2.8;508393;23423
300;420;1.059;4;1.34;15;1;2.8;526824;24191
310;434;1.0587;4;1.3419;15;1;2.8;544488;24958
320;448;1.0583;4;1.3438;15;1;2.8;572134;26111
330;461;1.0576;4;1.3394;15;1;2.7939;588262;25726
340;474;1.057;4;1.3353;15;1;2.7882;604773;26495
350;488;1.0567;4;1.3371;16;1;2.7886;622820;26879
360;504;1.0572;4;1.3417;16;1;2.8;641252;48765
370;515;1.0559;4;1.3351;16;1;2.7838;656228;29183
380;527;1.0551;4;1.3289;16;1;2.7737;671971;28414
390;538;1.0539;4;1.3231;16;1;2.759;690018;30718
400;550;1.0532;4;1.32;16;1;2.75;707297;31487
410;563;1.0527;4;1.3195;16;1;2.7463;722656;31871
420;577;1.0526;4;1.3167;16;1;2.7476;739935;32254
430;595;1.0536;4;1.3233;16;1;2.7674;761054;33022
440;611;1.0539;4;1.3295;16;1;2.7773;782173;33790
450;629;1.0548;5;1.34;16;1;2.7956;804060;34943
460;647;1.0556;5;1.3435;16;1;2.813;826715;34558
470;661;1.0554;5;1.3447;16;1;2.8128;845147;52605
480;673;1.0547;5;1.3417;16;1;2.8042;860123;35710
490;686;1.0543;5;1.3408;16;1;2.8;877018;36095
500;699;1.0539;5;1.338;17;1;2.796;894681;36862
510;718;1.0549;6;1.3451;17;1;2.8157;920023;36863
520;728;1.0538;6;1.3385;17;1;2.8;931926;38015
530;739;1.053;6;1.334;17;1;2.7887;945749;39166
540;754;1.0531;6;1.3333;17;1;2.7926;964948;38782
550;766;1.0525;6;1.3309;17;1;2.7855;980308;39550
560;782;1.0528;6;1.3357;18;1;2.7929;1001811;39934
570;796;1.0526;6;1.3368;18;1;2.793;1017939;40702
580;806;1.0517;6;1.331;18;1;2.7793;1030994;40702
590;818;1.0512;6;1.3288;18;1;2.7729;1045201;41854
