Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
280;467;1.0908;6;1.4893;17;1;3.3357;640479;20351
290;482;1.0896;6;1.4897;17;1;3.3241;659294;20735
300;519;1.0961;7;1.54;17;1;3.46;711516;22271
310;539;1.0964;7;1.5484;17;1;3.4774;760282;22271
320;556;1.0958;7;1.5469;17;1;3.475;785241;22271
330;572;1.0949;7;1.5394;17;1;3.4667;808280;22271
340;604;1.0986;7;1.5588;18;1;3.5529;853973;23039
350;620;1.0976;7;1.56;18;1;3.5429;875092;25343
360;640;1.0977;7;1.5667;18;1;3.5556;901971;24191
370;659;1.0976;7;1.5676;18;1;3.5622;925010;24959
380;677;1.0972;7;1.5658;18;1;3.5632;949969;26111
390;700;1.098;7;1.5744;19;1;3.5897;989519;27263
400;732;1.1009;7;1.6;20;1;3.66;1035980;28031
410;751;1.1006;7;1.6049;20;1;3.6634;1066314;38014
420;773;1.101;7;1.6095;20;1;3.681;1097800;30335
430;789;1.1001;7;1.6047;20;1;3.6698;1120071;29951
440;801;1.0984;7;1.5955;20;1;3.6409;1135430;30719
450;823;1.0988;7;1.6022;20;1;3.6578;1166917;31870
460;840;1.0982;7;1.5978;20;1;3.6522;1191876;31870
470;859;1.098;7;1.6021;20;1;3.6553;1217218;36094
480;874;1.0971;7;1.5938;20;1;3.6417;1261376;33790
490;893;1.0969;7;1.5939;20;1;3.6449;1285950;33023
500;910;1.0964;7;1.594;20;1;3.64;1310141;33790
510;922;1.095;7;1.5863;21;1;3.6157;1328572;34174
520;942;1.095;7;1.5885;21;1;3.6231;1356603;35710
530;966;1.0957;7;1.5962;21;1;3.6453;1393082;36094
540;986;1.0957;7;1.6;21;1;3.6519;1424185;36094
550;1001;1.0949;7;1.5982;21;1;3.64;1444536;36478
560;1017;1.0943;7;1.5946;21;1;3.6321;1466423;37630
570;1037;1.0943;7;1.5965;21;1;3.6386;1514036;124410
580;1062;1.0951;7;1.6069;21;1;3.6621;1567025;48382
590;1086;1.0956;7;1.6085;21;1;3.6814;1601199;46846
600;1119;1.0974;7;1.6217;22;1;3.73;1656493;40702
610;1131;1.0963;7;1.6148;22;1;3.7082;1673772;41086
620;1143;1.0951;7;1.6081;22;1;3.6871;1692203;41854
630;1157;1.0943;7;1.6048;22;1;3.673;1714474;41470
640;1177;1.0943;7;1.6094;22;1;3.6781;1743656;42622
650;1196;1.0941;7;1.6108;22;1;3.68;1772454;68733
660;1206;1.0929;7;1.6015;22;1;3.6545;1786661;44542
670;1219;1.092;7;1.597;22;1;3.6388;1805092;44542
680;1241;1.0922;7;1.6029;22;1;3.65;1843874;45694
690;1253;1.0913;7;1.5971;22;1;3.6319;1859618;44157
700;1265;1.0903;7;1.5914;22;1;3.6143;1877281;45694
710;1284;1.0902;7;1.5915;22;1;3.6169;1909152;46078
720;1302;1.09;7;1.5944;22;1;3.6167;1934495;47614
730;1320;1.0898;7;1.5932;22;1;3.6164;1962142;46077
740;1335;1.0893;7;1.5919;22;1;3.6081;1988636;89084
750;1349;1.0887;7;1.588;22;1;3.5973;2009755;50686
760;1375;1.0894;7;1.5934;22;1;3.6184;2048153;54526
770;1385;1.0883;7;1.5857;22;1;3.5974;2074648;4398501
780;1399;1.0877;7;1.5821;22;1;3.5872;2102678;80252
790;1417;1.0876;7;1.5835;23;1;3.5873;2133780;63357
800;1429;1.0868;7;1.5775;23;1;3.5725;2152595;53757
810;1446;1.0865;7;1.579;23;1;3.5704;2178705;91388
820;1461;1.0861;7;1.578;23;1;3.5634;2203280;55293
830;1486;1.0867;7;1.5807;23;1;3.5807;2246286;56061
840;1496;1.0857;7;1.5738;23;1;3.5619;2263949;56829
850;1512;1.0854;7;1.5729;23;1;3.5576;2286988;57597
860;1529;1.0852;7;1.5733;23;1;3.5558;2312331;58365
870;1553;1.0856;7;1.5759;23;1;3.5701;2353417;58749
880;1588;1.0871;7;1.5909;23;1;3.6091;2404486;101371
890;1603;1.0866;7;1.5888;23;1;3.6022;2427141;58365
900;1621;1.0865;7;1.59;24;1;3.6022;2453636;58749
910;1641;1.0865;7;1.5912;24;1;3.6066;2490882;58365
920;1662;1.0867;7;1.5935;24;1;3.613;2520833;61053
930;1680;1.0865;7;1.5925;24;1;3.6129;2550016;62588
940;1703;1.0868;7;1.5947;24;1;3.6234;2590334;63357
950;1721;1.0867;7;1.5937;24;1;3.6232;2622205;160504
960;1732;1.0859;7;1.5885;24;1;3.6083;2639868;63357
970;1750;1.0858;7;1.5866;24;1;3.6082;2671738;64509
980;1772;1.086;7;1.5898;24;1;3.6163;2704761;64125
990;1787;1.0856;7;1.5879;24;1;3.6101;2723960;65277
1000;1803;1.0853;7;1.588;24;1;3.606;2745847;66429
Done in 2745847 ns
Start computing the 6th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;11;1.0414;3;1.1;5;1;2.2;21887;10752
20;25;1.0745;3;1.2;7;1;2.5;40318;4608
30;50;1.1502;6;1.4333;12;1;3.3333;71804;5760
40;72;1.1593;6;1.55;14;1;3.6;98683;5760
50;89;1.1474;6;1.54;14;1;3.56;121338;6528
60;108;1.1436;6;1.6;16;1;3.6;144377;6528
70;129;1.1439;6;1.6286;17;1;3.6857;170871;7296
80;152;1.1465;6;1.675;17;1;3.8;201206;8064
90;164;1.1334;6;1.6222;18;1;3.6444;218101;8832
100;200;1.1505;6;1.65;19;1;4.0;277235;14207
110;219;1.1465;6;1.6545;19;1;3.9818;301810;11136
120;243;1.1474;6;1.675;19;1;4.05;332529;10751
130;264;1.1455;6;1.6923;20;1;4.0615;360560;11519
140;281;1.141;6;1.6786;20;1;4.0143;383983;11903
150;297;1.1363;6;1.66;20;1;3.96;405486;11903
160;308;1.129;6;1.625;20;1;3.85;420461;12671
170;331;1.1297;6;1.6412;20;1;3.8941;451947;13824
180;346;1.1258;6;1.6278;20;1;3.8444;471530;14207
190;366;1.1249;6;1.6368;20;1;3.8526;497641;14207
200;380;1.1211;6;1.625;20;1;3.8;519911;15360
210;398;1.1196;6;1.6286;20;1;3.7905;544486;16511
220;422;1.1208;6;1.65;20;1;3.8364;575972;16895
230;441;1.1197;6;1.6478;21;1;3.8348;605539;19199
240;458;1.1179;6;1.6458;21;1;3.8167;628962;19199
250;474;1.1159;6;1.636;21;1;3.792;651617;18431
260;485;1.1121;6;1.6154;21;1;3.7308;667360;19199
270;499;1.1097;6;1.6037;22;1;3.6963;686175;19583
280;515;1.1081;6;1.6;22;1;3.6786;708062;19967
290;545;1.1113;6;1.6207;22;1;3.7586;752604;21119
300;561;1.1097;6;1.62;22;1;3.74;776411;21119
310;576;1.108;6;1.6161;24;1;3.7161;798682;21887
320;595;1.1075;6;1.6156;24;1;3.7188;827481;22271
330;618;1.1082;6;1.6152;24;1;3.7455;862423;22271
340;636;1.1074;6;1.6176;24;1;3.7412;885078;23807
350;656;1.1072;6;1.6257;24;1;3.7486;911573;24191
360;672;1.106;6;1.625;24;1;3.7333;931924;24575
370;688;1.1049;6;1.6243;24;1;3.7189;952658;25727
380;705;1.104;6;1.6237;24;1;3.7105;977617;26110
390;720;1.1028;6;1.6179;24;1;3.6923;1004496;27646
400;731;1.1006;6;1.605;24;1;3.655;1020239;28415
410;754;1.1013;6;1.6195;24;1;3.678;1056333;29183
420;783;1.1031;6;1.6286;25;1;3.7286;1105483;29182
430;810;1.1044;6;1.6372;25;1;3.7674;1167688;31102
440;827;1.1037;6;1.6341;25;1;3.7591;1191878;33791
450;852;1.1045;7;1.6444;25;1;3.7867;1226436;30719
460;869;1.1038;7;1.6457;26;1;3.7783;1249475;31103
470;886;1.103;7;1.6426;26;1;3.7702;1272130;36094
480;898;1.1015;7;1.6333;26;1;3.7417;1288257;33023
490;918;1.1013;7;1.6327;26;1;3.7469;1322431;33791
500;937;1.1011;7;1.632;27;1;3.748;1349310;34174
510;951;1.0999;7;1.6275;27;1;3.7294;1370813;36862
520;962;1.0984;7;1.6173;27;1;3.7;1386557;36094
530;981;1.0982;7;1.6189;27;1;3.7019;1413052;36094
540;993;1.0968;7;1.6111;27;1;3.6778;1428795;36094
550;1007;1.0959;7;1.6073;27;1;3.6618;1447610;37630
560;1022;1.0951;7;1.6036;27;1;3.65;1469113;37630
570;1048;1.096;7;1.614;27;1;3.6772;1518263;38014
580;1061;1.0949;7;1.6086;27;1;3.6586;1538230;38782
590;1078;1.0945;7;1.6068;28;1;3.6542;1565877;38782
600;1099;1.0946;7;1.6067;29;1;3.6633;1602355;1110089
610;1118;1.0945;7;1.6049;30;1;3.6656;1638833;44542
620;1130;1.0934;7;1.5984;30;1;3.6452;1654576;39934
630;1149;1.0932;7;1.5984;30;1;3.6476;1682223;173943
640;1162;1.0923;7;1.5938;30;1;3.6313;1700654;40318
650;1181;1.0922;7;1.5954;30;1;3.6338;1725613;40318
660;1201;1.0922;7;1.5909;31;1;3.6394;1758635;40702
670;1214;1.0913;7;1.5866;31;1;3.6239;1877285;42238
680;1230;1.0909;7;1.5853;31;1;3.6176;1900324;43006
690;1263;1.0925;7;1.5884;32;1;3.6609;1962528;43006
700;1276;1.0916;7;1.5829;32;1;3.6457;1980191;43390
710;1293;1.0913;7;1.5831;32;1;3.6423;2002461;46078
720;1312;1.0912;7;1.5819;32;1;3.6444;2043931;66428
730;1324;1.0903;7;1.5767;32;1;3.6274;2061210;51838
740;1347;1.0907;7;1.5797;32;1;3.6405;2092697;45309
750;1361;1.09;7;1.5773;32;1;3.6293;2109976;46462
760;1379;1.0898;7;1.5776;32;1;3.6289;2133783;47230
770;1391;1.089;7;1.5727;32;1;3.613;2161430;371310
780;1407;1.0886;7;1.5705;32;1;3.6077;2186005;52989
790;1420;1.0879;7;1.5671;32;1;3.5949;2204052;52605
800;1439;1.0878;7;1.5663;33;1;3.5975;2230930;52606
810;1450;1.0869;7;1.5605;33;1;3.5802;2245138;53757
820;1476;1.0876;7;1.5646;34;1;3.6;2289295;54142
830;1493;1.0874;7;1.5651;35;1;3.5976;2315406;53757
840;1507;1.0868;7;1.5631;35;1;3.5881;2336141;53757
850;1521;1.0863;7;1.56;35;1;3.5788;2356492;298737
860;1539;1.0861;7;1.5628;35;1;3.5791;2384523;61437
870;1554;1.0857;7;1.5621;35;1;3.5724;2408330;55678
880;1570;1.0854;7;1.5614;36;1;3.5682;2435977;56829
890;1605;1.0868;8;1.5652;37;1;3.6067;2517764;56830
900;1627;1.087;8;1.5667;38;1;3.6156;2554242;57214
910;1645;1.0869;8;1.5692;38;1;3.6154;2578433;57981
920;1658;1.0863;8;1.5663;38;1;3.6043;2596864;66812
930;1673;1.0859;8;1.5645;38;1;3.5978;2619135;107131
940;1693;1.0859;8;1.566;38;1;3.6021;2647166;59901
950;1712;1.0859;8;1.5663;39;1;3.6042;2675581;59901
960;1726;1.0854;8;1.5646;39;1;3.5958;2694780;60669
970;1740;1.085;8;1.5629;39;1;3.5876;2713211;61437
980;1769;1.0858;8;1.5694;39;1;3.6102;2757369;62205
990;1783;1.0853;8;1.5677;39;1;3.602;2777720;62589
1000;1800;1.0851;8;1.568;39;1;3.6;2800758;63357
Done in 2800758 ns
Start computing the 7th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;11;1.0414;3;1.1;4;1;2.2;18431;8447
20;25;1.0745;3;1.25;7;1;2.5;35326;4224
30;37;1.0617;3;1.2333;7;1;2.4667;48382;4224
40;49;1.055;3;1.225;7;1;2.45;61054;5375
50;65;1.0671;3;1.28;9;1;2.6;79101;5760
60;96;1.1148;6;1.4167;11;1;3.2;112508;6527
70;111;1.1085;6;1.4143;11;1;3.1714;130555;6912
80;125;1.1018;6;1.4;12;1;3.125;147067;7679
90;145;1.106;6;1.4444;13;1;3.2222;168570;8063
100;160;1.1021;6;1.45;15;1;3.2;188153;8832
110;171;1.0939;6;1.4182;15;1;3.1091;200057;10367
120;194;1.1003;6;1.4583;15;1;3.2333;225783;9984
130;219;1.1071;6;1.4923;16;1;3.3692;261109;11136
140;233;1.1031;6;1.4786;17;1;3.3286;279540;11136
150;250;1.1019;6;1.4733;17;1;3.3333;301043;11520
160;268;1.1016;6;1.4625;17;1;3.35;322546;12288
170;287;1.102;6;1.4706;17;1;3.3765;344817;12672
180;302;1.0996;6;1.4722;17;1;3.3556;362096;13056
190;319;1.0988;6;1.4789;17;1;3.3579;383983;13824
200;329;1.0939;6;1.455;17;1;3.29;399342;14976
210;354;1.0977;6;1.4857;18;1;3.3714;432749;16127
220;370;1.0964;6;1.4818;18;1;3.3636;453868;16128
230;394;1.099;6;1.5087;20;1;3.4261;485739;18815
240;406;1.0959;6;1.4917;20;1;3.3833;500331;17663
250;429;1.0978;6;1.496;20;1;3.432;535274;18047
260;444;1.0962;6;1.4962;20;1;3.4154;552169;18048
270;470;1.099;6;1.5074;21;1;3.4815;590951;19583
280;483;1.0968;6;1.5;21;1;3.45;606694;19199
290;496;1.0947;6;1.4931;21;1;3.4207;623589;20351
300;510;1.093;6;1.49;21;1;3.4;640101;21119
310;524;1.0915;6;1.4871;21;1;3.3806;656996;21119
320;547;1.0929;6;1.5;21;1;3.4188;686563;21502
330;568;1.0936;6;1.5121;21;1;3.4424;743008;23423
340;584;1.0928;6;1.5118;22;1;3.4353;763743;22270
350;597;1.0912;6;1.5057;22;1;3.4114;779486;23039
360;613;1.0904;6;1.5083;22;1;3.4056;797533;23423
370;640;1.0927;6;1.5216;22;1;3.4595;834012;24574
380;672;1.096;7;1.5342;23;1;3.5368;882778;25342
390;685;1.0944;7;1.5256;23;1;3.5128;904665;26878
400;700;1.0934;7;1.5225;23;1;3.5;923096;27263
410;717;1.0929;7;1.5244;23;1;3.4976;943831;28031
420;732;1.092;7;1.5214;24;1;3.4857;965718;28414
430;748;1.0913;7;1.5209;24;1;3.4791;985301;28798
440;766;1.0911;7;1.5205;24;1;3.4818;1006036;29566
450;786;1.0913;7;1.5244;24;1;3.4933;1031379;29950
460;817;1.0937;8;1.5391;25;1;3.5522;1085136;30719
470;834;1.0932;8;1.5404;25;1;3.5489;1108175;34942
480;849;1.0924;8;1.5396;25;1;3.5375;1127758;31486
490;864;1.0916;8;1.5388;25;1;3.5265;1171916;33406
500;890;1.0928;8;1.542;25;1;3.56;1213002;33022
510;902;1.0915;8;1.5353;25;1;3.5373;1227977;33022
520;914;1.0902;8;1.5288;25;1;3.5154;1244104;33406
530;942;1.0917;8;1.5396;25;1;3.5547;1281350;34175
540;968;1.0928;8;1.5463;25;1;3.5852;1840042;55294
550;996;1.0941;8;1.5564;25;1;3.6218;1988258;37631
560;1015;1.094;8;1.5589;25;1;3.625;2010913;36478
570;1037;1.0943;8;1.5684;25;1;3.6386;2041247;37246
580;1058;1.0945;8;1.5724;25;1;3.6483;2067742;37246
590;1069;1.0932;8;1.5644;25;1;3.6237;2081949;37630
600;1089;1.0932;8;1.565;25;1;3.63;2106139;38398
610;1104;1.0925;8;1.5623;25;1;3.6197;2126490;39550
620;1116;1.0914;8;1.5565;25;1;3.6;2141465;39166
630;1128;1.0904;8;1.5492;25;1;3.581;2157208;40318
640;1144;1.0899;8;1.55;25;1;3.575;2177175;40702
650;1171;1.0909;8;1.56;25;1;3.6031;2210197;41470
660;1189;1.0907;8;1.5606;25;1;3.603;2235924;42238
670;1201;1.0897;8;1.5552;25;1;3.5851;2250900;42237
680;1222;1.0899;8;1.5559;25;1;3.5941;2308881;43774
690;1240;1.0897;8;1.5594;25;1;3.5942;2336912;43006
700;1251;1.0886;8;1.5529;25;1;3.5743;2350735;43774
710;1277;1.0894;8;1.5592;26;1;3.5972;2391053;44542
720;1301;1.0899;8;1.5625;26;1;3.6139;2425995;44542
730;1318;1.0896;8;1.5616;26;1;3.611;2507399;45694
740;1334;1.0892;8;1.5581;26;1;3.6054;2527366;45693
750;1345;1.0882;8;1.552;26;1;3.5867;2541957;46078
760;1357;1.0874;8;1.5474;26;1;3.5711;2555780;46846
770;1371;1.0868;8;1.5429;26;1;3.561;2585347;50301
780;1389;1.0867;8;1.5449;26;1;3.5615;2609154;51069
790;1410;1.0868;8;1.5494;26;1;3.5696;2637952;77564
800;1424;1.0863;8;1.5475;26;1;3.56;2657919;52605
810;1438;1.0857;8;1.5457;26;1;3.5506;2676350;53373
820;1456;1.0856;8;1.5463;26;1;3.5512;2698621;53373
830;1477;1.0857;8;1.547;26;1;3.559;2725883;53758
840;1495;1.0856;8;1.55;26;1;3.5595;2748154;54526
850;1509;1.0851;8;1.5482;26;1;3.5506;2766201;54909
860;1541;1.0863;8;1.5616;26;1;3.5837;2811127;56829
870;1553;1.0856;8;1.5575;26;1;3.5701;2826487;55677
880;1572;1.0856;8;1.5591;26;1;3.5727;2863733;123642
890;1590;1.0854;8;1.5596;26;1;3.573;2895604;62589
900;1623;1.0867;8;1.5722;26;1;3.6067;2955121;62589
910;1643;1.0867;8;1.5703;26;1;3.611;2987759;253428
920;1665;1.0869;8;1.5717;26;1;3.6196;3024237;62589
930;1683;1.0868;8;1.571;26;1;3.6194;3064171;76028
940;1696;1.0862;8;1.5681;26;1;3.6085;3083370;60669
950;1711;1.0858;8;1.5663;26;1;3.6021;3101801;61053
960;1724;1.0853;8;1.5635;26;1;3.5917;3120616;61437
970;1757;1.0864;8;1.5711;26;1;3.6227;3179366;62204
980;1772;1.086;8;1.5694;26;1;3.6163;3198949;62205
990;1786;1.0855;8;1.5677;26;1;3.6081;3215844;65277
1000;1797;1.0848;8;1.563;26;1;3.594;3230819;63741
Done in 3230819 ns
Start computing the 8th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;10;1.0;2;1.0;3;1;2.0;18047;9216
20;29;1.124;3;1.25;7;1;2.9;39550;4991
30;44;1.1126;3;1.3333;7;1;2.9333;56445;4608
40;57;1.096;3;1.3;7;1;2.85;71036;4992
50;79;1.1169;4;1.42;8;1;3.16;96763;6144
60;97;1.1173;4;1.45;9;1;3.2333;131321;19200
70;115;1.1169;4;1.4714;9;1;3.2857;153208;14591
80;133;1.116;4;1.475;9;1;3.325;175479;8832
90;151;1.115;4;1.4889;10;1;3.3556;197366;8448
100;170;1.1152;4;1.51;11;1;3.4;221557;9599
110;185;1.1106;4;1.4909;11;1;3.3636;240372;11135
120;204;1.1108;4;1.5083;11;1;3.4;262259;10367
130;224;1.1118;4;1.5231;12;1;3.4462;287218;11135
140;251;1.1181;4;1.55;13;1;3.5857;323312;11904
150;277;1.1224;5;1.58;14;1;3.6933;357486;11904
160;292;1.1185;5;1.575;14;1;3.65;375533;12288
170;316;1.1207;5;1.5824;14;1;3.7176;405100;12671
180;335;1.1196;5;1.5833;15;1;3.7222;431978;13056
190;348;1.1153;5;1.5684;15;1;3.6632;449257;14207
200;361;1.1115;5;1.55;15;1;3.61;466536;14975
210;385;1.1134;5;1.5619;16;1;3.6667;499174;15743
220;406;1.1136;5;1.5636;16;1;3.6909;526052;16512
230;421;1.1112;5;1.5609;16;1;3.6609;544483;19583
240;436;1.1089;5;1.5583;16;1;3.6333;563298;17279
250;455;1.1085;5;1.56;16;1;3.64;585569;18047
260;467;1.1053;5;1.5462;16;1;3.5923;607840;19199
270;483;1.1039;5;1.5407;16;1;3.5778;628191;19199
280;504;1.1043;5;1.5536;16;1;3.6;654301;19199
290;516;1.1016;5;1.5414;16;1;3.5586;669276;20351
300;531;1.1001;5;1.5367;16;1;3.54;687707;20351
310;546;1.0987;5;1.529;16;1;3.5226;705370;21119
320;566;1.0989;5;1.5375;16;1;3.5375;733016;21119
330;584;1.0984;5;1.5394;16;1;3.5394;754903;22271
340;613;1.1011;6;1.5441;18;1;3.6059;805205;24190
350;634;1.1014;6;1.5429;18;1;3.6229;837075;23423
360;651;1.1006;6;1.5417;18;1;3.6167;857042;24190
370;666;1.0994;6;1.5405;18;1;3.6;877393;24575
380;681;1.0982;6;1.5316;18;1;3.5842;896976;24959
390;706;1.0995;6;1.5359;18;1;3.6205;941902;26879
400;721;1.0983;6;1.5325;18;1;3.605;960333;27647
410;744;1.099;6;1.5415;18;1;3.6293;990668;27263
420;759;1.098;6;1.5357;18;1;3.6143;1011019;30718
430;774;1.0969;6;1.5326;18;1;3.6;1033674;29950
440;810;1.1003;6;1.55;18;1;3.6818;1082823;29951
450;829;1.1;6;1.5511;19;1;3.6844;1111622;30718
460;858;1.1017;6;1.5587;19;1;3.7304;1154244;32638
470;872;1.1005;6;1.5553;19;1;3.7106;1172292;34174
480;889;1.0998;6;1.5563;19;1;3.7042;1194563;31487
490;903;1.0987;6;1.551;19;1;3.6857;1213378;34559
500;927;1.0993;6;1.558;19;1;3.708;1247936;33407
510;950;1.0998;6;1.5686;20;1;3.7255;1280191;33790
520;972;1.1;6;1.5731;21;1;3.7385;1313214;34558
530;990;1.0996;6;1.5717;21;1;3.7358;1337405;34942
540;1004;1.0986;6;1.5648;21;1;3.7185;1354300;35710
550;1021;1.098;6;1.5636;21;1;3.7127;1380027;35326
560;1036;1.0972;6;1.5607;21;1;3.7;1399994;36095
570;1064;1.0984;6;1.5684;21;1;3.7333;1439928;39166
580;1079;1.0976;6;1.5655;21;1;3.7207;1461431;38014
590;1100;1.0976;6;1.5644;21;1;3.7288;1492150;38014
600;1118;1.0973;6;1.5667;21;1;3.7267;1517109;38782
610;1131;1.0963;6;1.5623;21;1;3.7082;1532853;39166
620;1149;1.0959;6;1.5597;21;1;3.7065;1558196;39166
630;1161;1.0948;6;1.554;21;1;3.6857;1574323;39934
640;1171;1.0935;6;1.5453;21;1;3.6594;1587763;43005
650;1192;1.0936;6;1.5492;21;1;3.6677;1616178;41469
660;1217;1.0943;6;1.5561;21;1;3.6879;1652656;41854
670;1234;1.0939;6;1.5567;21;1;3.6836;1672623;42237
680;1250;1.0933;6;1.5544;21;1;3.6765;1696814;42238
690;1265;1.0927;6;1.5536;21;1;3.6667;1712941;45694
700;1279;1.092;6;1.55;21;1;3.6543;1729836;45693
710;1305;1.0927;6;1.5577;21;1;3.6761;1766314;44542
720;1321;1.0922;6;1.5583;22;1;3.6694;1788969;44926
730;1335;1.0916;6;1.5548;22;1;3.6575;1807784;45309
740;1353;1.0913;6;1.5554;22;1;3.6568;1828903;48765
750;1363;1.0902;6;1.548;22;1;3.6347;1842726;46846
760;1380;1.0899;6;1.5474;23;1;3.6316;1866533;46846
770;1393;1.0892;6;1.5429;23;1;3.6182;1895332;52989
780;1418;1.0898;8;1.5474;23;1;3.6359;1940642;51453
790;1440;1.09;8;1.5506;23;1;3.6456;1970593;52221
800;1452;1.0892;8;1.5463;23;1;3.63;1985952;52606
810;1466;1.0886;8;1.5444;23;1;3.6198;2023582;112507
820;1485;1.0885;8;1.5439;23;1;3.622;2063132;92156
830;1508;1.0888;8;1.547;23;1;3.6337;2097691;57213
840;1526;1.0887;8;1.5464;23;1;3.6333;2123034;55677
850;1537;1.0878;8;1.5412;23;1;3.6165;2137625;56061
860;1557;1.0878;8;1.5453;23;1;3.6209;2162200;57213
870;1574;1.0876;8;1.5448;23;1;3.6184;2184855;57213
880;1594;1.0876;8;1.5489;23;1;3.6227;2216725;58750
890;1608;1.0871;8;1.5472;23;1;3.6135;2234772;58749
900;1626;1.087;8;1.5489;23;1;3.6133;2263954;59133
910;1643;1.0867;8;1.5495;23;1;3.611;2286609;59901
920;1670;1.0874;8;1.5576;23;1;3.6304;2326543;61820
930;1682;1.0867;8;1.5538;23;1;3.6172;2343054;70269
940;1698;1.0864;8;1.5532;23;1;3.6128;2364173;60285
950;1724;1.0869;8;1.5589;24;1;3.6295;2406027;61821
960;1741;1.0867;8;1.5594;24;1;3.6271;2430986;62973
970;1759;1.0865;8;1.5598;24;1;3.6268;2455561;64509
980;1772;1.086;8;1.5551;24;1;3.6163;2475912;64508
990;1796;1.0863;8;1.5566;25;1;3.6283;2538117;110586
1000;1817;1.0865;8;1.56;25;1;3.634;2570755;66045
Done in 2570755 ns
Start computing the 9th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;11;1.0414;2;1.1;5;1;2.2;16512;6143
20;27;1.1002;3;1.3;7;1;2.7;34175;3456
30;43;1.1058;3;1.3667;10;1;2.8667;52990;4608
40;58;1.1007;3;1.375;12;1;2.9;70269;5760
50;87;1.1416;4;1.5;14;1;3.48;104828;5375
60;102;1.1296;4;1.5;14;1;3.4;121723;5760
70;115;1.1169;4;1.4714;14;1;3.2857;136315;6911
80;139;1.1261;4;1.525;14;1;3.475;161274;7295
90;153;1.1179;4;1.5;14;1;3.4;297971;8832
100;188;1.1371;4;1.59;16;1;3.76;450412;23807
110;204;1.1314;4;1.5818;16;1;3.7091;471147;11903
120;218;1.1247;4;1.5667;16;1;3.6333;489578;11135
130;231;1.1181;4;1.5462;16;1;3.5538;506089;11520
140;248;1.1157;4;1.5357;17;1;3.5429;529512;11519
150;262;1.1113;4;1.5133;17;1;3.4933;548327;12287
160;273;1.1053;4;1.4875;17;1;3.4125;563302;12672
170;288;1.1026;4;1.4824;17;1;3.3882;582885;13056
180;308;1.1034;4;1.4944;18;1;3.4222;610916;14207
190;326;1.1029;4;1.5;18;1;3.4316;635491;14207
200;338;1.099;4;1.485;18;1;3.38;822874;17279
210;373;1.1074;5;1.5286;19;1;3.5524;877016;16511
220;384;1.1033;5;1.5091;20;1;3.4909;892375;16511
230;403;1.1031;5;1.5087;20;1;3.5043;916949;19583
240;420;1.1021;5;1.5;20;1;3.5;940756;17279
250;435;1.1003;5;1.5;20;1;3.48;958804;18431
260;452;1.0994;5;1.5;20;1;3.4769;979923;18815
270;476;1.1013;5;1.5074;20;1;3.5259;1015633;19583
280;489;1.099;5;1.4964;20;1;3.4929;1032913;20735
290;503;1.0971;5;1.4897;20;1;3.469;1051728;40318
300;529;1.0994;5;1.5033;21;1;3.5267;1092430;22654
310;547;1.099;5;1.5065;21;1;3.529;1116621;22271
320;568;1.0995;6;1.5188;21;1;3.55;1149260;22655
330;586;1.099;6;1.5242;21;1;3.5515;1173835;23039
340;608;1.0997;6;1.5382;21;1;3.5765;1204170;23807
350;625;1.099;6;1.54;21;1;3.5714;1226825;24959
360;643;1.0985;6;1.5389;22;1;3.5722;1252936;25343
370;668;1.0999;6;1.5459;22;1;3.6108;1289031;25342
380;690;1.1004;6;1.55;23;1;3.6316;1321669;25727
390;704;1.099;6;1.541;24;1;3.6103;1350468;30718
400;718;1.0976;6;1.5375;24;1;3.59;1370435;29183
410;735;1.097;6;1.5415;24;1;3.5854;1394626;29566
420;751;1.0962;6;1.5357;24;1;3.5762;1416129;29182
430;762;1.0944;6;1.5256;24;1;3.5442;1431488;29951
440;778;1.0936;6;1.525;24;1;3.5364;1452607;33023
450;798;1.0938;6;1.5267;24;1;3.5467;1482942;31102
460;819;1.0941;6;1.5283;24;1;3.5609;1519036;31870
470;829;1.0922;6;1.517;24;1;3.5277;1535547;36478
480;849;1.0924;6;1.5229;24;1;3.5375;1562042;54525
490;860;1.0908;6;1.5143;24;1;3.5102;1578170;33406
500;875;1.09;6;1.512;24;1;3.5;1599673;33791
510;896;1.0904;6;1.5196;24;1;3.5137;1630392;34558
520;913;1.09;6;1.5212;25;1;3.5115;1656502;35327
530;927;1.0891;6;1.517;25;1;3.4981;1675701;36094
540;962;1.0918;6;1.5185;26;1;3.563;1743282;36094
550;1005;1.0955;7;1.5309;27;1;3.6545;1818543;37630
560;1024;1.0954;7;1.5357;27;1;3.6571;1846190;59133
