Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
100;1433;1.5781;15;3.82;76;1;28.66;8591573;12671
110;1773;1.5914;15;3.9727;90;1;32.2364;12507794;18431
120;2144;1.6022;15;4.05;102;1;35.7333;18076286;41086
130;2471;1.605;15;4.1077;111;1;38.0154;23331449;25727
140;2951;1.6169;15;4.2357;117;1;42.1571;33439747;29567
150;3211;1.6114;15;4.1667;122;1;42.8133;38672255;35326
160;3583;1.6125;15;4.1688;126;1;44.7875;46876392;29950
170;3954;1.6127;15;4.1882;129;1;46.5176;56294676;31870
180;4364;1.6139;15;4.2278;145;1;48.4889;68090954;31871
190;4808;1.6158;15;4.2421;148;1;50.6105;80351466;23807
200;5211;1.6153;16;4.31;151;1;52.11;93525852;105595
210;5693;1.6171;21;4.4238;160;1;54.2191;110162210;31870
220;6182;1.6185;21;4.4455;182;1;56.2;126544372;26879
230;6540;1.6156;21;4.4;185;1;56.8696;141349141;32638
240;6933;1.6137;21;4.45;187;1;57.775;155196261;34174
250;7327;1.6118;21;4.456;189;1;58.616;170376947;31102
260;7704;1.6094;21;4.4038;191;1;59.2615;186919230;40318
270;8514;1.6164;21;4.4296;227;1;63.0667;225743926;44158
280;8738;1.6106;21;4.375;230;1;62.4143;236014648;47998
290;9784;1.6206;21;4.469;235;1;67.4759;292200657;67197
300;10633;1.6255;21;4.5467;239;1;70.8867;342998262;50302
310;11105;1.6238;21;4.5323;241;1;71.6452;379255662;41470
320;11784;1.6252;21;4.5406;245;1;73.65;423035632;33406
330;12524;1.627;21;4.5667;261;1;75.903;470755246;34942
340;13262;1.6285;21;4.6029;264;1;78.0118;519462459;35326
350;14021;1.63;21;4.6257;267;1;80.12;574754561;37246
360;15335;1.6374;21;4.7417;274;1;85.1944;675539572;49534
370;16132;1.6384;21;4.7703;280;1;87.2;743658941;43773
380;16993;1.6398;21;4.7842;284;1;89.4368;817627107;49150
390;18127;1.6435;21;4.859;288;1;92.959;921998500;46461
400;19352;1.6474;21;4.895;322;1;96.76;1062581214;80252
410;20892;1.6534;24;5.0122;327;1;101.9122;1258753232;53757
420;21520;1.6517;24;5.0095;329;1;102.4762;1327794155;59901
430;22502;1.6527;24;5.0535;339;1;104.6605;1440464912;57213
440;23524;1.6537;24;5.0705;349;1;106.9273;1569163801;45693
450;24195;1.6522;24;5.0667;351;1;107.5333;1647066236;58749
460;24580;1.6489;24;5.0457;354;1;106.8696;1691071986;57981
470;25647;1.65;24;5.0468;369;1;109.1362;1829872261;63740
480;26090;1.6472;24;5.0438;370;1;108.7083;1881144851;60285
490;26465;1.644;24;5.0;372;1;108.0204;1933534441;74108
500;27571;1.6452;24;5.0;375;1;110.284;2112020297;289137
510;28694;1.6464;24;5.0059;385;1;112.5255;2294007674;69501
520;29497;1.6457;24;5.0038;395;1;113.45;2411106882;60285
530;30267;1.6448;24;4.9981;397;1;114.2151;2533389065;71804
540;31429;1.6459;24;5.0241;400;1;116.4037;2726420502;80252
550;33406;1.6508;24;5.0764;435;1;121.4764;3073978537;97915
560;34613;1.6517;24;5.1107;438;1;123.6179;3286493166;55678
570;35474;1.651;24;5.0772;440;1;124.4702;3456198146;56445
580;37119;1.6536;24;5.1293;444;1;127.9966;3799725917;69500
590;39249;1.6579;24;5.178;450;1;133.0475;4249511963;63741
600;39691;1.6553;24;5.1567;452;1;132.3033;4330359915;66429
610;41397;1.6576;24;5.2;478;1;135.7279;4693915747;66045
620;43250;1.6602;24;5.2387;482;1;139.5161;5093982790;62973
630;45531;1.6641;24;5.3016;487;1;144.5429;5595184651;61436
640;47503;1.6666;24;5.3125;516;1;148.4469;6067264246;80636
650;50734;1.6727;24;5.4215;523;1;156.1046;6838825543;64893
660;51724;1.6718;24;5.4045;525;1;156.7394;7108091019;60285
670;53243;1.6724;24;5.4164;529;1;158.9343;7509434799;62973
680;54224;1.6714;24;5.4044;532;1;159.4824;7769916711;100987
690;55282;1.6706;24;5.387;534;1;160.2377;8081156677;71421
700;56293;1.6697;24;5.3943;537;1;160.8371;8352109365;71804
710;57309;1.6688;24;5.3817;539;1;161.4338;8642857805;83324
720;58852;1.6693;24;5.3806;542;1;163.4778;9095040275;77948
730;59876;1.6684;26;5.3849;544;1;164.0438;9407224067;75260
740;60954;1.6677;26;5.3757;546;1;164.7405;10195061163;79100
750;63659;1.6709;26;5.4307;560;1;169.7573;11120779668;80252
760;65321;1.6714;26;5.4566;573;1;171.8974;11660148081;74876
770;65902;1.6695;26;5.4351;574;1;171.174;11837634434;76028
780;67662;1.6702;26;5.4538;586;1;173.4923;12451211385;81788
790;69400;1.6708;26;5.4671;590;1;175.6962;13041457271;82172
800;71210;1.6715;26;5.475;625;1;178.025;13690605832;89468
810;73598;1.6733;26;5.5037;629;1;181.7235;14538009122;89852
820;75954;1.675;26;5.5159;633;1;185.2537;15433069054;81788
830;77244;1.6745;26;5.5;654;1;186.1301;15913632324;83323
840;79621;1.676;26;5.5429;658;1;189.5738;16815635399;84476
850;80228;1.6742;26;5.5247;659;1;188.7718;17079229092;92923
860;83319;1.6769;26;5.5616;665;1;193.7651;18447300540;85244
870;86612;1.6797;26;5.6115;683;1;199.1081;19955332653;94076
880;87952;1.6792;26;5.5989;685;1;199.8909;20536278521;89851
890;90515;1.6806;26;5.6202;689;1;203.4045;21679501104;89083
900;92524;1.6811;26;5.6144;694;1;205.6089;22602722581;94843
910;93895;1.6805;26;5.6011;696;1;206.3626;23220044114;98683
920;96644;1.682;26;5.6152;706;1;210.0957;24550467768;92155
930;98668;1.6824;26;5.6151;720;1;212.1893;25687992842;148601
940;102941;1.686;26;5.6596;746;1;219.0234;27919057206;90235
950;104337;1.6853;26;5.6516;748;1;219.6569;28667322764;102139
960;105801;1.6848;26;5.6448;750;1;220.4188;29414968961;98683
970;107960;1.6852;26;5.6464;753;1;222.598;30573410245;100603
980;110079;1.6855;26;5.6459;756;1;224.651;31727357031;100987
990;112323;1.6859;26;5.6515;769;1;226.9152;32980771773;107131
1000;114416;1.6862;26;5.659;772;1;228.832;34247059860;99835
Done in 34247059860 ns
Start computing the 6th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;27;1.4314;3;1.7;8;1;5.4;35710;6528
20;91;1.5058;9;2.6;17;2;9.1;130937;3840
30;161;1.494;9;2.6;25;1;10.7333;273778;4608
40;266;1.5136;10;2.9;32;1;13.3;553317;6911
50;337;1.4877;10;2.9;40;1;13.48;748379;6528
60;448;1.491;10;3.0167;46;1;14.9333;1185349;8832
70;467;1.4467;10;2.8286;47;1;13.3429;1223364;7679
80;656;1.4802;10;2.875;61;1;16.4;2075417;9216
90;802;1.4861;11;2.9333;71;1;17.8222;3073000;14207
100;1215;1.5423;12;3.36;82;2;24.3;6278473;18047
110;1643;1.5752;12;3.5636;97;1;29.8727;11906097;18047
120;1926;1.5798;12;3.675;102;1;32.1;15010199;12671
130;2250;1.5857;12;3.7231;106;1;34.6154;19146825;15743
140;3036;1.6226;12;4.0571;122;1;43.3714;34855485;26111
150;3406;1.6232;12;4.0733;136;1;45.4133;42299724;28414
160;4135;1.6408;15;4.2875;142;1;51.6875;61283741;28031
170;4715;1.647;15;4.3588;146;1;55.4706;77266179;41086
180;4726;1.6293;15;4.1778;146;1;52.5111;77328384;14976
190;5486;1.6409;15;4.2947;152;1;57.7474;100780019;28031
200;6470;1.6562;15;4.49;172;1;64.7;136103192;28031
210;7158;1.66;19;4.5476;179;1;68.1714;164885251;45694
220;7517;1.6547;19;4.5227;181;1;68.3364;179975701;36095
230;8212;1.6575;19;4.6;185;1;71.4087;212023134;41470
240;8808;1.6574;19;4.6042;207;1;73.4;243996074;57597
250;9586;1.6604;19;4.668;211;1;76.688;286295413;41854
260;10223;1.6603;19;4.7;217;1;78.6385;322732900;47229
270;10456;1.6531;19;4.6111;219;1;77.4519;336290115;52989
280;11504;1.6594;19;4.725;236;1;82.1714;407085447;59901
290;12185;1.6593;19;4.7379;240;1;84.0345;500024191;57597
300;13123;1.6624;19;4.8033;244;1;87.4867;566698255;64893
310;13386;1.6564;19;4.7419;245;1;86.3613;587151768;56829
320;14133;1.6567;19;4.7469;259;1;88.3313;647123446;61437
330;14643;1.654;19;4.7152;261;1;88.7455;698855277;33790
340;15920;1.6599;19;4.7971;275;1;93.6471;809302016;35710
350;16771;1.6606;19;4.8029;290;1;95.8343;883346211;35710
360;17070;1.6556;19;4.7639;292;1;94.8333;908263117;42238
370;18189;1.6587;19;4.7919;297;1;98.3189;1021508693;47998
380;19321;1.6614;19;4.85;301;1;101.6895;1175722731;41853
390;20497;1.6641;19;4.8923;305;1;105.1128;1305933352;45310
400;21416;1.6644;19;4.915;308;1;107.08;1408907822;47614
410;22666;1.6669;19;4.9756;313;1;110.5659;1594367156;47997
420;22684;1.6604;19;4.8905;314;1;108.0191;1594718882;32639
430;23004;1.6563;19;4.8512;315;1;106.9954;1632202332;52222
440;23993;1.657;19;4.8432;335;1;109.0591;1756077268;67197
450;25720;1.6622;19;4.8867;353;1;114.3111;1997919593;51837
460;26779;1.6629;19;4.9065;356;1;116.4304;2138963852;58749
470;27506;1.6614;19;4.8872;367;1;117.0468;2242156807;51838
480;28566;1.6619;19;4.8896;374;1;119.025;2399827441;52989
490;30400;1.6664;19;4.9347;385;1;124.0816;2696492259;61437
500;31813;1.6683;23;4.99;389;1;127.252;2935528836;60669
510;34035;1.6738;23;5.0863;402;1;133.4706;3330302702;58365
520;34883;1.6725;23;5.0731;418;1;134.1654;3480369745;67581
530;36518;1.6748;23;5.1283;422;1;137.8038;3790075708;92923
540;38604;1.6786;23;5.1685;439;1;142.9778;4198797297;62973
550;38992;1.6753;23;5.1455;440;1;141.7891;4272153398;57597
560;40328;1.6759;23;5.1661;445;1;144.0286;4543413270;82172
570;42499;1.6795;23;5.2158;450;1;149.1193;5005457523;61821
580;45590;1.6859;23;5.3397;458;1;157.2069;5711143052;60285
590;47930;1.6892;23;5.3898;485;1;162.4746;6315431121;57981
600;49826;1.6909;23;5.405;489;1;166.0867;6861001209;59133
610;53584;1.6978;23;5.5049;512;1;175.6853;7972288866;63741
620;54512;1.6962;23;5.479;514;1;175.8452;8233969182;63741
630;56453;1.6974;23;5.5079;518;1;179.2159;8828794809;62589
640;57439;1.696;23;5.5;520;1;179.4969;9117369150;66044
650;58963;1.696;23;5.4877;548;1;181.4246;9582195345;66428
660;60980;1.6971;23;5.5288;552;1;184.7879;10230506059;64893
670;63532;1.6995;23;5.591;558;1;189.6478;11048766732;66429
680;66149;1.7019;23;5.6456;563;1;194.5559;11923746381;72188
690;67736;1.7017;23;5.6522;566;1;196.3362;12476963066;65661
700;68835;1.7004;23;5.6271;568;1;196.6714;12859065561;69501
710;70500;1.7004;23;5.6268;572;1;198.5916;13481917956;367085
720;72187;1.7003;23;5.6222;575;1;200.5195;14176741432;72957
730;73806;1.7002;23;5.6329;578;1;202.2082;14862291385;76028
740;76738;1.7026;24;5.6797;620;1;207.4;16044179696;72188
750;78488;1.7025;24;5.692;623;1;209.3013;16747357061;77180
760;80233;1.7024;24;5.6947;626;1;211.1395;17477626585;84475
770;82663;1.7036;24;5.7221;631;1;214.7091;18530572179;100219
780;84486;1.7035;24;5.7205;634;1;216.6308;19327845991;79484
790;86311;1.7035;24;5.7152;637;1;218.5089;20160360037;80252
800;89433;1.7056;24;5.7613;651;1;223.5825;21588496086;83324
810;89454;1.7025;24;5.7123;651;1;220.8741;21588995645;55677
820;91322;1.7024;27;5.728;654;1;222.7366;22499179818;91387
830;93223;1.7024;27;5.7229;657;1;224.6338;23476674311;86396
840;96333;1.7043;27;5.7607;662;1;229.3643;25156908815;93692
850;98935;1.7052;27;5.78;667;1;232.7883;26527031873;89083
860;100864;1.7051;27;5.7907;670;1;234.5675;27515174158;87164
870;102221;1.7042;27;5.7747;687;1;234.9908;28252109207;94843
880;104937;1.7052;27;5.7966;698;1;238.4932;29755108866;92924
890;106307;1.7043;27;5.7843;701;1;238.8922;30599057096;90236
900;108411;1.7044;27;5.7967;704;1;240.9133;31807100268;92156
910;110528;1.7044;27;5.7989;707;1;242.9187;33044823246;100603
920;113983;1.7062;27;5.8174;732;1;247.7891;35977992133;99067
930;115350;1.7053;27;5.8097;734;1;248.0645;37044256490;112122
940;117448;1.7052;27;5.8138;738;1;249.8894;38715470899;108282
950;119597;1.7052;27;5.8137;741;1;251.7832;40443023758;101754
960;121071;1.7044;27;5.7979;750;1;252.2313;41545700643;110587
970;123991;1.7053;27;5.8093;754;1;255.6516;43781630430;108667
980;125426;1.7044;27;5.7969;756;1;255.9714;44951976658;110970
990;129246;1.7063;27;5.8242;785;1;261.103;48195216290;103675
1000;131472;1.7063;27;5.829;788;1;262.944;49985080807;170103
Done in 49985080807 ns
Start computing the 7th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;22;1.3424;4;1.9;8;1;4.4;30335;5759
20;101;1.5406;5;2.65;19;1;10.1;153977;4224
30;152;1.4771;5;2.5333;23;1;10.1333;261876;4992
40;279;1.5265;8;2.95;34;1;13.95;595940;6143
50;382;1.5198;12;3.04;43;1;15.28;937683;6911
60;530;1.5321;12;3.0833;52;1;17.6667;1547061;7679
70;749;1.5579;12;3.2143;58;2;21.4;8408032;18815
80;827;1.533;12;3.0625;65;1;20.675;11256403;21119
90;1032;1.5421;12;3.1556;73;1;22.9333;14651179;23038
100;1265;1.551;12;3.16;80;1;25.3;17380899;19967
110;1533;1.5605;12;3.3455;95;1;27.8727;20206614;18431
120;2158;1.6035;13;3.65;102;1;35.9667;29968945;25727
130;2738;1.6261;13;3.8462;108;1;42.1231;41389306;26495
140;2982;1.619;13;3.8071;116;1;42.6;46814573;29950
150;3674;1.6383;19;4.1;128;1;48.9867;62361961;28799
160;4029;1.6357;19;4.0875;132;1;50.3625;72416118;28030
170;4547;1.6399;27;4.3647;137;1;53.4941;91203153;42238
180;4833;1.6336;27;4.2944;139;1;53.7;100329611;36479
190;5291;1.634;27;4.3632;156;1;55.6947;114976948;41469
200;5634;1.6301;27;4.305;171;1;56.34;127308879;34559
210;5983;1.6264;27;4.3143;173;1;56.981;140077781;33790
220;6690;1.6331;27;4.3818;181;1;60.8182;172011171;41470
230;7368;1.6375;27;4.4957;185;1;64.0696;218351142;51837
240;7768;1.6344;27;4.5;187;1;64.7333;238888362;44926
250;7985;1.6273;27;4.46;189;1;63.88;251927970;50302
260;8582;1.6288;27;4.4654;205;1;66.0154;312863056;65660
270;8801;1.6224;27;4.3852;206;1;65.1926;329093162;68733
280;9000;1.6159;27;4.3107;207;1;64.2857;341281101;59901
290;9451;1.6145;27;4.2828;224;1;65.1793;366681056;58365
300;9874;1.6126;27;4.25;226;1;65.8267;390656441;52990
310;10748;1.6181;27;4.2968;230;1;69.3419;461638388;599010
320;11684;1.6237;27;4.3813;247;1;73.025;553304236;87163
330;12161;1.622;27;4.3818;249;1;73.703;592697991;62589
340;12635;1.6202;27;4.4324;252;1;74.3235;657310462;37246
350;13151;1.619;27;4.4514;254;1;75.1486;700882314;35327
360;14476;1.6276;27;4.5194;283;1;80.4222;854716978;39166
370;15304;1.6295;27;4.5297;290;1;82.7243;924541607;41853
380;15836;1.6279;27;4.5184;293;1;83.3474;983116746;46845
390;17210;1.6348;27;4.5923;298;1;88.2564;1190783616;45694
400;17537;1.631;27;4.5325;317;1;87.685;1222157162;49149
410;18117;1.6297;27;4.5244;319;1;88.3756;1281539429;59133
420;19621;1.6364;27;4.6286;324;1;93.4333;1462849081;57213
430;20899;1.6405;27;4.6651;328;1;97.2047;1632926522;52990
440;22246;1.6445;27;4.7227;337;1;101.1182;1804655850;53373
450;23214;1.6455;27;4.7489;340;1;103.1733;1953454604;234997
460;24513;1.6484;27;4.8043;345;1;106.5783;2246837538;50685
470;25258;1.6475;27;4.7894;366;1;107.4809;2357401775;54525
480;27415;1.6552;27;4.8958;382;1;114.2292;2719585644;62589
490;29240;1.6601;27;4.9429;387;1;119.3469;3108467706;59901
500;29976;1.6587;27;4.928;390;1;119.904;3225899826;75644
510;32179;1.6648;27;5.0431;397;1;126.1922;3661298490;74493
520;33389;1.6655;27;5.0538;414;1;128.4192;3908571841;105211
530;34936;1.6677;27;5.0887;421;1;131.834;4234040989;54141
540;36162;1.6682;27;5.1037;424;1;133.9333;4476547985;56061
550;38128;1.6718;27;5.14;429;1;138.6473;4921711285;62972
560;38552;1.6688;27;5.1125;430;1;137.6857;5007803265;61053
570;39382;1.6675;27;5.0965;432;1;138.1825;5182553371;64124
580;40244;1.6663;27;5.0759;434;1;138.7724;5382270300;62589
590;41165;1.6654;27;5.0559;462;1;139.5424;5609701821;74876
600;42875;1.6674;27;5.1017;466;1;142.9167;6112114373;69884
610;45129;1.6711;27;5.1426;471;1;147.9639;6665220855;64509
620;45993;1.6698;27;5.1323;473;1;148.3645;6882568652;63741
630;46488;1.6673;27;5.1048;474;1;147.581;7006124116;66813
640;48346;1.6693;27;5.1281;484;1;151.0813;7472541912;67580
650;50755;1.6728;27;5.1785;514;1;156.1692;8165279988;67580
660;53693;1.6775;27;5.2606;520;1;162.7061;9276578012;71037
670;54769;1.6767;27;5.2746;522;1;163.4896;9618121370;70268
680;56266;1.677;27;5.2882;525;1;165.4882;10075526749;80252
690;57326;1.6762;27;5.287;527;1;166.1623;10387634129;66813
700;58854;1.6765;27;5.2829;530;1;168.1543;10957345867;93691
710;60379;1.6768;27;5.2986;534;1;170.0817;11510586743;72572
720;61524;1.6761;27;5.2931;560;1;170.9;11939769908;72188
730;64202;1.679;27;5.3452;567;1;175.8959;12933769822;74109
740;66967;1.6819;27;5.3986;592;1;180.9919;13911402549;79100
750;68600;1.6822;27;5.3973;595;1;182.9333;14519247049;79484
760;71492;1.685;27;5.4421;617;1;188.1368;15574522640;82939
770;73209;1.6853;27;5.4571;620;1;190.1532;16270029602;82556
780;74421;1.6845;27;5.4346;624;1;190.8231;16768498286;97915
790;76107;1.6846;27;5.4456;627;1;192.676;17454381535;86779
800;77350;1.6839;27;5.4425;629;1;193.375;17948518530;88700
810;79095;1.6841;27;5.4519;632;1;195.2963;18666303682;339823
820;81434;1.6854;27;5.4854;636;1;198.6195;19762305058;82556
830;82085;1.6835;27;5.453;637;1;197.7952;20104366790;101371
840;84592;1.685;27;5.4786;641;1;201.4095;21413591625;86011
850;87104;1.6864;27;5.5012;645;1;204.9506;22592606990;140921
860;88959;1.6866;27;5.5128;653;1;206.8814;23599923747;86395
870;90940;1.6869;27;5.5126;687;1;209.0575;24549681378;88700
880;92285;1.6862;27;5.4989;689;1;209.7386;25214695647;92155
890;95562;1.6886;27;5.536;694;1;214.7461;26901884430;89852
900;98179;1.6898;27;5.5522;698;1;218.1756;28504736026;113274
910;101551;1.692;27;5.5846;710;1;223.189;30358642802;107131
920;104332;1.6932;27;5.6109;738;1;226.8087;31897724765;97147
930;105705;1.6925;27;5.6;740;1;227.3226;32672086435;97532
940;109933;1.6956;27;5.6436;746;1;233.9;35254929169;155512
950;111321;1.6948;27;5.6347;748;1;234.36;36228226751;105979
960;114899;1.6968;27;5.675;753;1;239.3729;38959959627;107898
970;117845;1.6979;27;5.7155;757;1;242.9794;40833323485;101371
980;122315;1.7008;27;5.7531;772;1;249.6225;44050179019;193143
990;125254;1.7017;27;5.7657;777;1;253.0384;46347621399;103675
1000;126771;1.701;27;5.756;779;1;253.542;47476112553;111739
Done in 47476112553 ns
Start computing the 8th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;16;1.2041;3;1.4;7;1;3.2;26495;8831
20;52;1.319;6;1.8;16;1;5.2;71036;3840
30;98;1.348;10;2.1;20;1;6.5333;180470;6144
40;208;1.4469;10;2.55;31;1;10.4;415466;7680
50;361;1.5053;10;2.74;42;1;14.44;889682;8448
60;495;1.5154;10;2.8;48;1;16.5;1515955;9984
70;554;1.4869;10;2.6571;50;1;15.8286;1768231;8063
80;692;1.4924;13;2.8875;53;1;17.3;2474756;10751
90;898;1.5112;14;3.1111;66;1;19.9556;3708486;10752
100;1136;1.5277;14;3.17;78;1;22.72;5819997;16128
110;1440;1.5472;14;3.3182;88;1;26.1818;10373243;23038
120;1822;1.5682;14;3.4667;97;1;30.3667;14598185;22271
130;2142;1.5756;14;3.4769;114;1;32.9538;20704250;23806
140;2587;1.5902;14;3.6786;118;1;36.9571;33326087;29951
150;3311;1.6176;14;3.9;131;1;44.1467;62247147;33790
160;3560;1.6113;14;3.8375;133;1;44.5;68972573;35711
170;3845;1.6073;15;3.9;137;1;45.2353;92487949;38782
180;4215;1.6073;19;3.9889;140;1;46.8333;173713739;62589
190;4526;1.6043;19;4.0211;142;1;47.6421;186479569;41086
200;5263;1.6172;19;4.195;166;1;52.63;215788833;43390
210;5593;1.6138;19;4.1429;170;1;53.2667;240693068;57213
220;5916;1.6103;19;4.1545;173;1;53.7818;283371013;82939
230;6787;1.6224;19;4.3217;185;1;59.0174;320407126;47613
240;7320;1.6236;19;4.3292;191;1;61.0;345168136;59901
250;8270;1.6337;19;4.412;196;1;66.16;397111924;54141
260;8314;1.6231;19;4.3346;197;1;63.9538;397634138;21503
270;9112;1.6286;19;4.4;202;1;67.4963;443773671;61821
280;9767;1.6304;19;4.4143;214;1;69.7643;482060793;89084
290;10217;1.6282;19;4.4069;222;1;70.4621;509549988;65660
300;11125;1.6335;19;4.4533;247;1;74.1667;581280314;69884
310;12511;1.6446;19;4.5774;253;1;80.7161;690414990;74108
320;12731;1.6386;19;4.5125;254;1;79.5688;711525494;74108
330;13996;1.6462;19;4.5636;275;1;84.8242;831638185;38014
340;14552;1.6445;19;4.5647;277;1;85.6;880651814;37630
350;14803;1.6392;19;4.5057;278;1;84.5886;904700539;41854
360;15057;1.6343;19;4.4528;279;1;83.65;928859851;39934
370;16186;1.6389;19;4.5162;288;1;87.4919;1052538572;40702
380;16481;1.6346;19;4.4789;290;1;86.7421;1080249708;43390
390;17097;1.6337;19;4.4897;299;1;87.6769;1245805390;46462
400;17693;1.6325;19;4.48;312;1;88.465;1308693019;50686
410;18318;1.6315;19;4.4829;314;1;89.3561;1373772411;49917
420;18936;1.6305;19;4.4881;317;1;90.1714;1440646146;59133
430;20170;1.6346;19;4.5279;326;1;93.814;1589189169;83324
440;21435;1.6384;25;4.625;330;1;97.4318;1737524458;125946
450;23014;1.644;26;4.7222;335;1;102.2844;1949829434;60285
460;23694;1.6429;26;4.7283;337;1;103.0174;2035484444;66045
470;24713;1.644;26;4.7426;348;1;105.1617;2207029845;60669
480;26145;1.6475;26;4.7979;368;1;108.9375;2406047545;76028
490;27592;1.6507;26;4.851;372;1;112.6204;2676593213;55293
500;28650;1.6514;26;4.874;375;1;114.6;2854401726;69117
510;30494;1.6562;26;4.9294;393;1;119.5843;3256327237;91771
520;32387;1.6607;26;4.9942;398;1;124.5654;3635137480;69884
530;33197;1.6596;26;4.9736;405;1;125.2717;3813551148;66812
540;33621;1.6566;26;4.9667;406;1;124.5222;3883619989;69501
550;36425;1.6645;26;5.0418;441;1;132.4545;4554330614;91388
560;38057;1.6667;26;5.0768;445;1;135.9179;4965391799;63357
570;39405;1.6675;26;5.0895;460;1;138.2632;5302393430;58749
580;41475;1.671;26;5.1517;465;1;143.0173;5793843711;65660
590;41927;1.6683;26;5.1254;466;1;142.1254;5896295966;64509
600;43741;1.6705;26;5.175;500;1;145.8033;6423437274;61821
610;45530;1.6724;26;5.2115;504;1;149.2787;7040007741;64892
620;47397;1.6745;26;5.2581;508;1;152.8935;7664748938;67581
630;49281;1.6764;26;5.319;513;1;156.4476;8243025755;69500
640;52230;1.6813;26;5.4047;533;1;163.2188;9120207919;582883
650;53660;1.6814;26;5.4323;536;1;165.1077;9564605176;71421
660;55612;1.683;26;5.4576;540;1;168.5212;10166466486;69885
670;57558;1.6844;26;5.5;544;1;171.8149;10810548419;76412
680;58588;1.6832;26;5.4853;546;1;172.3177;11206088711;77948
690;59627;1.6822;26;5.4855;548;1;172.8319;11656647710;88700
700;61215;1.6825;26;5.4886;551;1;174.9;12279450187;79484
710;63896;1.6854;26;5.531;563;1;179.9887;13556909047;75260
720;63910;1.6818;26;5.4736;563;1;177.5278;13557136364;46462
730;65518;1.6821;26;5.4753;566;1;179.5014;14247475327;77564
740;67203;1.6825;26;5.4797;574;1;181.6297;14974971357;86779
750;69934;1.6851;26;5.5253;584;1;186.4907;16124762318;74492
760;71619;1.6853;26;5.5421;587;1;188.4711;16869784389;86011
770;72773;1.6844;26;5.5338;589;1;189.0208;17356092013;82940
780;75707;1.6871;26;5.5885;600;1;194.1205;18651397538;93692
790;76923;1.6862;26;5.5886;602;1;194.7418;19173831240;89083
800;80555;1.69;26;5.65;644;1;201.3875;21220521018;100219
810;81214;1.688;26;5.6272;645;1;200.5284;21529904820;94460
820;81796;1.686;26;5.6146;646;1;199.5024;21840281598;89467
830;83641;1.6863;26;5.6133;649;1;201.5446;22750432748;144377
840;85515;1.6866;26;5.6238;652;1;203.6072;23755229822;93691
850;88086;1.688;26;5.6412;677;1;207.2612;25094979605;91387
860;89414;1.6873;26;5.6209;679;1;207.9395;25795924889;92540
870;92056;1.6887;26;5.6322;683;1;211.623;27262286240;231924
880;94717;1.6901;26;5.6489;687;1;215.2659;29000475371;105978
890;98099;1.6924;27;5.7022;699;1;220.4472;31040183606;96380
900;100151;1.6927;27;5.7167;703;1;222.5578;32510709998;103675
910;100861;1.691;27;5.689;704;1;221.6725;32952960418;110202
920;102287;1.6903;27;5.6739;714;1;222.3631;33911871770;98683
930;105032;1.6915;27;5.6925;718;1;225.8753;35622445760;104059
940;108478;1.6936;27;5.7309;728;1;230.8043;38194089305;99451
950;110638;1.6939;27;5.7379;731;1;232.9221;39640494783;119034
960;113535;1.6951;27;5.774;744;1;236.5313;41603600359;104059
970;118521;1.6988;27;5.8474;751;1;244.3732;45651050419;120571
980;122970;1.7016;27;5.8969;765;1;250.9592;49424843797;524134
990;125187;1.7017;27;5.9061;768;1;252.903;51029605698;149369
1000;125954;1.7001;27;5.874;769;1;251.908;51581655849;113275
Done in 51581655849 ns
Start computing the 9th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;43;1.6335;5;2.5;9;7;8.6;56829;9600
20;85;1.483;5;2.45;18;1;8.5;122490;4224
30;179;1.5252;8;2.8667;26;1;11.9333;317552;4608
40;275;1.5226;8;2.9;33;1;13.75;572900;5375
50;455;1.5645;10;3.14;40;1;18.2;1287872;6912
60;530;1.5321;10;3.0167;53;1;17.6667;1577777;6528
70;552;1.4861;10;2.8571;55;1;15.7714;1652653;7679
80;624;1.4688;10;2.8125;58;1;15.6;1970205;8448
90;848;1.4985;10;2.9889;72;1;18.8444;3186657;8832
100;1123;1.5252;18;3.28;77;1;22.46;5268218;22655
110;1435;1.5464;18;3.4545;82;1;26.0909;8296292;26111
120;1624;1.5442;18;3.4167;87;1;27.0667;10611313;20351
130;1729;1.5316;18;3.3308;92;1;26.6;13490402;26878
140;1946;1.5326;18;3.3714;104;1;27.8;16290391;21119
150;2422;1.5552;19;3.6667;118;1;32.2933;23375991;19583
160;2694;1.5564;19;3.6438;132;1;33.675;27745310;25726
170;3145;1.5681;19;3.7176;136;1;37.0;39889859;40318
180;3316;1.5611;19;3.7111;137;1;36.8444;42573117;17279
190;3722;1.567;20;3.8053;146;1;39.1789;51779060;30334
200;4297;1.5789;20;3.87;155;1;42.97;68490294;31487
