Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
70;1773;1.7607;9;3.7714;69;4;50.6571;15308167;15743
80;2370;1.7733;9;3.9;79;3;59.25;25938295;9984
90;2543;1.7425;9;3.6778;83;1;56.5111;30051499;15743
100;3474;1.7704;9;3.92;99;9;69.48;58853141;98683
110;3685;1.7471;10;3.8;102;1;67.0;64815213;24191
120;4249;1.7451;10;3.8417;116;2;70.8167;82152336;28030
130;5363;1.7642;10;4.0;129;8;82.5077;126807398;29183
140;6577;1.779;10;4.1214;139;8;93.9571;183621600;24191
150;7588;1.7831;10;4.18;148;1;101.1733;236117937;22271
160;8822;1.7901;10;4.2688;159;2;110.275;309531251;30335
170;9807;1.7896;10;4.2824;169;2;115.3765;375420458;26111
180;11031;1.7925;10;4.3389;177;1;122.5667;468265510;31487
190;12323;1.7952;10;4.3789;189;2;129.7158;576856085;27647
200;13492;1.7949;10;4.375;197;1;134.92;685809522;46461
210;15117;1.7998;10;4.4524;207;1;143.9714;856252897;46846
220;16398;1.7993;10;4.4318;217;1;149.0727;1015426048;30718
230;17733;1.799;10;4.4348;226;1;154.2;1175999193;30335
240;18663;1.7944;10;4.3958;234;1;155.525;1294854730;31103
250;19877;1.7925;10;4.384;244;1;159.016;1454949819;32255
260;21657;1.7953;10;4.4308;258;1;166.5923;1704788547;31871
270;23766;1.7998;10;4.4778;269;2;176.0445;2026879046;34942
280;25410;1.8;10;4.5;279;3;181.5;2305418045;36862
290;26831;1.7985;10;4.5;288;2;185.0414;2564214281;41085
300;28598;1.799;10;4.5167;298;1;190.6533;2908681269;45310
310;30112;1.7977;10;4.4935;306;1;194.271;3255816540;47998
320;31051;1.7931;10;4.4406;314;1;194.0688;3451810391;46845
330;33956;1.799;11;4.5303;329;7;205.7939;4100911722;46845
340;36297;1.8013;11;4.5618;338;2;213.5118;4659266456;50301
350;38363;1.8018;11;4.58;346;1;219.2172;5186428883;41469
360;40495;1.8024;11;4.5861;358;3;224.9722;5748562373;39934
370;42679;1.8029;11;4.6;367;2;230.6973;6348664281;40702
380;43444;1.7978;11;4.55;377;1;228.6526;6558507939;46846
390;45738;1.7986;11;4.5692;386;2;234.5539;7227069808;48766
400;48484;1.8007;11;4.6;397;1;242.42;8091751089;51070
410;49290;1.7961;11;4.5415;402;1;240.439;8355232660;56061
420;51747;1.797;11;4.55;415;1;246.4143;9258395741;69116
430;53855;1.7966;11;4.5372;426;1;250.4884;10119487952;68349
440;55589;1.795;11;4.5273;436;1;252.6773;10770549890;48382
450;59563;1.7997;11;4.5733;449;3;264.7245;12227596631;48765
460;60929;1.7969;11;4.5348;455;1;264.9087;12758929091;51069
470;65098;1.8014;11;4.5894;469;3;277.0128;14449400527;55294
480;68410;1.8033;11;4.6083;478;1;285.0417;15896424598;66429
490;71307;1.804;11;4.6163;487;1;291.049;17285297829;57597
500;74750;1.8057;11;4.644;495;1;299.0;18912810600;64893
510;78775;1.8084;11;4.6725;509;2;308.9216;20935162130;59901
520;83401;1.8119;11;4.7212;519;6;320.7731;23404106520;59133
530;86564;1.8123;11;4.7321;528;2;326.6566;25174699801;57597
540;91376;1.8156;11;4.7852;539;7;338.4296;28026136043;61821
550;96820;1.8195;11;4.8364;549;16;352.0727;31493206223;67196
560;100149;1.8196;11;4.8357;558;2;357.675;33714470242;70268
570;102976;1.8189;11;4.8421;567;1;361.3193;35741603870;63741
580;106425;1.8191;11;4.85;578;1;366.9828;38177839228;69117
590;110508;1.8202;11;4.8746;588;3;374.6034;41173581648;65660
600;115255;1.822;11;4.8967;598;1;384.1834;44837031578;74877
610;119478;1.8229;11;4.9131;607;1;391.7312;48268423017;72573
620;124398;1.8245;11;4.9516;619;5;401.2839;52499506965;68348
630;127528;1.8239;11;4.9524;628;1;404.8508;55214391909;75260
640;133227;1.8262;11;4.9781;639;5;416.3344;60545411501;73340
650;138379;1.8277;11;4.9923;649;2;425.7815;65428933190;103290
660;141660;1.827;11;4.9879;656;1;429.2728;68711770088;81020
670;144988;1.8263;11;4.9836;668;1;432.8;72006369089;76412
680;151724;1.8291;11;5.0279;679;6;446.2471;79109906091;81020
690;155838;1.8291;11;5.0362;689;4;451.7044;83507734141;85628
700;161393;1.8305;11;5.06;698;1;461.1229;89804138621;83324
710;167026;1.8317;11;5.0831;708;3;470.4958;96371167868;81788
720;172026;1.8323;13;5.1042;718;3;477.85;102343488603;81403
730;176368;1.8323;13;5.1082;726;1;483.2;107652625506;106363
740;179306;1.831;13;5.0932;735;1;484.6108;111334721550;86012
750;182277;1.8298;13;5.0787;743;1;486.072;115135689259;88699
760;186775;1.8298;13;5.0908;754;1;491.5132;120916379702;93308
770;191341;1.8298;13;5.1013;766;2;496.9896;126992452468;97915
780;196744;1.8305;13;5.1115;778;1;504.4718;134371832538;91387
790;203010;1.8317;13;5.1291;788;1;513.9494;143040869391;96763
800;210147;1.8334;13;5.1563;799;3;525.3675;153455029686;95611
810;216585;1.8345;13;5.1778;809;4;534.7778;163321582873;95996
820;221468;1.8345;13;5.1878;817;1;540.1659;171090568426;100987
830;228882;1.8361;13;5.2193;829;4;551.5229;183036493928;100219
840;233895;1.836;13;5.2333;839;3;556.8929;191354585267;99067
850;238965;1.836;13;5.24;847;1;562.2706;199852425375;103290
860;244955;1.8365;13;5.2581;859;5;569.6628;210173603536;100987
870;249289;1.8359;13;5.2529;868;1;573.0782;217692880147;103675
880;254534;1.8359;13;5.2534;878;2;578.4864;227015150734;102523
890;259851;1.8359;13;5.2562;889;2;583.9349;236864832184;104827
900;266997;1.8369;13;5.2756;898;1;593.3267;250311978361;109435
910;273317;1.8373;13;5.2857;906;1;600.6967;262806225175;131321
920;276073;1.8358;13;5.2685;916;1;600.1587;268289100009;149369
930;283469;1.8368;13;5.2892;929;6;609.6108;282932709261;108666
940;288136;1.8363;13;5.284;936;1;613.0553;292397399911;107130
950;294734;1.8368;15;5.3021;946;1;620.4927;305873198361;109818
960;300458;1.8368;15;5.3104;956;1;625.9542;318177307034;115962
970;307212;1.8372;15;5.3289;969;5;633.4268;332884971601;113274
980;315001;1.8381;15;5.3439;978;2;642.8592;350390358085;116346
990;318936;1.8372;15;5.3293;985;1;644.3152;359273017352;113275
1000;323900;1.8368;15;5.326;996;1;647.8;370746406322;117114
Done in 370746406322 ns
Start computing the 6th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;39;1.5911;4;2.2;9;3;7.8;71421;6143
20;166;1.7064;5;2.9;19;7;16.6;332912;4224
30;291;1.668;6;2.9667;27;1;19.4;734940;5760
40;424;1.64;7;2.85;35;1;21.2;1318207;7679
50;646;1.6541;7;2.92;48;1;25.84;2575360;9984
60;1087;1.7075;8;3.25;59;5;36.2333;6208204;11520
70;1539;1.7274;8;3.3714;69;2;43.9714;11454919;16128
80;2144;1.7504;9;3.575;79;8;53.6;20822902;13439
90;2735;1.7587;9;3.7;88;1;60.7778;32660650;12287
100;3676;1.7827;9;3.91;99;7;73.52;58128570;20351
110;4302;1.78;9;3.8909;109;2;78.2182;79104680;26879
120;5099;1.7831;9;3.9417;118;1;84.9833;121801824;21503
130;5968;1.7862;9;3.9769;129;2;91.8154;159226525;21119
140;6907;1.7889;9;4.05;139;4;98.6714;203655806;19967
150;7919;1.7916;9;4.08;149;3;105.5867;259725470;21502
160;8540;1.7837;9;4.05;156;1;106.75;297031521;19967
170;9691;1.7872;10;4.1059;169;3;114.0118;372585913;24959
180;10913;1.7904;10;4.1333;179;3;121.2556;462972336;31487
190;12201;1.7933;10;4.1421;188;2;128.4316;571507618;25727
200;13570;1.796;10;4.22;199;3;135.7;696385128;29183
210;15203;1.8008;11;4.3333;208;1;144.7905;861119091;35326
220;16280;1.798;11;4.3273;218;1;148.0;983306047;41854
230;17176;1.7931;11;4.2957;226;1;149.3565;1093962823;39934
240;19047;1.7981;11;4.3542;238;1;158.725;1334571801;38398
250;20997;1.8024;11;4.384;248;3;167.976;1621358326;42622
260;22779;1.8044;11;4.4346;259;2;175.2231;1898567599;49917
270;24627;1.8062;11;4.463;267;1;182.4222;2214865362;59133
280;26272;1.806;11;4.475;278;3;187.6571;2513724631;64893
290;28840;1.8112;11;4.5655;289;11;198.8966;3031786710;54141
300;30609;1.8109;11;4.5833;298;1;204.06;3406853907;34942
310;32440;1.8107;11;4.6;308;1;209.2903;3798031792;38014
320;34322;1.8105;11;4.6063;318;1;214.5125;4223016893;38014
330;36589;1.8119;11;4.6273;328;1;221.7515;4777126718;43005
340;39264;1.8147;11;4.6882;338;1;230.9647;5494848897;46462
350;41333;1.8145;11;4.6886;348;3;236.1886;6107597602;54909
360;44523;1.8185;11;4.7444;359;5;247.35;7125398958;76412
370;47441;1.8208;11;4.7757;368;1;256.4378;8075741776;47613
380;50062;1.8217;11;4.7842;378;1;263.4842;8955558817;44158
390;52754;1.8225;11;4.7949;388;2;270.5333;9931815740;46846
400;55514;1.8233;11;4.8025;398;1;277.57;10967030631;48765
410;58342;1.8241;11;4.8122;407;1;284.5952;12092972152;56829
420;60822;1.8237;11;4.8048;417;1;289.6286;13142581720;57981
430;63793;1.8245;11;4.8209;429;3;296.7116;14537035730;49918
440;66850;1.8253;11;4.85;438;2;303.8636;15913329362;62589
450;69525;1.825;11;4.8689;448;1;309.0;17229847147;64509
460;72710;1.8258;11;4.8891;459;4;316.1305;18788273686;56445
470;75504;1.8255;11;4.883;469;4;321.2936;20236551071;59517
480;77883;1.8243;11;4.8813;479;2;324.5125;21506172112;53757
490;81269;1.8251;11;4.8898;488;1;331.7102;23372844334;58365
500;85719;1.8278;11;4.934;499;6;342.876;25927493268;58749
510;89749;1.8293;11;4.9569;507;1;351.9569;28374743120;57213
520;92839;1.8291;11;4.9538;518;1;357.0731;30308970258;79100
530;96506;1.8297;11;4.9679;528;1;364.1736;32675284609;62205
540;100248;1.8303;11;4.9815;538;2;371.2889;35244232992;69885
550;105144;1.8325;11;5.0218;549;4;382.3418;38749873672;66045
560;109019;1.833;11;5.0446;557;1;389.3536;41763671643;68733
570;112401;1.8327;11;5.0509;567;1;394.3895;44371076869;68349
580;115265;1.8317;11;5.0466;576;1;397.4655;46628901633;64124
590;119347;1.8322;11;5.0729;588;1;404.5661;49942298037;71421
600;121725;1.8305;11;5.0583;597;2;405.75;51916915362;76028
610;126548;1.8318;11;5.0918;609;4;414.9115;56076645286;81404
620;130227;1.8317;11;5.0919;618;1;420.0871;59413992116;72188
630;135841;1.8337;11;5.127;629;6;431.2413;64769235913;72188
640;139649;1.8335;11;5.1313;639;2;436.4031;68514410040;73725
650;143520;1.8333;11;5.1308;649;4;441.6;72368016927;76028
660;148749;1.8345;11;5.1455;658;1;450.7546;77713604372;72956
670;154073;1.8357;11;5.1582;669;8;459.9194;83427971326;81788
680;160141;1.8374;11;5.1809;679;2;471.003;90201343861;79484
690;162886;1.8359;11;5.1725;685;1;472.1334;93268176894;78716
700;167738;1.8364;11;5.19;698;2;479.2514;98900806979;79484
710;171970;1.8362;11;5.1817;709;3;484.4226;103992988513;82172
720;177687;1.8373;11;5.1972;719;7;493.575;111038583177;79100
730;182773;1.8377;11;5.2082;729;5;500.748;117554496883;136697
740;188652;1.8387;11;5.2311;738;1;509.8703;125438728552;114426
750;193866;1.8391;12;5.24;749;4;516.976;132619919169;90235
760;200660;1.8406;14;5.2724;759;8;528.0526;142216858994;85628
770;207542;1.8421;14;5.3;769;6;539.0702;152397187958;92923
780;212966;1.8424;14;5.3141;778;3;546.0667;160834957320;89468
790;217672;1.8421;14;5.3139;787;2;551.0683;168203348241;99451
800;221639;1.8414;14;5.3025;797;1;554.0975;174392511839;92155
810;227262;1.8417;14;5.3123;808;1;561.1408;183391725062;94843
820;233775;1.8425;14;5.328;819;5;570.183;194325061749;98683
830;240370;1.8433;14;5.347;829;3;579.2048;205681346902;101755
840;246210;1.8436;14;5.3548;838;1;586.2143;215953769084;97147
850;249599;1.8424;14;5.34;847;2;587.2918;222080866772;104058
860;257282;1.8437;14;5.3651;859;4;598.3303;236177222562;104827
870;263336;1.844;16;5.3782;869;3;605.3701;247368186262;99835
880;269452;1.8443;16;5.3818;879;2;612.3909;259040582948;105595
890;276525;1.845;16;5.3966;889;1;621.4045;272882514126;104059
900;280999;1.8444;16;5.3856;898;1;624.4422;282047106784;110970
910;285517;1.8437;16;5.3802;907;1;627.5099;291524227280;102523
920;291900;1.844;16;5.3848;917;1;634.5653;305144883688;105595
930;296518;1.8434;16;5.3763;926;1;637.6731;314985344604;113658
940;302119;1.8432;16;5.3734;937;2;642.8064;327180691830;106747
950;306843;1.8427;16;5.3747;947;1;645.9853;337340230915;109818
960;310660;1.8416;16;5.3646;955;1;647.2083;346280513817;112890
970;317390;1.842;16;5.3742;967;1;654.4124;361820793033;125562
980;323235;1.8419;16;5.3745;978;2;659.6633;375527751843;110202
990;329137;1.8418;16;5.3747;987;2;664.9233;389613848047;113274
1000;333113;1.8409;16;5.36;995;1;666.226;399142307561;128250
Done in 399142307561 ns
Start computing the 7th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;27;1.4314;5;1.7;9;3;5.4;35710;9215
20;81;1.4669;7;2.1;15;1;8.1;114810;4224
30;226;1.5937;7;2.6333;28;1;15.0667;485352;6528
40;335;1.5761;7;2.675;34;1;16.75;845910;7296
50;700;1.6746;7;3.1;49;8;28.0;2769655;18431
60;1030;1.6944;7;3.25;57;2;34.3333;5431411;9599
70;1422;1.7088;7;3.3143;68;1;40.6286;9909013;16895
80;2024;1.7373;7;3.5375;79;4;50.6;18509034;14208
90;2277;1.718;7;3.4;84;1;50.6;22894480;10751
100;3016;1.7397;9;3.59;98;1;60.32;38153882;16127
110;3639;1.7444;9;3.6455;106;1;66.1636;54470000;18047
120;4334;1.7492;9;3.6917;119;4;72.2333;74881274;20735
130;5204;1.758;9;3.7462;128;1;80.0615;105499145;19967
140;6016;1.761;9;3.7929;138;1;85.9429;137682891;18047
150;7020;1.7675;9;3.8467;147;1;93.6;186343642;21503
160;8111;1.7735;9;3.9063;159;4;101.3875;246471216;25342
170;9096;1.7749;9;3.9;168;2;107.0118;307252709;26495
180;9794;1.7696;9;3.8722;177;1;108.8222;354836777;26495
190;10530;1.7652;9;3.8632;185;1;110.8421;406211505;26495
200;11488;1.7645;9;3.87;197;1;114.88;479149834;27263
210;12920;1.7704;11;3.9667;209;3;123.0476;608347898;29182
220;14207;1.7727;11;4.0455;217;1;129.1546;722685516;29182
230;16217;1.7826;11;4.1348;229;4;141.0174;929054147;30334
240;17628;1.784;11;4.1542;238;1;146.9;1095846631;34942
250;19337;1.7875;11;4.184;248;1;154.696;1318039116;34174
260;20872;1.7887;11;4.2154;259;2;160.5539;1529174102;33790
270;22459;1.7897;11;4.2407;268;1;166.363;1767486874;35326
280;24922;1.7966;11;4.3214;279;2;178.0143;2177318552;38398
290;26625;1.7971;11;4.3448;288;2;183.6207;2478512425;39550
300;28983;1.8013;11;4.3967;299;7;193.22;2950052142;45310
310;31418;1.8051;12;4.4645;309;4;202.6968;3465009351;44158
320;33628;1.807;12;4.4969;319;3;210.175;3994704900;44926
330;35251;1.8055;12;4.4818;326;1;213.6424;4378254235;39550
340;37592;1.8073;12;4.5265;337;2;221.1294;4952679339;41470
350;40690;1.8119;12;4.58;349;4;232.5143;5779697466;41086
360;43884;1.816;12;4.6389;359;8;243.8;6719921235;51453
370;46071;1.8158;12;4.6405;367;1;249.0325;7400227545;47613
380;49062;1.8183;12;4.6868;379;4;258.2211;8380591144;49918
390;51368;1.8181;12;4.6974;387;1;263.4257;9193895776;45310
400;54134;1.8191;12;4.7125;399;3;270.67;10202258881;51070
410;57369;1.8213;12;4.7439;409;3;279.8488;11460727197;54909
420;61101;1.8245;12;4.7905;419;8;290.9571;13007534089;52989
430;63229;1.823;12;4.7884;427;1;294.0884;13906229552;61821
440;66266;1.8239;12;4.8023;438;1;301.2091;15290804884;52222
450;68933;1.8236;12;4.8178;448;2;306.3689;16544152814;52222
460;72112;1.8244;12;4.8435;459;3;313.5304;18064384769;60669
470;74897;1.8242;12;4.8489;467;1;318.7106;19436390486;60669
480;78685;1.826;12;4.875;479;2;327.8542;21445371416;59517
490;80142;1.8229;12;4.8449;486;1;327.1102;22219499241;54526
500;84089;1.8247;12;4.88;498;2;336.356;24399983334;56829
510;86603;1.8236;12;4.8725;508;1;339.6196;25858848609;60285
520;90714;1.8254;12;4.9096;518;2;348.9;28356744009;63357
530;94911;1.827;12;4.9491;529;3;358.1547;31047305681;60285
540;98119;1.8269;12;4.9444;537;1;363.4037;33174391850;61821
550;101923;1.8276;12;4.9455;547;3;370.6291;35816822665;64892
560;106910;1.8299;12;4.9839;559;3;381.8215;39401164076;63741
570;110292;1.8297;12;4.9789;567;1;386.9895;41945333402;68732
580;114307;1.8304;12;4.9897;579;2;394.1621;45115614737;65277
590;117232;1.8294;12;4.9797;588;2;397.3966;47590920155;71420
600;119025;1.827;12;4.9583;596;1;396.75;49057830214;69885
610;122642;1.8269;12;4.9689;608;2;402.1049;52068006093;70653
620;127543;1.8284;12;4.9968;618;1;411.429;56300763429;71421
630;128798;1.8254;12;4.9683;624;1;408.8826;57397986249;73340
640;133225;1.8262;12;4.9828;638;1;416.3281;61461494775;71036
650;136448;1.8255;12;4.9708;646;1;419.84;64552043622;74876
660;141664;1.827;12;4.9924;658;1;429.2849;69597630606;76412
670;144974;1.8263;12;4.9881;666;1;432.7582;72833900984;126330
680;149692;1.8271;12;4.9941;678;1;440.2706;77659012646;81404
690;153783;1.8271;12;4.9986;688;1;445.7479;82096199894;77948
700;157944;1.8272;12;5.0086;697;4;451.2686;86547027296;78716
710;164282;1.8292;12;5.0437;709;3;462.7662;93662805994;77564
720;169998;1.8305;12;5.0708;719;2;472.2167;100293765762;81788
730;175795;1.8318;12;5.0918;729;4;481.6301;107257467661;84092
740;182403;1.8336;12;5.1122;738;2;492.9811;115657474035;84475
750;185384;1.8323;12;5.096;747;2;494.3574;119499315362;83324
760;190653;1.8329;12;5.1039;757;1;501.7185;126554750305;101371
770;194467;1.8323;12;5.0961;766;1;505.1091;131716620538;88700
780;199101;1.8323;12;5.1013;775;1;510.5154;138237866971;90619
790;203026;1.8317;12;5.0987;788;2;513.9899;143815027555;111354
800;209374;1.8328;12;5.1275;799;3;523.435;153058823575;92923
810;213402;1.8323;12;5.1222;807;2;526.9185;159121172094;94075
820;219088;1.8329;12;5.1341;817;1;534.361;167854067279;102907
830;226507;1.8345;12;5.1627;829;8;545.8;179344343346;108666
840;234020;1.8361;12;5.1929;839;7;557.1905;191479606772;95611
850;239936;1.8366;12;5.2082;848;1;564.5553;201412822889;110586
860;244212;1.836;12;5.2035;858;1;567.9349;208877328075;106363
870;251125;1.837;12;5.2207;869;6;577.2989;221127378761;102139
880;255494;1.8364;12;5.2114;878;1;580.6682;229177721349;106363
890;262558;1.8374;12;5.2281;889;3;590.018;242363714800;121722
900;268814;1.8378;12;5.2356;898;1;597.3645;254266940086;104059
910;276052;1.8388;12;5.2626;908;1;606.7077;268216274570;112123
920;281538;1.8387;12;5.2609;917;2;612.0391;279358848993;106363
930;287093;1.8387;12;5.2624;929;3;617.4043;290722061547;105979
940;292702;1.8386;12;5.267;938;2;622.7702;302418718532;115195
950;300257;1.8395;12;5.2832;949;4;632.12;318398422068;114427
960;304081;1.8385;12;5.2708;957;2;633.5021;326721881076;113658
970;310826;1.8389;12;5.2763;968;2;640.8784;341447530925;112890
980;317642;1.8394;12;5.2806;977;1;648.249;356917695990;122874
990;323537;1.8393;12;5.2828;986;1;653.6101;370436885053;115578
1000;327511;1.8384;12;5.271;995;1;655.022;379536868696;119034
Done in 379536868696 ns
Start computing the 8th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;37;1.5682;4;2.1;9;1;7.4;46077;6528
20;143;1.6566;5;2.8;18;2;14.3;243060;4224
30;341;1.7147;5;3.0333;28;2;22.7333;921938;6528
40;588;1.7286;7;3.3;39;4;29.4;2325004;10367
50;855;1.7257;7;3.36;47;1;34.2;4418852;8832
60;1124;1.7157;7;3.3833;56;1;37.4667;7095967;11520
70;1568;1.7318;12;3.6143;68;1;44.8;12391832;15359
80;1793;1.7096;12;3.5125;74;1;44.825;15495550;14591
90;2291;1.7193;12;3.5778;88;1;50.9111;24091731;20351
100;2767;1.721;12;3.59;98;1;55.34;33435523;22271
110;3390;1.7293;12;3.6727;109;2;61.6364;50148293;28031
120;4424;1.7535;12;3.7917;119;9;73.7333;81672744;27262
130;5417;1.7663;12;3.9231;128;2;83.3385;119789379;22655
140;6353;1.772;12;3.9857;138;2;90.7571;165665884;23423
150;7653;1.7848;12;4.14;149;4;102.04;233487283;23423
160;8430;1.7811;12;4.1313;158;1;105.375;278726380;33022
170;9581;1.785;12;4.1824;168;1;112.7177;353537768;29183
180;10801;1.7885;12;4.2056;178;2;120.0111;446274155;30334
190;12459;1.7972;12;4.3158;189;3;131.1474;584444317;29182
200;13243;1.7914;12;4.27;197;1;132.43;658905515;36094
210;14467;1.7916;12;4.281;208;2;137.781;780481941;43390
220;15765;1.792;12;4.3136;219;5;143.3182;918482383;39166
230;16660;1.7875;12;4.2783;223;1;144.8696;1018939473;39551
240;18531;1.7931;12;4.3458;239;2;154.425;1248530503;48381
250;20487;1.798;12;4.408;249;4;163.896;1536275828;29951
260;22524;1.8024;12;4.4577;258;1;173.2615;1857099191;37630
270;24902;1.8081;12;4.5296;269;4;184.4593;2317198581;35326
280;27096;1.8115;12;4.5786;279;3;193.5429;2752360714;43389
290;27958;1.8058;12;4.5345;286;1;192.8138;2956065285;39934
300;29725;1.8058;12;4.5567;298;1;198.1667;3309715945;47998
310;32458;1.8108;12;4.6387;309;4;209.4065;3907133827;41086
320;34346;1.8106;12;4.6344;319;3;214.6625;4348772181;45310
330;35976;1.809;12;4.6152;328;1;218.0364;4748753981;45309
340;38665;1.8121;12;4.6647;339;2;227.4412;5446720725;38782
350;41074;1.8135;12;4.6857;347;1;234.7086;6095145865;41086
360;43194;1.8133;12;4.6861;357;1;239.9667;6717026020;41470
370;45745;1.8146;12;4.7189;369;4;247.2703;7493611707;46462
380;47997;1.8146;12;4.75;377;1;252.6158;8197724834;46461
390;51453;1.8183;12;4.7846;388;1;263.8615;9441174503;49534
400;54610;1.8206;12;4.8225;399;2;273.05;10583900215;48381
410;58247;1.8238;12;4.8805;409;3;284.1317;11989489672;53757
420;61150;1.8246;12;4.8976;419;2;291.1905;13200488345;51453
430;64550;1.8264;12;4.9419;428;5;300.2326;14662493432;49150
440;68033;1.8282;12;4.9773;439;7;309.2409;16272646809;61821
450;70707;1.8278;12;4.9667;448;1;314.2534;17592061346;54525
460;74796;1.8304;12;5.0;459;4;325.2;19656844688;61437
470;78512;1.8319;12;5.0255;468;1;334.0936;21636785908;55293
480;81365;1.8314;12;5.0229;479;2;339.0208;23225473215;54141
490;84759;1.8319;12;5.0327;489;4;345.9551;25199997232;59517
500;88717;1.8333;12;5.064;499;2;354.868;27631774572;65661
510;93262;1.8355;12;5.098;509;10;365.7334;30562296679;56061
520;96859;1.8358;12;5.0962;518;1;372.5346;33048139302;68732
530;100007;1.8354;12;5.1094;528;1;377.3849;35228606499;60285
540;104279;1.8366;12;5.137;538;3;386.2185;38299822290;66428
550;108096;1.8369;12;5.1509;549;3;393.0764;41251342778;64125
560;109782;1.8341;12;5.1268;558;1;392.0786;42528675692;62205
570;113158;1.8338;12;5.1228;565;1;397.0456;45213027240;62973
580;116598;1.8335;12;5.1224;577;1;402.0621;47976861305;69884
590;120089;1.8332;12;5.122;588;1;407.0814;50885532592;69885
600;123646;1.8329;12;5.1183;597;1;412.1534;53951101176;67580
610;126658;1.832;12;5.1115;605;1;415.2721;56585326318;88315
620;130945;1.8325;12;5.1242;618;3;422.4032;60431928625;72572
630;135939;1.8338;12;5.1476;629;7;431.5524;65043017380;74877
640;141018;1.835;12;5.1641;639;2;440.6813;70034401232;82172
650;145531;1.8354;12;5.1692;648;1;447.7877;74629361251;72573
660;150102;1.8359;12;5.1773;656;1;454.8546;79561469967;74876
670;153425;1.835;12;5.1642;666;1;457.9851;83107747733;74876
680;158134;1.8355;12;5.1735;677;1;465.1;88305997472;79100
690;163599;1.8366;12;5.2;688;3;474.2;94505412592;74877
700;169159;1.8377;12;5.2186;699;3;483.3115;101036114171;86780
710;175493;1.8393;12;5.2493;708;1;494.3465;108778313598;81020
720;179068;1.8384;12;5.2458;718;2;497.4112;113288628861;86780
730;184129;1.8388;12;5.2548;726;1;504.463;119859939495;86780
740;189998;1.8398;13;5.2757;739;3;513.5081;127624299998;90236
750;194476;1.8396;13;5.28;749;4;518.6027;133691882562;94075
760;199762;1.8399;13;5.2895;759;4;525.6895;141062725584;88316
770;205881;1.8409;13;5.3026;769;7;534.7559;149886095892;94843
780;208991;1.8395;13;5.2846;777;1;535.8744;154477656529;102139
790;215258;1.8405;13;5.3;789;2;544.957;164099780896;96763
800;220018;1.8403;13;5.2925;797;1;550.045;171568781348;95227
810;224836;1.8401;13;5.2901;806;1;555.1506;179316522388;96379
820;229715;1.8399;13;5.2927;817;1;560.2805;187476782204;115195
830;235475;1.8403;13;5.3012;829;3;567.4097;197264449581;111355
840;241309;1.8406;13;5.3071;838;1;574.5453;207249644812;109051
850;244685;1.8395;13;5.2882;844;1;575.7294;213204970935;103675
860;251503;1.8404;13;5.3035;857;1;584.8907;225618906218;101755
870;257557;1.8407;13;5.3241;869;2;592.0851;236673601614;118650
880;262800;1.8406;13;5.325;878;1;597.2728;246356495955;117882
890;268982;1.841;13;5.3337;887;1;604.4539;258424200241;119034
900;275238;1.8413;13;5.3356;898;1;611.64;270707284422;109819
910;281566;1.8417;13;5.3451;907;2;618.8264;283618898540;109819
920;287974;1.842;13;5.3609;918;1;626.0304;296604248900;112506
930;292587;1.8414;13;5.3505;925;1;629.2194;306315527495;110586
940;298181;1.8413;13;5.3521;937;1;634.4277;318137189472;117882
950;303835;1.8412;13;5.3526;947;2;639.6527;331268156536;133625
960;309562;1.8411;13;5.3531;958;4;644.9209;344559833058;145529
970;317269;1.8419;13;5.3629;968;1;654.1629;362727607382;167799
980;324089;1.8423;13;5.3765;979;3;661.4062;379296354560;131321
990;328033;1.8413;13;5.3586;989;2;662.693;388720867365;119035
1000;333987;1.8412;13;5.358;996;1;667.974;402803567642;130937
Done in 402803567642 ns
Start computing the 9th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;21;1.3222;3;1.6;7;1;4.2;29567;5759
20;90;1.5021;6;2.25;16;1;9.0;131706;6527
30;177;1.5219;7;2.5667;23;1;11.8;315633;4992
40;413;1.6329;7;2.925;39;1;20.65;1122761;7680
50;682;1.6679;7;3.16;48;1;27.28;2761976;10751
60;1116;1.714;9;3.4833;59;2;37.2;6808367;14208
70;1631;1.7411;9;3.6;68;1;46.6;13392488;14592
80;2151;1.7512;9;3.6875;77;1;53.775;23007754;19583
90;2656;1.7522;9;3.7222;88;1;59.0222;43500432;23039
100;3216;1.7537;9;3.8;98;1;64.32;57205864;23039
110;4148;1.7722;9;3.9636;108;1;75.4182;85029890;21119
120;4955;1.7772;10;4.075;119;4;82.5833;113978213;20735
130;6075;1.7898;10;4.2538;129;5;93.4615;164179496;36862
140;7019;1.7922;10;4.3;138;1;100.2714;215602223;25726
150;7745;1.7872;10;4.3;145;1;103.2667;257374740;31102
