Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
200;805;1.2628;13;2.195;62;1;8.05;3010410;26879
210;931;1.2785;14;2.2524;64;1;8.8667;3838656;31487
220;1053;1.2903;14;2.3364;68;1;9.5727;4431907;28031
230;1086;1.2854;14;2.3261;69;1;9.4435;4565916;19584
240;1117;1.2806;14;2.3333;70;1;9.3083;4637720;18432
250;1194;1.2832;14;2.332;71;1;9.552;5117312;26495
260;1223;1.2785;14;2.3115;72;1;9.4077;5225595;19967
270;1285;1.2787;14;2.3259;75;1;9.5185;5578857;26111
280;1319;1.275;14;2.3321;75;1;9.4214;5651813;21119
290;1456;1.2846;20;2.3897;100;1;10.0414;6558391;39167
300;1493;1.2814;20;2.3833;101;1;9.9533;6711599;22655
310;1622;1.2885;20;2.4226;103;1;10.4645;7600131;35327
320;1785;1.298;20;2.4594;108;1;11.1563;8861124;34175
330;1799;1.2924;20;2.4273;108;1;10.903;8889539;23039
340;1823;1.2881;20;2.4118;110;1;10.7235;8956352;24575
350;1849;1.2841;20;2.3971;111;1;10.5657;9027005;24958
360;1883;1.2811;20;2.3889;111;1;10.4611;9185973;26495
370;1950;1.2811;20;2.3919;112;1;10.5405;9651742;29951
380;2024;1.2816;20;2.4158;113;1;10.6526;10063370;30718
390;2123;1.284;20;2.4359;114;1;10.8872;10958814;48765
400;2262;1.2892;20;2.4625;116;1;11.31;12815362;70269
410;2373;1.2918;20;2.5024;118;1;11.5756;20766455;100987
420;2408;1.2891;20;2.5;118;1;11.4667;20915055;37246
430;2526;1.292;20;2.5163;119;1;11.7488;22819984;88316
440;2587;1.291;20;2.5364;119;1;11.7591;23166719;46462
450;2609;1.2877;20;2.5244;119;1;11.5956;23232379;33023
460;2636;1.2847;20;2.5109;120;1;11.4609;23319927;35710
470;2653;1.2813;20;2.4915;120;1;11.2894;23365237;33406
480;2666;1.2777;20;2.4667;120;1;11.1083;23390964;33406
490;2714;1.2763;20;2.4673;120;1;11.0776;23688166;47613
500;2847;1.2799;20;2.482;122;1;11.388;40263086;46078
510;2952;1.2816;20;2.498;123;1;11.5765;41486065;40318
520;3000;1.2802;20;2.5;123;1;11.5385;41664616;35326
530;3013;1.277;20;2.4755;123;1;11.3698;41688807;36094
540;3167;1.2812;22;2.5278;126;1;11.7296;43318807;75644
550;3184;1.2783;22;2.5073;127;1;11.5782;43374868;37246
560;3209;1.2759;22;2.5036;127;1;11.4607;43452048;37246
570;3326;1.278;22;2.5333;128;1;11.6702;47405515;59518
580;3344;1.2753;22;2.519;129;1;11.531;47458888;39550
590;3453;1.2769;22;2.5542;132;1;11.7051;48714890;79100
600;3519;1.2765;22;2.5683;132;1;11.73;48973693;41470
610;3540;1.2742;22;2.5557;132;1;11.6066;49022459;40702
620;3781;1.2812;22;2.5742;201;1;12.1968;53435936;80252
630;4021;1.2876;22;2.6;203;1;12.7651;57711564;51453
640;4280;1.2941;22;2.6203;216;1;13.375;69853425;162808
650;4302;1.2918;22;2.6046;216;1;13.2369;69993195;49149
660;4319;1.2894;22;2.5879;216;1;13.0879;70038505;43390
670;4426;1.2901;22;2.606;216;1;13.2119;72204157;72572
680;4448;1.288;22;2.5941;218;1;13.0824;72295544;43774
690;4613;1.2907;22;2.6116;219;1;13.371;75271396;62589
700;4660;1.2894;22;2.6071;221;1;13.3143;80775762;70653
710;4672;1.287;22;2.5873;221;1;13.1606;80840654;46846
720;4701;1.2852;22;2.5778;221;1;13.0583;80993479;46846
730;4753;1.2842;22;2.5863;221;1;13.0219;81490350;47614
740;4826;1.2838;22;2.5892;221;1;13.0432;82213387;55294
750;4875;1.2827;22;2.5893;221;1;13.0;82382723;54525
760;4900;1.281;22;2.5803;221;1;12.8947;82492541;54141
770;4917;1.279;22;2.5662;222;1;12.7714;82565881;50686
780;4931;1.2769;22;2.5513;222;1;12.6436;82596600;51453
790;4947;1.275;22;2.5354;222;1;12.5241;82670324;52222
800;5025;1.2749;22;2.5475;224;1;12.5625;83366866;57981
810;5408;1.2835;22;2.5877;226;1;13.3531;93966276;100603
820;5531;1.2845;22;2.6;228;1;13.4902;95860070;84476
830;5679;1.2861;22;2.6193;229;1;13.6843;98327147;79868
840;5741;1.2854;22;2.625;230;1;13.669;98958027;73341
850;5871;1.2865;22;2.6282;231;1;13.8141;101872058;76412
860;5924;1.2856;22;2.6244;233;1;13.7767;102451485;69500
870;5949;1.284;22;2.6172;233;1;13.6759;102518297;58366
880;5987;1.2828;22;2.6159;233;1;13.6068;102824714;61437
890;6017;1.2814;22;2.6079;233;1;13.5213;102898055;59901
900;6428;1.289;26;2.6578;235;1;14.2844;112732575;95611
910;6534;1.2893;26;2.6714;238;1;14.3604;115332126;128633
920;6701;1.291;26;2.6935;240;1;14.5674;119081316;115578
930;6728;1.2895;26;2.6828;240;1;14.4688;119218013;64893
940;6779;1.2886;26;2.6819;241;1;14.4234;119668039;69884
950;6826;1.2876;26;2.6811;241;1;14.3705;120050100;71420
960;6889;1.287;26;2.6885;242;1;14.3521;120659477;80252
970;6922;1.2857;26;2.6856;243;1;14.2722;120944006;67581
980;7126;1.288;26;2.698;245;1;14.5429;125774870;128249
990;7257;1.2888;26;2.7;246;1;14.6606;129149678;101371
1000;7455;1.2908;26;2.717;247;1;14.91;135084488;115194
Done in 135084488 ns
Start computing the 6th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;34;1.5315;6;2.2;9;2;6.8;42622;5376
20;77;1.45;6;2.45;14;1;7.7;107515;3840
30;154;1.4809;7;2.7667;22;2;10.2667;256884;5376
40;194;1.428;7;2.6;23;1;9.7;342896;5376
50;233;1.3934;7;2.58;25;1;9.32;426988;6144
60;280;1.3762;9;2.5667;28;1;9.3333;532967;6912
70;319;1.357;9;2.5286;29;1;9.1143;622435;7296
80;363;1.3451;9;2.5625;33;1;9.075;714591;7679
90;386;1.3236;9;2.4778;33;1;8.5778;754141;8064
100;414;1.3085;9;2.43;33;1;8.28;800603;8831
110;480;1.3134;9;2.4182;42;1;8.7273;1006417;10367
120;559;1.3214;9;2.4833;43;1;9.3167;1242949;10368
130;587;1.3097;9;2.4538;44;1;9.0308;1301698;10752
140;657;1.3129;12;2.4714;54;1;9.3857;1593908;11903
150;724;1.3142;12;2.48;55;1;9.6533;1916836;13055
160;739;1.3015;12;2.4063;55;1;9.2375;1940643;12671
170;764;1.2926;12;2.3647;57;1;8.9882;1992481;12671
180;854;1.2998;12;2.4222;59;1;9.4889;2363790;13440
190;938;1.3043;12;2.4737;61;1;9.8737;2716669;15359
200;1095;1.3209;12;2.525;70;1;10.95;3693516;21887
210;1141;1.3165;12;2.5095;71;1;10.8667;3908161;16128
220;1179;1.3113;12;2.5182;72;1;10.7182;4025275;18815
230;1297;1.3181;15;2.5957;74;1;11.2783;4911503;20351
240;1328;1.3122;15;2.5708;74;1;11.0667;4994443;18047
250;1379;1.3093;15;2.596;77;1;11.032;5194881;18815
260;1424;1.3058;15;2.6;77;1;10.9538;5335034;18815
270;1440;1.299;15;2.5593;77;1;10.6667;5368441;19583
280;1496;1.2974;15;2.5679;79;1;10.6857;5590382;20351
290;1538;1.2942;15;2.5621;80;1;10.6069;5755110;20735
300;1609;1.2945;15;2.5733;81;1;10.7267;6170962;21503
310;1657;1.2922;15;2.5935;82;1;10.6903;6336842;22655
320;1678;1.2873;15;2.5719;82;1;10.4875;6379848;22655
330;1756;1.2883;15;2.6273;84;1;10.6424;6703160;23039
340;1846;1.2902;15;2.6618;85;1;10.8588;7247261;24191
350;1879;1.2869;15;2.6486;85;1;10.7371;7352088;23807
360;2016;1.2927;16;2.6778;93;1;11.2;8657623;35326
370;2071;1.2912;16;2.6811;93;1;11.1946;8901835;26879
380;2096;1.2875;16;2.6579;93;1;11.0316;8981703;25727
390;2172;1.2878;16;2.6744;94;1;11.1385;9442864;27646
400;2256;1.2887;16;2.7;95;1;11.28;9837980;28799
410;2374;1.2919;18;2.7244;96;1;11.5805;10921959;33406
420;2531;1.2974;19;2.7333;145;1;12.0524;12837256;34559
430;2616;1.2978;19;2.7512;146;1;12.1674;13584099;31870
440;2830;1.3058;20;2.7841;161;1;12.8636;16187874;46461
450;2979;1.3094;20;2.8111;163;1;13.24;18017160;36862
460;3005;1.3061;20;2.7891;163;1;13.0652;18118531;31871
470;3153;1.3094;20;2.7915;164;1;13.417;20139039;83708
480;3301;1.3123;20;2.8229;166;1;13.7542;21970628;43390
490;3369;1.3112;20;2.8122;167;1;13.751;22708256;35326
500;3472;1.3118;20;2.814;168;1;13.888;24130522;36862
510;3585;1.3128;20;2.8255;169;1;14.0588;27286845;40318
520;3598;1.3093;20;2.7942;170;1;13.8385;27319483;34942
530;3616;1.3061;20;2.7736;170;1;13.6453;27363257;35326
540;3752;1.3081;20;2.813;172;1;13.8963;28781298;36478
550;3909;1.3108;20;2.8309;173;1;14.2145;32523960;47614
560;3996;1.3105;20;2.8464;175;1;14.2714;33352207;38398
570;4062;1.3095;20;2.8491;178;1;14.2526;33863285;38014
580;4134;1.3087;20;2.8397;180;1;14.2552;34842820;40702
590;4148;1.3057;20;2.8136;180;1;14.061;34869314;38782
600;4213;1.3047;20;2.815;184;1;14.0433;35441446;39934
610;4371;1.3071;20;2.8197;185;1;14.3311;38636935;48382
620;4518;1.3089;20;2.8306;187;1;14.5742;41066383;43773
630;4552;1.3068;20;2.8238;187;1;14.4508;41208072;40702
640;4612;1.3057;20;2.8297;189;1;14.4125;41679985;245748
650;4685;1.3049;20;2.8277;190;1;14.4154;42859574;608610
660;4817;1.3062;20;2.8409;193;1;14.597;45044809;64125
670;4830;1.3036;20;2.8179;193;1;14.4179;45085511;43390
680;4872;1.3019;20;2.8147;193;1;14.3294;45391544;49918
690;4909;1.3002;20;2.8087;194;1;14.229;45610029;47614
700;4935;1.2981;20;2.8014;194;1;14.1;45685674;44157
710;4962;1.2961;20;2.7845;194;1;13.9775;46144915;51837
720;5025;1.2953;20;2.7931;195;1;13.9583;46549631;47613
730;5044;1.2932;20;2.7753;195;1;13.8192;46616828;46077
740;5131;1.2931;20;2.7905;197;1;13.8676;47683911;50685
750;5208;1.2927;20;2.7973;197;1;13.888;48401571;52606
760;5266;1.2918;20;2.8053;197;1;13.8579;48839693;48382
770;5365;1.2921;20;2.8195;198;1;13.9351;50359874;72956
780;5396;1.2904;20;2.8103;199;1;13.8359;50502331;53757
790;5444;1.2893;20;2.8076;199;1;13.7823;50873641;58749
800;5678;1.2932;20;2.8313;202;1;14.195;57519967;579043
810;5715;1.2917;20;2.8222;202;1;14.1111;57769554;67197
820;5787;1.2912;20;2.8293;203;1;14.1146;58295991;60285
830;5825;1.2899;20;2.8277;203;1;14.0361;58455727;57597
840;5862;1.2885;20;2.8202;204;1;13.9571;58640806;56445
850;5903;1.2873;20;2.8153;205;1;13.8894;59014420;59901
860;5973;1.2868;20;2.8209;206;1;13.8907;59520507;65277
870;5988;1.285;20;2.8046;206;1;13.7655;59563896;57597
880;6029;1.2838;20;2.7977;206;1;13.7023;59947493;60669
890;6044;1.2821;20;2.7809;206;1;13.582;59975908;58749
900;6167;1.2829;20;2.7944;207;1;13.7044;61782922;68348
910;6246;1.2827;20;2.7934;209;1;13.7275;62997454;62973
920;6267;1.2812;20;2.7815;209;1;13.6239;63076938;59901
930;6300;1.2799;20;2.7763;210;1;13.5484;63230147;60285
940;6325;1.2785;20;2.7681;210;1;13.4574;63321919;61053
950;6340;1.2768;20;2.7547;210;1;13.3474;63369149;61821
960;6408;1.2765;20;2.7531;211;1;13.35;64144023;63357
970;6480;1.2762;20;2.7588;211;1;13.3608;64798327;64125
980;6509;1.2749;20;2.75;211;1;13.2837;64942704;62973
990;6551;1.274;20;2.7505;214;1;13.2343;65221474;64509
1000;6576;1.2727;20;2.739;215;1;13.152;65353563;65661
Done in 65353563 ns
Start computing the 7th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;15;1.1761;2;1.2;5;1;3.0;21119;7680
20;47;1.2852;6;1.75;10;1;4.7;59902;4223
30;76;1.2733;6;1.8;12;1;5.0667;99068;4608
40;132;1.3237;7;1.975;22;1;6.6;191224;5759
50;206;1.3619;7;2.28;27;1;8.24;345584;5760
60;238;1.3365;7;2.3;30;1;7.9333;399726;6527
70;259;1.308;7;2.1857;32;1;7.4;439276;6912
80;355;1.34;8;2.2625;56;1;8.875;700767;8064
90;414;1.3391;8;2.3111;59;1;9.2;863575;8064
100;442;1.3227;8;2.3;61;1;8.84;923860;8832
110;484;1.3152;13;2.3455;63;1;8.8;1038286;10751
120;559;1.3214;14;2.4;65;1;9.3167;1300929;9983
130;583;1.3083;14;2.3846;66;1;8.9692;1349311;10367
140;610;1.2978;14;2.3571;67;1;8.7143;1404604;11519
150;660;1.2957;14;2.3733;69;1;8.8;1592754;11904
160;670;1.2822;14;2.2875;69;1;8.375;1607730;12671
170;719;1.2808;14;2.3294;70;1;8.4588;1764395;12671
180;853;1.2996;14;2.4278;73;1;9.4778;2393739;13824
190;872;1.2904;14;2.3789;74;1;9.1789;2433673;14207
200;979;1.2998;14;2.42;78;1;9.79;3018860;16895
210;1036;1.2985;14;2.419;80;1;9.8667;3316445;19967
220;1081;1.2952;14;2.4318;80;1;9.8273;3443543;16511
230;1123;1.2916;14;2.4304;82;1;9.7652;3604815;17279
240;1143;1.2848;14;2.4083;82;1;9.525;3637838;19199
250;1157;1.2775;14;2.364;82;1;9.256;3668173;18431
260;1201;1.2752;14;2.3692;83;1;9.2385;3823686;18815
270;1224;1.27;14;2.3481;85;1;9.0667;3890883;19583
280;1293;1.2715;14;2.3893;87;1;9.2357;4353964;24190
290;1325;1.268;14;2.3931;87;1;9.1379;4415401;20735
300;1362;1.2652;14;2.39;88;1;9.08;4539043;21503
310;1377;1.2599;14;2.3581;89;1;8.8839;4576674;21503
320;1390;1.2546;14;2.325;90;1;8.6875;4600865;22271
330;1548;1.2665;14;2.3667;111;1;9.3818;6070744;45310
340;1574;1.2629;14;2.3529;111;1;9.2588;6142548;24191
350;1637;1.2634;14;2.3514;112;1;9.3543;6642107;33406
360;1711;1.2648;14;2.3556;114;1;9.5056;7180448;31870
370;1730;1.2608;14;2.3324;114;1;9.3514;7214238;25343
380;1791;1.261;14;2.3474;115;1;9.4263;7463826;26495
390;1919;1.2671;14;2.3846;117;1;9.841;8738643;38782
400;2174;1.2825;14;2.4525;120;1;10.87;11127772;50302
410;2229;1.2814;14;2.4488;122;1;10.8732;11450316;33790
420;2269;1.2793;14;2.4476;122;1;10.8048;11624643;30719
430;2321;1.278;18;2.4721;123;1;10.7953;11933748;31870
440;2344;1.2748;18;2.4545;124;1;10.6545;12012080;31102
450;2467;1.2785;20;2.4956;126;1;10.9644;13292272;107899
460;2488;1.2753;20;2.4848;127;1;10.8174;13363692;34559
470;2521;1.273;20;2.4787;127;1;10.7277;13498854;33790
480;2543;1.2701;20;2.4604;127;1;10.5958;13538404;32638
490;2581;1.2682;20;2.4531;129;1;10.5347;13675869;33406
500;2660;1.269;20;2.456;130;1;10.64;14427703;76797
510;2697;1.2671;20;2.451;130;1;10.5765;14548273;35326
520;2735;1.2654;20;2.4423;131;1;10.5192;14804389;39166
530;2762;1.2632;20;2.4321;131;1;10.4226;14934559;39934
540;2877;1.2659;21;2.463;132;1;10.6556;16292700;57981
550;2891;1.263;21;2.4436;132;1;10.5127;16328026;36478
560;2927;1.2613;21;2.4446;132;1;10.4536;16470483;38014
570;3123;1.268;21;2.4772;146;1;10.9579;18990549;52606
580;3156;1.2662;21;2.4707;147;1;10.8828;19144141;38782
590;3216;1.2658;21;2.4814;147;1;10.9017;19415232;39550
600;3297;1.2664;21;2.4833;147;1;10.99;20148636;41854
610;3325;1.2644;21;2.4787;148;1;10.9016;20215833;40318
620;3343;1.262;21;2.4629;149;1;10.7839;20263831;40702
630;3374;1.2603;21;2.4524;149;1;10.7111;20399377;41086
640;3438;1.2602;21;2.4578;150;1;10.7438;20756479;42238
650;3457;1.258;21;2.4492;150;1;10.6369;20804476;42622
660;3492;1.2566;21;2.4455;151;1;10.5818;20971123;43006
670;3709;1.263;21;2.4642;182;1;11.0716;24573632;132089
680;3909;1.2682;32;2.4985;183;1;11.4971;28396162;143993
690;3929;1.2661;32;2.4884;183;1;11.3884;28471806;51070
700;4090;1.2695;32;2.5043;184;1;11.6857;31099772;125562
710;4120;1.2678;32;2.5;184;1;11.6056;31213047;52221
720;4195;1.2679;32;2.5028;186;1;11.6528;32075469;65660
730;4391;1.2721;32;2.5301;188;1;12.0301;35100854;77565
740;4534;1.2744;32;2.5527;191;1;12.2541;37106002;72957
750;4571;1.273;32;2.5573;192;1;12.1893;37288009;52605
760;4654;1.2732;32;2.5632;193;1;12.2474;38386962;76796
770;4806;1.2755;32;2.5766;194;1;12.4831;41073677;94075
780;4943;1.2773;32;2.5974;195;1;12.6744;45983258;65276
790;4984;1.2761;32;2.6;196;1;12.6177;46171793;54141
800;5020;1.2747;32;2.5975;196;1;12.55;46384903;54141
810;5133;1.2757;32;2.6173;197;1;12.6741;47492688;57214
820;5401;1.281;32;2.6622;200;1;13.1732;52571220;67964
830;5575;1.2834;32;2.6711;202;1;13.4337;56613387;264563
840;5607;1.2819;32;2.6655;202;1;13.35;56716678;60669
850;5646;1.2807;32;2.6647;203;1;13.2847;57968840;181239
860;5700;1.2799;32;2.6663;203;1;13.2558;58302520;60669
870;5737;1.2787;32;2.6609;204;1;13.1885;58466096;65277
880;5771;1.2774;32;2.6545;204;1;13.1159;58600873;58365
890;5807;1.2762;32;2.6483;205;1;13.0494;58941080;62205
900;5844;1.275;32;2.6456;205;1;12.9867;59147278;59901
910;5862;1.2734;32;2.633;205;1;12.8835;59213322;60669
920;5890;1.2721;32;2.625;206;1;12.8043;59355011;61437
930;6013;1.2731;32;2.6355;208;1;12.9312;61390110;75260
940;6067;1.2724;32;2.6362;208;1;12.9085;61767179;63357
950;6080;1.2707;32;2.6221;208;1;12.8;61796362;62205
960;6187;1.2713;32;2.626;209;1;12.8896;63510837;79100
970;6302;1.2721;32;2.6361;211;1;12.9938;65346650;80636
980;6363;1.2716;32;2.6337;212;1;12.9857;66292395;75260
990;6413;1.2709;32;2.6293;213;1;12.9556;66761619;64509
1000;6608;1.2734;32;2.639;214;1;13.216;73933999;108283
Done in 73933999 ns
Start computing the 8th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;18;1.2553;3;1.4;6;1;3.6;27262;8448
20;66;1.3985;7;2.25;16;1;6.6;91771;4224
30;88;1.3164;7;2.0667;18;1;5.8667;125945;4608
40;116;1.2886;7;2.125;19;1;5.8;168183;5760
50;165;1.3052;7;2.2;22;1;6.6;254579;74108
60;231;1.3293;8;2.4167;25;1;7.7;390508;6528
70;246;1.2958;8;2.2857;26;1;7.0286;415851;6912
80;285;1.2899;8;2.225;28;1;7.125;530278;8831
90;338;1.2941;9;2.2667;31;1;7.5111;655456;8063
100;382;1.291;9;2.28;32;1;7.64;751835;8832
110;511;1.3268;12;2.4455;44;1;9.2909;1182278;11903
120;543;1.3153;12;2.425;46;1;9.05;1247939;9983
130;566;1.3022;12;2.3923;46;1;8.7077;1288641;11135
140;607;1.2968;12;2.4214;47;1;8.6714;1389628;11519
150;671;1.299;12;2.5067;48;1;8.9467;1591986;13439
160;696;1.2897;12;2.4813;48;1;8.7;1635759;14208
170;779;1.2964;12;2.5;51;1;9.1647;1957151;14976
180;826;1.2934;12;2.4833;53;1;9.1778;2123799;13439
190;870;1.29;12;2.4632;54;1;9.1579;2262800;15359
200;942;1.2925;12;2.5;56;1;9.42;2611455;19199
210;975;1.2871;12;2.4857;58;1;9.2857;2700539;16511
220;1065;1.2924;18;2.5091;76;1;9.6818;3256159;23039
230;1189;1.3021;18;2.5174;100;1;10.3391;4069047;26879
240;1206;1.2946;18;2.4708;101;1;10.05;4133940;18431
250;1258;1.2926;18;2.468;102;1;10.064;4376232;20351
260;1347;1.2958;18;2.4654;103;1;10.3615;5018632;20735
270;1497;1.3059;18;2.5185;107;1;11.0889;6245068;41853
280;1602;1.3095;18;2.5286;108;1;11.4429;7141279;30719
290;1795;1.3215;21;2.6379;111;1;12.3793;8883784;60285
300;1822;1.3163;21;2.6167;113;1;12.1467;8997442;22271
310;1896;1.3157;21;2.6129;114;1;12.2323;9689760;23039
320;1912;1.3099;21;2.575;114;1;11.95;9732382;21887
330;2012;1.3117;21;2.6091;115;1;12.1939;10445050;24575
340;2040;1.3074;21;2.5941;116;1;12.0;10532598;35326
350;2127;1.308;21;2.5886;117;1;12.1543;11237587;26110
360;2161;1.3045;21;2.5861;118;1;12.0056;11347789;24575
370;2351;1.3127;21;2.6405;120;1;12.7081;13280365;28798
380;2482;1.3159;21;2.6447;121;1;13.0632;14800929;28799
390;2536;1.3138;21;2.6513;124;1;13.0051;15051285;28030
400;2686;1.3178;31;2.7025;125;1;13.43;16833340;79100
410;2702;1.3134;31;2.6707;126;1;13.1805;16886713;29951
420;2808;1.3146;31;2.6714;127;1;13.3714;18214903;44542
430;2855;1.3122;31;2.6674;127;1;13.2791;18497129;33791
440;3103;1.3209;31;2.7364;131;1;14.1045;21658828;44926
450;3203;1.3213;31;2.7489;133;1;14.2356;22700953;34558
460;3343;1.3235;31;2.7804;135;1;14.5348;24399301;35326
470;3500;1.3263;31;2.7936;145;1;14.8936;26756943;34943
480;3521;1.3228;31;2.7667;145;1;14.6708;26818764;33790
490;3544;1.3194;31;2.7449;145;1;14.4653;26905160;33790
500;3665;1.3205;31;2.76;147;1;14.66;28751341;36478
510;3696;1.3177;31;2.749;148;1;14.4941;28914149;34175
520;3759;1.3163;31;2.7462;149;1;14.4577;29434443;34559
530;3869;1.3169;31;2.7774;150;1;14.6;31075962;95227
540;3930;1.3155;31;2.7759;150;1;14.5556;31765208;66813
550;4082;1.3177;31;2.7836;151;1;14.8436;34489553;103291
560;4476;1.3285;31;2.8518;202;1;15.9857;41897697;90235
570;4613;1.3295;31;2.8842;203;1;16.186;45204157;120570
580;4709;1.3291;31;2.8914;205;1;16.2379;46702451;83324
590;4760;1.3272;31;2.8915;206;1;16.1356;46996197;42622
600;4898;1.3282;31;2.91;208;1;16.3267;49451371;108283
610;5036;1.3291;31;2.918;209;1;16.5115;52550865;99451
620;5119;1.3283;31;2.9097;210;1;16.5129;54013832;72188
630;5172;1.3266;31;2.9095;211;1;16.419;54512240;46077
640;5293;1.327;31;2.9344;213;1;16.5406;56419857;57981
650;5312;1.3243;31;2.9123;213;1;16.3446;56507021;44926
660;5364;1.3227;31;2.9015;214;1;16.2545;57744208;86012
670;5435;1.3217;31;2.9104;215;1;16.2239;58759837;94459
680;5463;1.3195;31;2.8941;215;1;16.0676;59171848;81020
690;5517;1.318;31;2.8957;216;1;15.9913;59880293;234613
700;5533;1.3156;31;2.8771;216;1;15.8086;59937890;90619
710;5684;1.3168;31;2.8775;218;1;16.0113;63465523;149368
720;5695;1.3143;31;2.8528;218;1;15.8194;63503537;54141
730;5795;1.3142;31;2.8644;219;1;15.8767;65044837;91003
740;5833;1.3125;31;2.8541;220;1;15.7649;65382357;51069
750;5899;1.3115;31;2.8427;220;1;15.7307;66463647;52989
760;6230;1.3172;31;2.8737;222;1;16.3947;75746770;153976
770;6501;1.321;31;2.8896;223;1;16.8857;88129003;62972
780;6544;1.3194;31;2.8833;224;1;16.7795;88452315;51453
790;6610;1.3184;31;2.881;224;1;16.7342;89706013;66813
800;6686;1.3176;31;2.8888;225;1;16.715;90916705;69885
810;6834;1.3184;31;2.9037;226;1;16.8741;96394961;74109
820;6988;1.3194;31;2.9159;227;1;17.0439;102851984;76412
830;7023;1.3177;31;2.9036;228;1;16.9229;103204479;59901
840;7165;1.3183;31;2.919;229;1;17.0595;106624213;79868
850;7187;1.3165;31;2.9047;229;1;16.9106;106762831;83707
860;7204;1.3146;31;2.8895;229;1;16.7535;106820812;65661
870;7223;1.3127;31;2.8747;229;1;16.6046;106865354;58365
880;7493;1.3159;31;2.8898;246;1;17.0295;122093269;93308
890;7818;1.32;31;2.8899;311;1;17.5685;146049839;91772
900;7895;1.3192;31;2.8856;312;1;17.5444;148235075;86396
910;8283;1.3241;31;2.9253;314;1;18.2044;174940949;91771
920;8302;1.3224;31;2.9109;314;1;18.0478;175002770;62589
930;8565;1.3248;31;2.9237;316;1;18.4194;187907601;97531
940;8623;1.3237;31;2.9223;316;1;18.3468;188755815;64893
950;8851;1.3255;31;2.9347;318;1;18.6337;199870527;109051
960;8864;1.3237;31;2.9177;318;1;18.4667;199918908;67197
970;8882;1.322;31;2.9031;318;1;18.3134;200000312;65277
980;8904;1.3204;31;2.8908;320;1;18.1714;200176943;75644
990;9082;1.3213;31;2.903;321;1;18.3475;205645600;97531
1000;9158;1.3206;31;2.901;322;1;18.316;207807029;87164
Done in 207807029 ns
Start computing the 9th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;12;1.0792;2;1.2;6;1;2.4;22655;9599
20;47;1.2852;6;1.7;13;1;4.7;68349;4991
30;103;1.3627;6;2.0333;18;1;6.8667;156665;5759
40;142;1.3435;7;2.15;21;1;7.1;225014;6144
50;221;1.3799;8;2.4;25;1;8.84;400493;6912
60;268;1.3655;8;2.4;27;1;8.9333;504168;7295
70;311;1.351;8;2.3429;29;1;8.8857;607075;7679
80;342;1.3315;9;2.3125;29;1;8.55;668512;8063
90;368;1.313;9;2.2444;31;1;8.1778;722653;8448
100;403;1.3027;10;2.26;32;1;8.06;1047501;13440
110;535;1.3365;10;2.3909;57;1;9.7273;1538996;12288
120;614;1.341;10;2.4;60;1;10.2333;1886499;12287
130;696;1.3447;11;2.4769;62;1;10.7077;2186388;12287
140;814;1.3562;11;2.55;79;1;11.6286;2739320;14975
150;918;1.3615;18;2.6667;80;1;12.24;3266525;15360
160;1010;1.363;18;2.7438;82;1;12.625;3744581;19199
170;1079;1.3598;18;2.7882;85;1;12.6941;4257579;53758
180;1094;1.3475;18;2.7056;86;1;12.1556;4297897;14208
190;1141;1.3416;18;2.7053;88;1;12.0105;4490272;14975
200;1234;1.3434;18;2.725;89;1;12.34;5229435;24191
210;1265;1.3358;18;2.681;90;1;12.0476;5361909;18047
220;1341;1.3351;18;2.6727;92;1;12.1909;5959384;26110
230;1364;1.3273;18;2.6304;93;1;11.8609;6023509;18815
240;1456;1.3289;18;2.6458;96;1;12.1333;6667829;23806
250;1535;1.3287;18;2.672;97;1;12.28;7183900;19967
260;1570;1.3234;18;2.6615;98;1;12.0769;7287959;19199
270;1627;1.3208;18;2.6519;99;1;12.0519;7614342;20351
280;1715;1.3216;18;2.6786;101;1;12.25;8189545;22655
290;1743;1.3163;18;2.6586;101;1;12.0207;8273636;21887
300;1786;1.3128;18;2.6433;102;1;11.9067;8446427;21887
310;1812;1.3078;18;2.6194;103;1;11.6903;8534742;22271
320;1868;1.3059;18;2.6156;104;1;11.675;8965568;22271
330;1943;1.3057;18;2.6242;105;1;11.7758;9739673;26495
340;2179;1.3187;18;2.6853;138;1;12.8176;15623797;74876
350;2260;1.3184;18;2.6943;139;1;12.9143;16233559;31870
360;2311;1.3159;18;2.6889;141;1;12.8389;16544584;27263
370;2334;1.3115;18;2.6622;141;1;12.6162;16640195;27263
380;2372;1.3083;18;2.65;142;1;12.4842;16854841;27646
390;2460;1.3087;18;2.6923;145;1;12.6154;17519512;38398
