Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
70;1617;1.739;10;3.9571;67;1;46.2;14244926;19199
80;1982;1.7325;10;3.925;76;1;49.55;21496022;16511
90;2573;1.7451;10;4.0778;88;1;57.1778;32690986;18815
100;3329;1.7612;10;4.28;98;2;66.58;64665846;26494
110;3961;1.7624;10;4.3455;108;3;72.0182;83955896;25727
120;4763;1.7689;10;4.3583;118;1;79.3833;130156098;44926
130;5505;1.7696;10;4.3769;126;1;84.6923;168654794;36095
140;6303;1.7704;10;4.4143;139;2;90.0429;220299461;31103
150;7297;1.7753;12;4.5267;147;1;97.2933;292568896;46462
160;8062;1.7723;12;4.5125;155;1;100.775;357775385;47230
170;8888;1.7704;12;4.5294;168;3;104.5647;475175634;1010254
180;9590;1.7656;12;4.4778;176;1;106.5556;552557391;42622
190;10324;1.7614;12;4.4579;185;1;108.6737;621919706;45694
200;11288;1.7612;12;4.465;198;2;112.88;751088587;62204
210;12095;1.7581;12;4.4524;203;1;115.1905;864347602;53373
220;13141;1.7583;12;4.4682;212;1;119.4636;1008186475;86395
230;14675;1.7642;12;4.5348;225;1;127.6087;1327127179;67965
240;15847;1.7645;12;4.5375;236;2;132.0583;1511994798;56061
250;16328;1.7569;12;4.468;241;1;130.624;1570706250;74109
260;16832;1.75;12;4.4077;247;1;129.4769;1660140784;69884
270;18621;1.7562;12;4.4889;261;2;137.9333;1996537645;80252
280;20238;1.7597;12;4.5321;275;1;144.5571;2333008231;96763
290;21358;1.7583;12;4.5379;283;1;147.2966;2568300994;33791
300;23660;1.7658;12;4.6167;295;2;157.7333;2975674042;39550
310;24565;1.7622;13;4.5806;302;1;158.4839;3135539895;40318
320;27349;1.7711;13;4.6875;316;3;170.9312;3758756304;51069
330;29605;1.7754;13;4.7182;327;3;179.4242;4251407293;40318
340;31268;1.7757;13;4.7353;338;3;183.9294;4663765181;40702
350;33315;1.7777;13;4.7771;346;2;190.3714;5179238460;44926
360;35424;1.7796;13;4.7917;356;2;196.8;5767348260;47230
370;37238;1.7798;13;4.8135;366;1;201.2865;6288555143;51837
380;38726;1.7784;13;4.8053;375;1;203.8211;6736952329;108667
390;41014;1.7803;13;4.8205;385;2;210.3282;7454581201;47230
400;42954;1.7805;13;4.825;392;1;214.77;8077542262;87164
410;45742;1.7837;15;4.8829;404;1;223.1317;9163294803;52222
420;47796;1.7838;15;4.9048;415;2;227.6;9985734341;63741
430;49901;1.784;15;4.907;425;1;232.0977;10926931886;61052
440;51630;1.7829;15;4.8932;432;1;234.6818;11732326511;60285
450;53382;1.7818;15;4.8956;439;1;237.2533;12457877677;66045
460;55165;1.7807;15;4.8913;449;1;239.8478;13190004901;62588
470;57424;1.781;15;4.9106;457;1;244.3575;14191340003;111738
480;60650;1.7838;15;4.9646;472;3;252.7083;15603930969;58749
490;63033;1.7841;15;4.9653;480;1;257.2776;16825366244;75644
500;65459;1.7844;15;4.968;495;1;261.836;18201600742;64893
510;67464;1.7835;15;4.9627;503;1;264.5647;19255323130;89084
520;70994;1.7862;15;5.0019;515;2;273.0538;21183060607;64509
530;76157;1.7919;15;5.0849;528;5;287.3849;24072798563;72573
540;79869;1.7942;15;5.1333;537;2;295.8111;26651204397;67196
550;83127;1.7953;15;5.1655;546;2;302.28;28786076162;67581
560;84236;1.7923;15;5.125;551;1;300.8429;29522772375;71421
570;86477;1.7914;15;5.114;563;1;303.4281;31015548157;68733
580;89326;1.7916;15;5.1207;572;1;308.0207;33015111571;79484
590;92208;1.7918;15;5.122;582;1;312.5695;35247847788;73725
600;94566;1.791;15;5.1117;593;1;315.22;36951058176;71036
610;96946;1.7903;15;5.1115;597;1;317.8557;38838359389;133625
620;99973;1.7905;15;5.1177;610;1;322.4936;41300160198;71421
630;101813;1.7889;15;5.0905;615;1;323.2159;43024484545;89468
640;104910;1.7892;15;5.0984;628;1;327.8438;45537752622;78716
650;109351;1.7913;15;5.1354;646;1;336.4646;49708175646;74108
660;113824;1.7933;15;5.1697;653;1;344.9212;53671046993;107131
670;117721;1.7943;15;5.1836;660;1;351.406;57718338468;80636
680;123038;1.797;15;5.2235;674;1;361.8765;63063643687;74876
690;128439;1.7996;15;5.2623;687;2;372.287;69098144757;81404
700;130522;1.7981;15;5.2486;694;1;372.92;71468720144;88316
710;134004;1.7982;15;5.2563;701;1;377.4761;75450584341;82940
720;139648;1.8006;15;5.2958;715;1;387.9111;81995735507;104059
730;143243;1.8007;15;5.3123;721;1;392.4466;85975120339;81020
740;148341;1.8023;15;5.3338;736;1;400.9216;92748243670;83324
750;152775;1.8031;15;5.356;745;1;407.4;98611117169;87547
760;157996;1.8046;15;5.3816;755;1;415.779;105503541456;146297
770;162546;1.8053;15;5.3948;768;1;422.1974;111845408125;103291
780;164856;1.8039;15;5.3808;771;1;422.7077;114922621315;115579
790;170278;1.8053;15;5.4076;782;1;431.0836;122665311854;104827
800;173416;1.8047;15;5.3975;789;1;433.54;127406374314;100603
810;175800;1.8034;15;5.3765;797;1;434.0741;130621875931;107131
820;181424;1.8047;15;5.4024;811;1;442.4976;139452754219;103291
830;187119;1.8061;15;5.4253;823;2;450.8892;148247046419;100987
840;192072;1.8068;15;5.431;834;1;457.3143;156266763072;134393
850;197059;1.8074;15;5.44;840;1;463.6682;164483801765;327920
860;200440;1.8068;15;5.4233;849;1;466.1396;169825183083;100603
870;206397;1.808;15;5.446;858;1;474.4759;178192859031;100987
880;209005;1.8068;15;5.4318;871;2;475.0114;183074635143;108666
890;214236;1.8075;15;5.4416;880;1;481.4293;193949733826;124793
900;220422;1.8087;15;5.4644;893;3;489.8267;207228705955;108666
910;225777;1.8093;15;5.4736;907;2;496.2132;218034238045;110970
920;231206;1.8098;15;5.4837;913;1;502.6217;229073938602;121722
930;236707;1.8104;15;5.4989;924;2;509.0473;241126136969;109819
940;242254;1.811;15;5.5043;931;1;515.4341;254717745603;130170
950;246919;1.811;15;5.5042;942;1;519.8295;264869542480;114042
960;250690;1.8104;15;5.5;946;1;522.2709;273368488452;116730
970;254501;1.8099;15;5.4907;956;1;524.7443;282990587860;145529
980;260254;1.8104;15;5.5082;968;1;531.1306;299350478594;170104
990;265109;1.8104;15;5.5081;978;1;535.5737;312357307695;170871
1000;271000;1.811;15;5.516;990;1;542.0001;328349675690;125946
Done in 328349675690 ns
Start computing the 6th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;13;1.1139;2;1.2;6;1;2.6;21119;8064
20;88;1.4946;7;2.25;19;2;8.8;157433;4991
30;266;1.6416;7;2.6667;28;2;17.7333;626274;5375
40;505;1.6874;10;3.1;38;1;25.25;11709500;18816
50;645;1.6537;10;3.08;45;1;25.8;12525843;10752
60;903;1.6622;10;3.1833;54;1;30.1;21253729;18048
70;1284;1.6848;10;3.3286;68;1;36.6857;24990247;17279
80;1715;1.6995;10;3.55;77;1;42.875;35664917;21119
90;2227;1.7131;10;3.6889;87;4;49.4889;45981717;19199
100;2601;1.7076;12;3.71;97;1;52.02;54079107;22271
110;3216;1.7181;12;3.8545;106;1;58.4727;76112317;28031
120;3778;1.7205;12;3.9083;116;1;62.9667;103889498;27262
130;4871;1.7444;12;4.1231;129;5;74.9385;167112726;34558
140;5547;1.7446;12;4.1786;137;1;79.2429;197490609;38782
150;6418;1.7497;12;4.2467;148;3;85.5733;251090123;28030
160;7799;1.7658;12;4.4063;159;6;97.4875;400732867;44926
170;8622;1.7645;12;4.3882;167;2;101.4353;462296145;45310
180;9316;1.76;12;4.3389;175;1;103.5111;512757767;74877
190;10574;1.766;17;4.4632;187;1;111.3053;620404901;57213
200;11541;1.7654;17;4.485;195;2;115.41;718526620;44926
210;12536;1.7648;17;4.481;201;1;119.3905;837146777;45310
220;13378;1.7616;17;4.45;212;1;121.6182;957656504;49534
230;14480;1.7617;17;4.4565;222;1;125.913;1116666079;63357
240;15408;1.7594;17;4.475;231;1;128.4;1288362000;50302
250;16861;1.7627;17;4.52;244;1;134.888;1580736983;68733
260;18103;1.7631;17;4.5346;253;1;139.2539;1798673808;84091
270;19920;1.7683;17;4.6074;268;2;147.5556;2334355620;72573
280;20740;1.764;17;4.575;271;1;148.1429;2510334849;76797
290;22124;1.7645;17;4.5793;280;1;152.5793;2895822904;122490
300;23558;1.765;17;4.6067;291;1;157.0533;3400755139;76028
310;24758;1.7636;17;4.5968;304;1;159.729;3953402381;78332
320;26311;1.7644;17;4.6031;315;1;164.4438;4436527571;44158
330;28212;1.7671;17;4.6424;323;1;170.9818;5078911924;72188
340;30176;1.7696;17;4.6676;334;1;177.5059;5720427712;49918
350;32194;1.7719;17;4.7057;344;1;183.9657;6387852613;53374
360;33937;1.7724;17;4.7139;351;1;188.5389;6899641979;49918
370;36428;1.7761;17;4.7568;365;1;196.9081;7753596368;59133
380;38658;1.7781;17;4.7974;376;2;203.4632;8587500809;89083
390;39797;1.7753;17;4.7615;381;2;204.0872;9074779521;74108
400;41356;1.7742;17;4.75;390;1;206.78;9661488175;64125
410;42921;1.7731;17;4.7488;398;1;209.3707;10283376009;62589
420;46166;1.7781;17;4.819;415;2;219.8381;11766382933;50302
430;49088;1.7813;17;4.8628;424;2;228.3163;12930112785;80636
440;52522;1.7857;17;4.9364;437;1;238.7364;14337455882;56062
450;56050;1.7897;17;4.9889;447;1;249.1111;15821979147;61436
460;59206;1.7923;17;5.0304;455;1;257.4174;17352563612;54909
470;61980;1.7934;17;5.0426;465;1;263.7447;18911129536;61437
480;65270;1.7957;17;5.075;475;1;271.9584;20776548060;80636
490;67671;1.7956;17;5.0694;485;1;276.2082;22088422363;62973
500;70124;1.7955;17;5.072;494;1;280.496;23393676067;64893
510;73615;1.7975;17;5.1098;506;2;288.6863;25460981396;63357
520;75652;1.7963;17;5.0904;511;1;290.9692;26976590221;98684
530;78229;1.7962;17;5.0906;520;1;295.2038;28836424127;66044
540;81401;1.7972;17;5.1111;533;2;301.4852;30991631139;67580
550;84609;1.7981;17;5.1382;546;1;307.6691;33084143664;67965
560;87886;1.799;17;5.1607;552;1;313.8786;35866562406;66045
570;92357;1.8018;17;5.207;567;2;324.0597;39244922623;72573
580;96334;1.8035;17;5.2397;576;1;332.1862;42521706828;109051
590;99231;1.8033;17;5.239;585;1;336.3763;44964320494;69885
600;102764;1.804;17;5.2617;596;1;342.5467;47826480555;73725
610;107553;1.8065;17;5.2951;608;2;352.6328;52560436296;74108
620;110602;1.8063;17;5.2952;616;1;356.7806;55407729768;77949
630;114948;1.8077;17;5.327;625;3;364.9143;60485723207;97147
640;120595;1.8108;17;5.3813;635;2;376.8594;66635933475;770649
650;124440;1.8113;17;5.4062;647;1;382.8923;70666742953;76412
660;127699;1.811;17;5.4015;655;1;386.9667;74439156688;16754239
670;132982;1.813;17;5.4284;668;3;396.9612;80275846143;81020
680;137002;1.8135;17;5.4324;675;1;402.9471;85531519845;82556
690;141085;1.8139;17;5.4536;686;2;408.9421;91087267349;87547
700;143839;1.8129;17;5.4386;691;1;410.9686;94587780732;87932
710;148026;1.8134;17;5.4535;704;1;416.9747;100092670345;91387
720;150850;1.8124;17;5.4431;711;1;419.0278;103931308503;93307
730;153007;1.8107;17;5.4151;719;1;419.1973;107092775172;97915
740;158802;1.8126;17;5.45;732;1;429.1946;115525047848;92539
750;163971;1.8138;17;5.472;745;2;437.256;122716500740;99451
760;169954;1.8156;17;5.5026;758;4;447.2474;131905106413;93692
770;174526;1.816;17;5.5221;765;2;453.3143;138961946342;105594
780;178401;1.8158;17;5.5308;777;1;457.4385;145034717256;141689
790;183862;1.8168;17;5.5582;785;2;465.4735;153491754014;102522
800;187808;1.8166;17;5.5588;793;1;469.52;160171488960;239604
810;191008;1.8157;17;5.5469;802;1;471.6247;165483769515;119802
820;195021;1.8155;17;5.5427;808;1;475.661;172515474820;96763
830;197462;1.8141;17;5.5205;814;1;475.8121;176495902544;93691
840;204068;1.8158;17;5.5476;834;1;485.8762;186222794956;99067
850;209094;1.8162;17;5.5576;842;1;491.9859;194993518022;104059
860;215050;1.8172;17;5.5872;854;2;500.1163;204931700932;100603
870;220206;1.8176;17;5.6057;867;2;506.2207;212976088743;150137
880;225417;1.818;17;5.6193;873;1;512.3114;223057948101;104827
890;229817;1.8178;17;5.6191;886;1;516.4427;230554550638;110587
900;235132;1.8182;17;5.63;895;1;522.5156;241463961089;143225
910;240528;1.8186;17;5.6352;903;1;528.633;252241282100;119034
920;245968;1.8189;17;5.638;914;1;534.7131;263491302835;112506
930;249636;1.8182;17;5.6301;919;1;536.8516;272341392840;110203
940;256114;1.8191;17;5.6426;934;1;544.9234;285935103386;121722
950;262678;1.82;17;5.6579;944;1;553.0063;300065167711;236532
960;267408;1.8198;17;5.6615;949;1;557.1;312309591540;120186
970;272207;1.8197;17;5.667;963;2;561.2516;324200914185;118267
980;275114;1.8185;17;5.6541;970;1;561.4572;331128698891;157433
990;279041;1.8179;17;5.6515;983;1;563.7192;340955340333;135161
1000;285923;1.8187;17;5.677;995;2;571.846;358674658721;120570
Done in 358674658721 ns
Start computing the 7th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;20;1.301;3;1.5;7;1;4.0;27263;9215
20;137;1.6423;6;2.7;19;8;13.7;310641;5760
30;256;1.6304;6;2.8333;26;1;17.0667;662752;6143
40;426;1.6413;7;2.925;37;1;21.3;1869604;14591
50;730;1.6853;7;3.16;47;1;29.2;4105909;13439
60;1062;1.7018;10;3.45;59;4;35.4;6890155;13823
70;1447;1.7129;10;3.6;67;1;41.3429;11433802;17664
80;2032;1.7382;10;3.7875;77;1;50.8;20455434;15743
90;2537;1.742;10;3.8889;88;2;56.3778;30513814;17280
100;2643;1.711;10;3.68;93;1;52.86;32551217;13824
110;3142;1.7131;11;3.7636;107;1;57.1273;48218407;24959
120;3687;1.7154;11;3.8083;114;1;61.45;67111037;278386
130;4287;1.7182;11;3.8385;125;1;65.9538;84747281;23423
140;4680;1.7102;11;3.8286;133;1;66.8571;98861652;38014
150;5511;1.7192;11;3.8733;143;1;73.48;128186660;28415
160;6712;1.7362;11;4.0438;157;2;83.9;195895169;28415
170;7515;1.7377;11;4.0588;163;1;88.4118;235041641;24575
180;8190;1.7352;11;4.0667;177;2;91.0;276065396;32254
190;9263;1.7408;11;4.1211;183;1;97.5053;347179816;32254
200;10215;1.7424;11;4.15;194;1;102.15;425973854;32639
210;11815;1.7537;11;4.2524;207;1;112.5238;549282418;33023
220;12665;1.7514;11;4.2318;216;1;115.1364;633922183;29951
230;14443;1.7613;11;4.313;228;1;125.5913;820755017;40702
240;15605;1.7617;11;4.325;237;2;130.0417;949958840;37630
250;16343;1.7571;11;4.308;241;1;130.744;1043073832;40702
260;18365;1.7656;11;4.4154;258;3;141.2692;1290471209;40702
270;19950;1.7685;14;4.4889;268;1;147.7778;1515151506;44926
280;21314;1.7689;14;4.5179;275;1;152.2429;1725290062;45310
290;22431;1.7669;14;4.4966;284;1;154.6966;1958529679;51453
300;24459;1.7716;14;4.57;296;1;163.06;2304278780;63741
310;26839;1.7776;14;4.6419;305;1;173.1548;2765196049;60285
320;28697;1.7795;14;4.6875;313;1;179.3562;3186839749;37630
330;30290;1.7793;14;4.697;324;1;183.5758;3570044654;52605
340;32587;1.7828;14;4.7559;332;1;191.6883;4253119466;52989
350;35652;1.7893;14;4.8543;349;4;203.7257;5329802761;93692
360;38113;1.7921;14;4.8944;356;2;211.7389;6093557342;48765
370;39561;1.7901;14;4.8784;364;1;213.8432;6572182275;59134
380;41411;1.7897;14;4.8763;374;1;217.9527;7184055503;71036
390;42924;1.788;14;4.8692;380;1;220.1231;7781727964;55293
400;44875;1.7878;14;4.8625;396;2;224.375;8526472417;55677
410;48077;1.7919;14;4.922;405;4;234.522;9662186637;54909
420;50546;1.7931;14;4.95;416;1;240.6953;10618309520;54910
430;53066;1.7941;14;4.9744;427;1;246.8186;11728513583;62589
440;55658;1.7952;14;5.0114;436;3;252.9909;13321694235;62973
450;58745;1.7974;15;5.0556;446;2;261.0889;14743222740;78716
460;61002;1.7971;15;5.0783;455;2;265.2261;15919045304;60285
470;63315;1.7969;15;5.0766;467;2;269.4256;17051949936;64124
480;65199;1.7955;15;5.0688;473;1;271.6625;17973046079;64125
490;67131;1.7943;15;5.0571;483;1;274.0041;19029449806;82940
500;69577;1.7942;15;5.064;493;1;278.308;20874432480;68733
510;73051;1.7963;15;5.0863;502;1;286.4745;23123982070;63741
520;74575;1.794;15;5.0673;510;2;286.8269;23994555538;73341
530;77165;1.794;15;5.083;522;2;291.1887;25507782145;66813
540;80307;1.795;15;5.1056;533;1;297.4334;27741924501;69116
550;83016;1.7951;15;5.1091;544;2;301.8764;29810677054;105979
560;86323;1.7961;15;5.1375;559;4;308.2964;32276183663;69117
570;89134;1.7962;15;5.1439;564;1;312.7509;34379947213;77949
580;91410;1.7952;15;5.1362;573;2;315.2069;36509179834;70653
590;94868;1.7962;15;5.1525;582;1;321.5865;39124381409;77564
600;98387;1.7972;15;5.18;591;2;327.9567;41784816321;83708
610;100786;1.7963;15;5.1672;601;1;330.4459;44328493000;75260
620;102615;1.7946;15;5.15;607;1;331.0161;46054203134;79484
630;107509;1.7974;15;5.1952;623;2;341.2984;50129211504;781402
640;110660;1.7975;15;5.2031;635;1;345.8125;53207828912;173943
650;114485;1.7984;15;5.2154;645;2;352.2616;56783375624;102907
660;117711;1.7985;15;5.2136;653;1;356.7;60263446246;113274
670;122324;1.8002;15;5.2463;666;3;365.1463;64980577862;88316
680;127000;1.8019;15;5.2706;677;3;373.5294;70420316663;86012
690;132426;1.8042;15;5.3;686;1;383.8435;76490184681;107130
700;137256;1.8057;15;5.34;695;3;392.16;81750241141;84860
710;142872;1.808;15;5.3676;709;3;402.4564;88593701715;825943
720;146422;1.8078;15;5.3708;714;1;406.7278;93453329807;89468
730;148592;1.8063;15;5.3534;722;1;407.1014;96042214097;106363
740;152967;1.807;15;5.3703;735;3;413.4243;101880250941;120570
750;155921;1.8062;15;5.3587;742;1;415.7893;105750792539;91771
760;158169;1.8047;15;5.3434;749;1;416.2342;109138301486;91003
770;164179;1.8068;15;5.3753;760;1;426.439;117526060021;88699
780;168003;1.8068;15;5.3744;768;2;430.7769;123499388321;102907
790;171891;1.8067;15;5.3785;778;1;435.1671;129130038217;107130
800;175830;1.8067;15;5.3775;794;1;439.575;135420359286;100219
810;180588;1.8074;15;5.3975;800;1;445.8963;143219697764;101371
820;186229;1.8086;15;5.4134;815;2;454.2171;152579201446;107130
830;191957;1.8099;15;5.4386;827;1;462.547;161755934045;100987
840;196113;1.8098;15;5.4429;837;1;466.9357;167826091969;109435
850;199466;1.8092;15;5.4306;841;1;469.3318;173338240742;109050
860;205390;1.8104;15;5.4523;856;4;477.6512;183868638592;103291
870;210545;1.811;15;5.4609;866;2;484.0115;192151030839;132473
880;217477;1.8127;15;5.492;876;3;494.2659;204342807042;115579
890;223636;1.8138;15;5.5079;887;2;502.5528;215676605120;117882
900;228084;1.8137;15;5.5044;895;1;506.8533;224873157279;167032
910;232575;1.8136;15;5.5055;902;1;511.1539;234345623158;124410
920;237996;1.8141;15;5.5141;914;1;517.3826;245387623376;109819
930;242579;1.814;15;5.5204;922;1;521.6753;255403498300;117498
940;247217;1.8139;15;5.5287;933;1;525.9936;264695147943;114810
950;252824;1.8144;15;5.5337;943;1;532.2611;275843268971;122105
960;259430;1.8154;15;5.5604;950;1;540.4792;289132899259;148600
970;266139;1.8164;15;5.5794;964;1;548.7402;302984250641;154361
980;273890;1.8178;15;5.6143;976;1;558.9592;319081875489;120954
990;278794;1.8177;15;5.6131;982;1;563.2202;331501991328;121722
1000;285711;1.8186;15;5.634;995;1;571.422;348383710611;129401
Done in 348383710611 ns
Start computing the 8th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;16;1.2041;4;1.3;7;1;3.2;23807;11135
20;93;1.513;6;2.4;19;3;9.3;132473;3840
30;214;1.5777;7;2.7667;25;1;14.2667;417387;5375
40;387;1.6152;7;2.85;37;1;19.35;1029452;6528
50;725;1.6836;8;3.22;48;1;29.0;3122532;18047
60;945;1.6733;11;3.3333;56;1;31.5;5067011;12288
70;1460;1.715;11;3.6571;69;6;41.7143;10416633;14975
80;1903;1.7232;11;3.7125;78;1;47.575;18042110;20351
90;2567;1.7446;11;3.9667;89;4;57.0444;30271518;19199
100;3225;1.7543;11;4.1;98;1;64.5;46509304;29182
110;3641;1.7445;11;4.0364;107;1;66.2;67783384;38014
120;3878;1.726;11;3.9333;115;1;64.6333;74384400;32639
130;4361;1.7217;11;3.9077;124;1;67.0923;91347142;31102
140;5154;1.7297;15;4.0214;138;4;73.6286;128802945;33023
150;6008;1.7365;15;4.1067;148;1;80.1067;167821551;33406
160;6771;1.738;15;4.1;156;2;84.6375;213838977;38398
170;7570;1.7392;15;4.1412;163;1;89.0588;255985492;34558
180;8764;1.7482;15;4.2278;175;1;97.3778;345272194;38398
190;9666;1.7489;15;4.2579;184;1;101.7474;405879360;43390
200;11207;1.7599;15;4.365;198;1;112.07;522580381;31870
210;12225;1.7601;15;4.3619;205;1;116.4286;614723517;43006
220;13501;1.7633;15;4.4364;218;2;122.7364;738470204;46461
230;14824;1.7661;15;4.4957;226;1;128.9044;872572472;54141
240;16206;1.7686;15;4.5458;235;1;135.05;1066364576;62205
250;16925;1.7634;15;4.524;240;1;135.4;1201161849;59901
260;17916;1.7612;15;4.5192;249;1;137.8154;1348293358;66429
270;18697;1.7569;15;4.4815;260;1;138.4963;1446051063;60669
280;20028;1.7578;15;4.5036;270;1;143.0571;1621373300;58365
290;21409;1.7587;15;4.5103;284;2;147.6483;1827513463;65660
300;23414;1.7639;15;4.5433;295;1;156.0933;2167568894;67965
310;25784;1.7707;15;4.5968;307;2;166.3484;2630461361;34174
320;27020;1.769;15;4.575;311;1;168.875;2853153405;44926
330;28620;1.7696;15;4.6;324;2;173.4546;3149898091;41470
340;30576;1.7718;15;4.6353;335;1;179.8588;3544813646;41854
350;32283;1.7723;15;4.6714;346;2;184.4743;3931449036;53373
360;34381;1.7746;15;4.7194;357;1;191.0056;4436858559;44158
370;36157;1.7749;15;4.7324;362;1;195.4432;4881660917;47229
380;39102;1.7801;15;4.8105;377;1;205.8;5736282665;48765
390;41387;1.7818;15;4.8385;386;1;212.241;6431396047;51069
400;42550;1.7789;15;4.8125;390;1;212.75;6778709870;51838
410;44945;1.7807;15;4.8585;402;1;219.2439;7538774010;66429
420;48212;1.7852;15;4.9214;415;2;229.581;8599348921;50686
430;50317;1.7854;15;4.9279;426;1;234.0326;9289038957;54525
440;52892;1.7868;17;4.9659;437;2;240.4182;10174796950;54526
450;55971;1.7895;17;5.0089;447;2;248.76;11311850111;57598
460;58222;1.7895;17;5.0109;456;1;253.1392;12193561330;73724
470;61906;1.7932;17;5.0915;467;3;263.4298;13820893246;64893
480;63787;1.792;17;5.0708;475;1;265.7792;14687566235;55677
490;65242;1.7897;17;5.0408;481;1;266.2939;15336866084;58749
500;66716;1.7874;17;5.016;492;1;266.864;16005786591;62973
510;68693;1.7864;17;5.0078;500;1;269.3843;16967031012;84092
520;72237;1.7889;17;5.0558;513;1;277.8346;19178114929;70269
530;74817;1.7891;17;5.0679;519;1;282.3283;21205164465;71037
540;78487;1.7914;17;5.1;533;1;290.6926;23894229763;76028
550;83326;1.7957;17;5.1655;545;2;303.0037;26955339560;78333
560;86072;1.7957;17;5.1696;552;1;307.4;28815024480;76412
570;88871;1.7957;17;5.1667;563;1;311.8281;30857889039;122874
580;92258;1.7967;17;5.1862;571;1;318.131;33278547059;86012
590;96292;1.7986;17;5.2254;582;3;326.4136;36349982103;86780
600;99818;1.7995;17;5.2567;595;1;332.7267;39767753739;113658
610;102809;1.7994;17;5.259;601;1;337.0787;42211478262;77564
620;107665;1.8021;17;5.2919;617;3;347.3065;47115115943;76412
630;111382;1.8029;17;5.3238;624;3;353.5937;50552205275;76412
640;113900;1.8019;17;5.3047;634;1;355.9375;52767430810;78716
650;117714;1.8027;17;5.3138;642;1;362.1969;56913718713;82940
660;121614;1.8035;17;5.3303;658;1;368.5273;60992324601;86780
670;124919;1.8034;17;5.3433;665;2;372.8926;65342241431;143224
680;128930;1.8042;17;5.3647;676;2;379.2059;69540500769;102907
690;130973;1.8026;17;5.3522;685;1;379.6319;71952959644;95612
700;135768;1.8041;17;5.3757;693;1;387.9086;76959961920;90236
710;138555;1.8033;17;5.362;701;1;390.2958;80191469399;87548
720;143505;1.8048;17;5.3903;713;3;398.625;86019172932;113658
730;147804;1.8055;17;5.4178;725;2;404.9425;91826136119;86395
740;151451;1.8055;17;5.4176;736;2;409.327;96865945342;92156
750;157317;1.8075;17;5.4613;744;1;419.512;104858506095;89468
760;161055;1.8075;17;5.4553;752;1;423.829;110297514564;97531
770;164847;1.8074;17;5.4584;766;1;428.1741;115921752362;129786
780;168673;1.8074;17;5.4705;773;2;432.4949;121854296896;97915
790;170235;1.8053;17;5.4392;780;1;430.9747;123912119817;129786
800;174931;1.806;17;5.4475;788;1;437.3275;131079262876;100603
810;180477;1.8073;17;5.4741;800;2;445.6223;139430597364;102522
820;184480;1.8072;17;5.4707;805;1;449.9512;145881228167;97915
830;190146;1.8085;17;5.4855;816;1;458.1831;154952734247;102907
840;195910;1.8097;17;5.5083;836;1;466.4524;164372267587;110971
850;201723;1.8109;17;5.5353;843;1;474.6424;174719661662;112890
860;207633;1.812;17;5.5593;855;2;482.8675;185787882017;108667
870;213613;1.8131;17;5.5736;865;1;491.0644;195670626529;103675
880;218826;1.8136;17;5.5807;873;1;497.3319;207802403408;168568
890;225857;1.8152;17;5.6101;888;5;507.5438;222519028553;109435
900;230301;1.8151;17;5.6078;894;1;511.78;232604102984;110970
910;236589;1.8161;17;5.6275;905;3;519.9759;246152088696;112507
920;242073;1.8166;17;5.6511;914;1;526.2457;257885931931;115194
930;245764;1.8159;17;5.6387;924;1;528.5247;266192334890;120954
940;251323;1.8163;17;5.6415;932;1;534.7298;279002185614;119802
950;258827;1.8178;17;5.6747;947;4;544.899;296051040660;148984
960;261684;1.8167;17;5.6635;950;1;545.175;302325194596;122490
970;267426;1.8171;17;5.668;966;1;551.3938;316116145011;153976
980;273221;1.8175;17;5.6867;978;2;557.5939;329793697409;118266
990;277125;1.8169;17;5.6788;982;1;559.8485;338779496258;120570
1000;283056;1.8173;17;5.689;992;1;566.112;354097056551;126714
Done in 354097056551 ns
Start computing the 9th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;36;1.5563;5;2.1;9;5;7.2;45310;5760
20;153;1.6792;6;2.75;18;1;15.3;277619;4224
30;191;1.5442;8;2.5667;22;1;12.7333;362095;4992
40;408;1.6296;8;3.125;37;1;20.4;1247555;6912
50;633;1.6489;9;3.34;47;1;25.32;2581121;8064
60;892;1.6592;9;3.3667;55;1;29.7333;4451492;15359
70;1200;1.6688;11;3.5571;64;1;34.2857;8461405;21887
80;1711;1.6989;11;3.675;78;1;42.775;15038615;16895
90;2212;1.7116;11;3.7556;88;2;49.1556;42646076;22654
100;2496;1.6986;11;3.65;94;1;49.92;47568327;15360
110;3217;1.7182;11;3.7727;108;1;58.4909;64840941;21119
120;4004;1.7327;11;3.9583;118;2;66.7333;107848342;54141
130;4865;1.7442;11;4.0538;128;1;74.8462;149296012;34558
140;5673;1.7491;11;4.1357;137;2;81.0429;205204404;25342
