Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
40;79;1.1845;6;1.725;16;1;3.95;111738;6144
50;94;1.1614;6;1.66;16;1;3.76;131321;5759
60;122;1.1733;6;1.7;18;1;4.0667;171639;6528
70;138;1.1598;6;1.6571;19;1;3.9429;192758;6912
80;163;1.1624;6;1.6625;19;1;4.075;227317;7679
90;176;1.149;6;1.6222;19;1;3.9111;241908;8064
100;215;1.1662;8;1.74;21;1;4.3;297970;8831
110;228;1.1551;8;1.6909;21;1;4.1455;312945;10368
120;250;1.1533;8;1.6917;22;1;4.1667;340592;10367
130;274;1.1532;8;1.7154;22;1;4.2154;368622;10368
140;302;1.1556;8;1.7357;23;1;4.3143;411243;11136
150;342;1.1645;8;1.78;25;1;4.56;478824;9690911
160;363;1.1614;8;1.7813;25;1;4.5375;525670;39167
170;379;1.1561;8;1.7529;25;1;4.4588;546405;12671
180;397;1.1523;8;1.7389;26;1;4.4111;573668;13439
190;419;1.1507;8;1.7368;26;1;4.4105;602082;13439
200;444;1.1505;8;1.74;26;1;4.44;635488;15744
210;488;1.1577;8;1.7905;28;1;4.6476;720732;15743
220;538;1.1658;8;1.8318;29;1;4.8909;820567;16511
230;552;1.161;8;1.813;29;1;4.8;838614;18047
240;575;1.1594;8;1.8167;29;1;4.7917;876629;17279
250;596;1.1573;8;1.816;29;1;4.768;906196;17663
260;608;1.1528;8;1.7923;29;1;4.6769;921171;18047
270;630;1.1513;8;1.8;29;1;4.6667;949969;18431
280;650;1.1495;8;1.7929;29;1;4.6429;977999;19200
290;668;1.1472;8;1.7897;30;1;4.6069;1004110;19967
300;681;1.1437;8;1.7733;30;1;4.54;1019470;20351
310;694;1.1405;8;1.7581;30;1;4.4774;1036749;21119
320;715;1.1394;8;1.7625;31;1;4.4688;1064780;21503
330;731;1.1371;8;1.7515;32;1;4.4303;1088587;21887
340;751;1.136;8;1.7559;32;1;4.4176;1112393;22655
350;767;1.1339;8;1.7457;32;1;4.3829;1129672;23039
360;788;1.1331;8;1.7528;32;1;4.3778;1158855;23807
370;818;1.1342;8;1.7649;32;1;4.4216;1197253;24959
380;836;1.1327;8;1.7632;32;1;4.4;1222596;24574
390;864;1.1333;8;1.7769;32;1;4.4308;1266754;26878
400;880;1.1316;8;1.77;32;1;4.4;1287873;26879
410;902;1.1311;8;1.7683;32;1;4.4;1319360;27646
420;919;1.1296;8;1.7643;33;1;4.3762;1342015;28414
430;933;1.1277;8;1.7558;33;1;4.3395;1358526;28799
440;946;1.1258;8;1.7455;33;1;4.3;1373886;29182
450;961;1.1242;8;1.74;33;1;4.2711;1391549;29950
460;978;1.123;8;1.7348;33;1;4.2522;1414588;33790
470;988;1.1208;8;1.7191;33;1;4.2043;1426875;30719
480;1011;1.1207;8;1.725;33;1;4.2125;1454906;31486
490;1035;1.1207;8;1.7327;33;1;4.2245;1486776;31871
500;1049;1.1192;8;1.724;33;1;4.196;1504823;32639
510;1064;1.118;8;1.7176;33;1;4.1725;1525942;33023
520;1080;1.1169;8;1.7115;33;1;4.1538;1544757;33023
530;1097;1.116;8;1.7113;33;1;4.1396;1564724;34175
540;1130;1.1174;8;1.7241;33;1;4.1852;1714861;35326
550;1158;1.118;8;1.7309;33;1;4.2109;1753643;35326
560;1188;1.1189;8;1.7446;33;1;4.2429;1791273;36094
570;1206;1.1181;8;1.7439;33;1;4.2316;1813927;36479
580;1230;1.1181;8;1.7483;33;1;4.2414;1851173;36863
590;1242;1.1167;8;1.739;33;1;4.2102;1869220;37246
600;1257;1.1156;8;1.735;33;1;4.19;1889187;38014
610;1285;1.1162;8;1.7377;33;1;4.2131;1933728;38783
620;1297;1.1148;8;1.729;33;1;4.1839;1949471;39166
630;1348;1.118;8;1.746;33;1;4.2794;2054298;39550
640;1370;1.1178;8;1.7516;33;1;4.2813;2083865;49533
650;1388;1.1171;8;1.7523;33;1;4.2708;2106136;40702
660;1413;1.1173;8;1.7591;33;1;4.2818;2147222;41085
670;1439;1.1175;8;1.7672;33;1;4.2955;2180244;41470
680;1457;1.1168;8;1.7647;33;1;4.2853;2204435;42238
690;1483;1.1171;8;1.7667;33;1;4.2986;2237074;42622
700;1500;1.1163;8;1.7643;33;1;4.2857;2260113;43390
710;1543;1.1182;10;1.7704;34;1;4.3465;2362252;43774
720;1559;1.1174;10;1.7667;34;1;4.3306;2381835;44158
730;1577;1.1168;10;1.763;34;1;4.3205;2402570;44926
740;1592;1.116;10;1.7595;34;1;4.3027;2421002;45693
750;1621;1.1164;10;1.7653;34;1;4.3227;2465928;46077
760;1644;1.1163;10;1.7697;34;1;4.3263;2499718;46846
770;1666;1.1161;10;1.7727;34;1;4.3273;2541188;11098969
780;1696;1.1166;10;1.7782;34;1;4.3487;2620288;86396
790;1716;1.1163;10;1.7772;34;1;4.3443;2655230;54526
800;1749;1.117;10;1.785;35;1;4.3725;2726267;56829
810;1767;1.1165;10;1.7815;35;1;4.363;2750458;54909
820;1784;1.1159;10;1.778;35;1;4.3512;2780024;59517
830;1798;1.115;10;1.7723;35;1;4.3325;2801143;55293
840;1817;1.1146;10;1.7702;35;1;4.3262;2828790;56061
850;1835;1.1141;10;1.7682;35;1;4.3176;2852597;56829
860;1859;1.1141;10;1.7686;35;1;4.3233;2904051;58749
870;1885;1.1142;10;1.7701;35;1;4.3333;2941681;59134
880;1914;1.1146;10;1.7739;35;1;4.35;2991599;59901
890;1933;1.1142;10;1.7753;35;1;4.3438;3021549;60669
900;1954;1.114;10;1.7767;35;1;4.3422;3064171;59901
910;1976;1.1138;10;1.7769;35;1;4.3429;3102185;61053
920;2002;1.1139;10;1.775;35;1;4.3522;3294559;75261
930;2020;1.1135;10;1.772;35;1;4.3441;3322589;59901
940;2046;1.1136;10;1.7734;35;1;4.3532;3398617;62205
950;2066;1.1133;10;1.7737;36;1;4.3495;3430103;61821
960;2084;1.1129;10;1.7708;36;1;4.3417;3458902;61821
970;2101;1.1124;10;1.7701;36;1;4.332;3496148;69117
980;2127;1.1125;10;1.7735;36;1;4.3408;3540690;68349
990;2163;1.1133;10;1.7758;36;1;4.3697;3611727;78332
1000;2181;1.1129;10;1.773;36;1;4.362;3694283;82172
Done in 3694283 ns
Start computing the 3th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;15;1.1761;4;1.4;6;1;3.0;24191;11903
20;43;1.2555;6;1.8;12;1;4.3;57213;4224
30;67;1.2362;6;1.8333;15;1;4.4667;87164;4608
40;85;1.2043;6;1.825;16;1;4.25;109435;6144
50;117;1.2173;6;1.84;17;1;4.68;155513;5760
60;141;1.2087;6;1.85;18;1;4.7;188919;6144
70;175;1.2157;9;1.9429;20;1;5.0;243444;7679
80;188;1.195;9;1.85;20;1;4.7;258803;7296
90;203;1.1808;9;1.8111;20;1;4.5111;277618;8064
100;227;1.178;9;1.82;20;1;4.54;306032;9600
110;249;1.1738;9;1.8091;21;1;4.5273;338287;10367
120;263;1.1639;9;1.7583;22;1;4.3833;356334;11135
130;278;1.1562;9;1.7308;22;1;4.2769;375149;11135
140;307;1.1589;9;1.75;24;1;4.3857;423914;11520
150;335;1.1604;9;1.7667;25;1;4.4667;466152;11903
160;351;1.1548;9;1.75;25;1;4.3875;485735;12671
170;365;1.1488;9;1.7294;25;1;4.2941;503782;12671
180;379;1.1434;9;1.7111;25;1;4.2111;522597;14207
190;390;1.1371;9;1.6789;25;1;4.1053;535268;14207
200;405;1.1332;9;1.665;26;1;4.05;559459;14975
210;429;1.1336;9;1.681;27;1;4.0857;591714;16127
220;456;1.1351;9;1.7;27;1;4.1455;623584;16127
230;479;1.1349;9;1.7043;27;1;4.1652;657758;18815
240;502;1.1346;9;1.7125;27;1;4.1833;693084;17279
250;534;1.1375;9;1.728;28;1;4.272;738778;18431
260;547;1.1338;9;1.7115;28;1;4.2077;757209;18432
270;585;1.1381;9;1.7333;29;1;4.3333;832469;19583
280;611;1.1385;9;1.7429;30;1;4.3643;11519042;71421
290;645;1.141;9;1.7586;31;1;4.4483;11580479;21503
300;658;1.1377;9;1.74;31;1;4.3867;11600446;21503
310;682;1.1374;10;1.7484;32;1;4.4;11649595;147833
320;695;1.1345;10;1.7344;32;1;4.3438;11670330;23423
330;723;1.1352;10;1.7424;32;1;4.3818;12566926;26879
340;743;1.1341;10;1.7353;32;1;4.3706;12594572;23423
350;769;1.1344;10;1.74;32;1;4.3943;12632586;23423
360;799;1.1354;10;1.7556;32;1;4.4389;12689799;23423
370;819;1.1344;10;1.7622;32;1;4.427;12715909;24575
380;844;1.1343;10;1.7763;34;1;4.4421;12755843;24575
390;867;1.1339;10;1.7718;34;1;4.4462;12793857;26879
400;889;1.1333;10;1.775;34;1;4.445;12824960;27262
410;922;1.1347;10;1.7805;34;1;4.4976;12887165;27647
420;978;1.1399;10;1.8119;35;1;4.6571;13006583;28415
430;996;1.1385;10;1.8047;36;1;4.6326;13033846;29182
440;1036;1.1407;10;1.8159;36;1;4.7091;13114482;29183
450;1052;1.139;10;1.8067;36;1;4.6756;13138289;30334
460;1081;1.1394;10;1.8065;36;1;4.7;13192814;33407
470;1127;1.1421;10;1.8213;36;1;4.7957;13270378;31103
480;1143;1.1405;10;1.8167;36;1;4.7625;13293417;31871
490;1165;1.1398;10;1.8204;36;1;4.7551;13320680;32254
500;1214;1.1427;10;1.834;37;1;4.856;13441250;33022
510;1240;1.1425;10;1.8431;37;1;4.8627;13481184;33022
520;1268;1.1425;10;1.8538;37;1;4.8769;13517662;33790
530;1278;1.1403;10;1.8377;37;1;4.8226;13531101;34558
540;1303;1.14;10;1.837;37;1;4.8259;13577178;34943
550;1318;1.1385;10;1.8291;37;1;4.7927;13598681;52606
560;1341;1.138;10;1.8268;38;1;4.7893;13650134;36479
570;1357;1.1367;10;1.8193;38;1;4.7614;13673557;36478
580;1386;1.1369;10;1.8224;39;1;4.7793;13725778;36862
590;1404;1.1359;10;1.822;39;1;4.7593;13753424;38015
600;1423;1.135;10;1.8183;39;1;4.7433;13779919;38398
610;1451;1.1351;10;1.8164;40;1;4.7574;13843276;38782
620;1469;1.1342;10;1.8145;40;1;4.7387;13868235;39550
630;1509;1.1355;10;1.8317;40;1;4.7905;13934664;39550
640;1531;1.135;10;1.8359;42;1;4.7844;13970374;40702
650;1554;1.1346;10;1.8323;42;1;4.7815;14013764;41470
660;1569;1.1334;10;1.8258;42;1;4.7545;14050242;46462
670;1586;1.1324;10;1.8194;42;1;4.7343;14079041;43774
680;1605;1.1317;10;1.8191;42;1;4.7206;14108608;44158
690;1627;1.1312;10;1.8217;42;1;4.7159;14149310;44926
700;1644;1.1303;10;1.8171;42;1;4.6971;14175037;96379
710;1660;1.1294;10;1.8127;42;1;4.6761;14199612;72188
720;1678;1.1286;10;1.8097;42;1;4.6611;14229946;55677
730;1699;1.1281;10;1.8082;42;1;4.6548;14263352;4482977
740;1718;1.1275;10;1.8054;42;1;4.6432;14305974;51454
750;1736;1.1268;10;1.8053;43;1;4.6293;14340149;48765
760;1750;1.1257;10;1.8;43;1;4.6053;14367795;49150
770;1773;1.1255;10;1.8039;43;1;4.6052;14416945;52989
780;1789;1.1247;10;1.8;43;1;4.5872;14441520;51453
790;1842;1.1269;12;1.8063;44;1;4.6633;14643494;54909
800;1865;1.1266;12;1.8063;44;1;4.6625;14679973;53373
810;1887;1.1263;12;1.8074;44;1;4.6593;14717604;54525
820;1898;1.1251;12;1.7988;44;1;4.6293;14734883;55294
830;1917;1.1245;12;1.7988;44;1;4.6193;14765602;56061
840;1936;1.124;12;1.7976;44;1;4.6095;14798240;77180
850;1953;1.1233;12;1.7941;44;1;4.5953;14822814;56830
860;1986;1.1239;12;1.7953;44;1;4.6186;14890395;57981
870;1999;1.1229;12;1.7897;44;1;4.5954;14911898;57981
880;2011;1.1219;12;1.783;44;1;4.5705;14929945;57981
890;2030;1.1214;12;1.7831;45;1;4.5618;14960279;66813
900;2049;1.1209;12;1.7811;45;1;4.5533;14989461;59133
910;2079;1.1213;12;1.7846;45;1;4.5692;15040146;97531
920;2092;1.1204;12;1.7783;45;1;4.5478;15060497;59517
930;2112;1.12;12;1.7796;45;1;4.5419;15099663;61821
940;2153;1.1211;12;1.7862;45;1;4.5809;15192202;64893
950;2170;1.1205;12;1.7832;45;1;4.5684;15221768;61821
960;2196;1.1205;12;1.7844;45;1;4.575;15269766;62589
970;2230;1.121;12;1.7918;45;1;4.5979;15337731;101371
980;2254;1.1209;12;1.7929;45;1;4.6;15379969;66813
990;2271;1.1204;12;1.7889;45;1;4.5879;15407616;64509
1000;2287;1.1198;12;1.786;45;1;4.574;15441407;65276
Done in 15441407 ns
Start computing the 4th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;12;1.0792;3;1.1;5;1;2.4;27262;7680
20;30;1.1353;4;1.3;7;1;3.0;49917;26111
30;58;1.1938;4;1.4667;10;1;3.8667;85628;5375
40;73;1.1631;4;1.475;11;1;3.65;105979;6528
50;99;1.1746;5;1.56;12;1;3.96;138234;6527
60;113;1.1546;5;1.5333;13;1;3.7667;157817;6911
70;129;1.1439;5;1.5143;14;1;3.6857;178936;7296
80;147;1.1388;5;1.525;14;1;3.675;201591;8064
90;168;1.1387;5;1.5556;14;1;3.7333;229622;8831
100;206;1.1569;10;1.65;18;1;4.12;289907;9599
110;220;1.1475;10;1.6273;18;1;4.0;307954;13439
120;239;1.1439;10;1.6417;18;1;3.9833;332145;83707
130;261;1.1432;10;1.6385;19;1;4.0154;364783;11520
140;279;1.1395;10;1.6286;19;1;3.9857;390126;11519
150;289;1.1309;10;1.5867;19;1;3.8533;403949;12288
160;316;1.1341;10;1.5938;20;1;3.95;451179;14207
170;332;1.1303;10;1.5941;20;1;3.9059;525672;13823
180;347;1.1264;10;1.5889;20;1;3.8556;545639;13824
190;372;1.128;10;1.6105;20;1;3.9158;582117;14592
200;386;1.1241;10;1.595;20;1;3.86;601316;15360
210;398;1.1196;10;1.5762;20;1;3.7905;643554;17279
220;412;1.1163;10;1.5636;20;1;3.7455;661601;18815
230;424;1.1125;10;1.5435;20;1;3.687;677728;17279
240;440;1.1106;10;1.5292;20;1;3.6667;697311;17663
250;455;1.1085;10;1.52;20;1;3.64;715358;18048
260;481;1.1106;10;1.5346;20;1;3.7;754524;18815
270;503;1.1111;10;1.5444;20;1;3.7259;782938;19967
280;535;1.1149;10;1.5679;21;1;3.8214;828247;19967
290;555;1.1145;10;1.569;21;1;3.8276;855509;20351
300;571;1.1128;10;1.5667;21;1;3.8067;875092;21119
310;599;1.1148;10;1.5839;21;1;3.8645;913874;21119
320;611;1.1121;10;1.5719;21;1;3.8188;928465;22271
330;642;1.1148;10;1.597;22;1;3.8909;973007;22271
340;683;1.1197;10;1.6059;28;1;4.0176;1060554;22655
350;705;1.1195;10;1.6114;28;1;4.0286;1091656;23039
360;727;1.1194;10;1.6194;28;1;4.0389;1118918;23807
370;744;1.1181;10;1.6189;28;1;4.0216;1143108;24191
380;763;1.1174;10;1.6211;29;1;4.0158;1167682;24959
390;801;1.1206;10;1.6436;29;1;4.1077;1226431;26495
400;825;1.1208;10;1.6525;29;1;4.125;1257149;27263
410;846;1.1204;10;1.6561;30;1;4.1268;1286331;29183
420;861;1.1188;10;1.65;30;1;4.1;1306298;28415
430;887;1.1194;10;1.6581;30;1;4.1256;1342393;28798
440;904;1.1183;10;1.6568;31;1;4.1091;1365432;29182
450;922;1.1174;10;1.6556;31;1;4.0978;1388470;29567
460;944;1.1173;10;1.663;31;1;4.1043;1414581;30719
470;973;1.1183;10;1.6787;31;1;4.1404;1452595;31103
480;994;1.1179;10;1.6813;31;1;4.1417;1481010;31486
490;1026;1.1193;10;1.6918;31;1;4.1878;1534383;32254
500;1059;1.1208;10;1.71;32;1;4.236;1595436;32638
510;1076;1.1198;10;1.7059;32;1;4.2196;1618091;33406
520;1098;1.1195;10;1.7096;32;1;4.2231;1646121;33406
530;1120;1.1193;10;1.7113;32;1;4.2264;1677991;34175
540;1148;1.1199;10;1.7185;35;1;4.2519;1727909;35710
550;1170;1.1196;10;1.72;35;1;4.2545;1754404;41854
560;1198;1.1202;10;1.7232;36;1;4.2786;1800097;36094
570;1232;1.1215;10;1.7316;36;1;4.3228;1854622;36478
580;1253;1.1211;10;1.731;36;1;4.3207;1891100;36862
590;1274;1.1207;10;1.7322;37;1;4.3186;1919130;37247
600;1300;1.1209;10;1.7367;38;1;4.3333;1959064;38014
610;1327;1.1212;10;1.7361;38;1;4.3508;2000918;38398
620;1353;1.1214;10;1.7403;38;1;4.3645;2035093;39166
630;1384;1.1221;10;1.746;39;1;4.3937;2080787;39550
640;1400;1.1211;10;1.7438;39;1;4.375;2101138;40318
650;1418;1.1204;10;1.7415;39;1;4.3631;2125329;40702
660;1430;1.1191;10;1.7333;39;1;4.3333;2141456;41470
670;1444;1.118;10;1.7269;40;1;4.3104;2161807;43006
680;1472;1.1184;10;1.7294;40;1;4.3294;2200589;44158
690;1492;1.118;10;1.7304;40;1;4.3246;2228619;43006
700;1515;1.1179;10;1.7329;40;1;4.3286;2261257;43390
710;1535;1.1174;10;1.7338;40;1;4.3239;2287368;43390
720;1548;1.1163;10;1.7278;40;1;4.3;2305415;44542
730;1574;1.1165;10;1.7315;41;1;4.3123;2343045;44926
740;1592;1.116;10;1.7297;41;1;4.3027;2369924;45694
750;1611;1.1155;10;1.7307;41;1;4.296;2394883;46462
760;1654;1.1172;10;1.7408;42;1;4.3526;2467455;46846
770;1687;1.118;10;1.7442;42;1;4.3818;2526588;50301
780;1714;1.1182;10;1.7474;42;1;4.3949;2581497;51837
790;1733;1.1177;10;1.7468;42;1;4.3873;2608376;51453
800;1775;1.1192;10;1.755;43;1;4.4375;2690548;52606
810;1809;1.12;10;1.7617;43;1;4.4667;2743538;52989
820;1840;1.1205;10;1.7732;43;1;4.4878;2794992;52989
830;1859;1.12;10;1.7699;43;1;4.4795;2823790;53374
840;1871;1.1189;10;1.7631;43;1;4.4548;2839533;54142
850;1886;1.1182;10;1.76;43;1;4.4376;2859500;54526
860;1899;1.1172;10;1.7535;43;1;4.4163;2876779;61821
870;1924;1.1173;10;1.7563;43;1;4.423;2907113;56445
880;1942;1.1167;10;1.7545;43;1;4.4136;2929000;57597
890;1966;1.1167;10;1.7528;43;1;4.418;2966631;58749
900;2000;1.1174;10;1.7578;43;1;4.4444;3023460;7643909
910;2045;1.1188;10;1.7615;43;1;4.4945;3157469;152440
920;2067;1.1186;10;1.7641;43;1;4.4935;3200091;59517
930;2083;1.118;10;1.7613;43;1;4.4796;3224282;59517
940;2099;1.1173;10;1.7596;43;1;4.466;3245401;59517
950;2112;1.1165;10;1.7537;43;1;4.4463;3265368;59901
960;2125;1.1157;10;1.749;43;1;4.4271;3284951;109435
970;2142;1.1152;10;1.7474;43;1;4.4165;3313366;100219
980;2178;1.1159;10;1.748;43;1;4.4449;3425873;289906
990;2194;1.1154;10;1.7465;43;1;4.4323;3453904;77180
1000;2230;1.1161;10;1.755;43;1;4.46;5164539;244211
Done in 5164539 ns
Start computing the 5th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;23;1.3617;3;1.7;7;1;4.6;32639;8447
20;49;1.2991;4;1.75;12;1;4.9;69117;4608
30;86;1.3096;5;1.9667;14;1;5.7333;121723;5375
40;147;1.3528;7;2.25;25;1;7.35;228086;6911
50;165;1.3052;7;2.12;25;1;6.6;253813;6528
60;189;1.2802;7;2.1167;26;1;6.3;288756;6911
70;226;1.2759;7;2.1286;28;1;6.4571;360176;7680
80;269;1.2767;7;2.175;29;1;6.725;444268;8448
90;311;1.2756;7;2.2333;31;1;6.9111;524520;9216
100;348;1.2708;7;2.23;33;1;6.96;615139;9600
110;383;1.2654;7;2.2182;35;1;6.9636;685024;11519
120;398;1.2504;7;2.15;36;1;6.6333;709214;10752
130;416;1.239;7;2.1;36;1;6.4;762203;11519
140;428;1.2261;7;2.0357;36;1;6.1143;779866;11903
150;442;1.2157;7;1.9933;36;1;5.8933;801369;12287
160;458;1.2072;7;1.9688;37;1;5.725;827480;12672
170;479;1.2017;7;1.9529;37;1;5.6353;859351;13439
180;495;1.1948;7;1.9333;38;1;5.5;887381;13824
190;510;1.1882;7;1.9053;38;1;5.3684;906580;14976
200;526;1.1825;7;1.89;39;1;5.26;938067;15743
210;544;1.178;7;1.8667;40;1;5.181;968018;16511
220;557;1.1722;7;1.8409;40;1;5.0636;989521;16895
230;581;1.1704;7;1.8435;40;1;5.0522;1030991;19967
240;598;1.1666;7;1.8333;40;1;4.9833;1057485;18431
250;623;1.1654;7;1.828;40;1;4.984;1097803;18431
