Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
240;642;1.1795;8;1.9292;39;1;5.35;1039819;17663
250;668;1.178;8;1.92;39;1;5.344;1141958;19967
260;691;1.1758;8;1.9231;39;1;5.3154;1177668;19583
270;737;1.1794;9;1.9444;40;1;5.4593;1332796;68349
280;787;1.1834;9;1.9857;44;1;5.6214;1443383;21503
290;839;1.1874;9;2.0241;46;1;5.7862;1624238;23423
300;899;1.1924;11;2.0667;47;1;5.9933;1788582;23423
310;919;1.1894;11;2.0613;47;1;5.929;1818533;22654
320;934;1.1857;11;2.0375;47;1;5.8375;1869218;23423
330;952;1.1827;11;2.0212;47;1;5.7697;1900704;24959
340;967;1.1793;11;2.0029;47;1;5.6882;1925662;23807
350;987;1.177;11;1.9914;48;1;5.64;1969436;24190
360;1010;1.1753;11;1.9833;48;1;5.6111;2013210;25727
370;1045;1.1756;11;1.9838;49;1;5.6486;2106133;24959
380;1059;1.1725;11;1.9658;50;1;5.5737;2131476;71036
390;1085;1.1715;11;1.9667;50;1;5.5641;2206736;31103
400;1108;1.17;11;1.9625;50;1;5.54;2263565;59517
410;1186;1.1766;17;1.9878;60;1;5.7854;2643322;51838
420;1263;1.1823;17;2.0333;61;1;6.0143;2875246;28799
430;1284;1.1804;17;2.0256;61;1;5.9721;2910573;29182
440;1325;1.1811;17;2.025;62;1;6.0227;3025767;29567
450;1352;1.1801;17;2.0267;62;1;6.0089;3067621;30719
460;1376;1.1787;17;2.0261;62;1;5.9826;3114851;34942
470;1404;1.1779;17;2.0234;63;1;5.9745;3183583;31103
480;1419;1.1756;17;2.0104;63;1;5.9125;3205086;31871
490;1449;1.175;17;2.0143;63;1;5.9143;3251548;32254
500;1472;1.1737;17;2.008;63;1;5.888;3284186;33023
510;1486;1.1715;17;1.9961;63;1;5.8275;3304537;33023
520;1544;1.174;17;2.0135;63;1;5.9385;3465041;34175
530;1560;1.1721;17;2.0057;63;1;5.8868;3494992;34558
540;1600;1.1726;17;2.013;63;1;5.9259;3596747;34942
550;1659;1.175;17;2.0236;65;1;6.0327;3825216;35710
560;1675;1.1731;17;2.0161;65;1;5.9821;3847103;36094
570;1710;1.1731;17;2.0228;66;1;6.0;3915067;42622
580;1743;1.1729;17;2.0276;67;1;6.0103;3974968;36862
590;1761;1.1714;17;2.022;67;1;5.9695;3997238;37247
600;1803;1.172;17;2.0383;67;1;6.01;4097841;38014
610;1817;1.1702;17;2.0246;67;1;5.9574;4115888;38782
620;1845;1.1696;17;2.0258;67;1;5.9516;4159662;39166
630;1869;1.1687;17;2.0302;67;1;5.9333;4208812;39550
640;1901;1.1685;17;2.0344;67;1;5.9406;4269865;44158
650;1933;1.1683;17;2.0369;68;1;5.9477;4327462;40702
660;1957;1.1674;17;2.0379;68;1;5.9303;4360869;41470
670;2032;1.1705;17;2.0507;68;1;6.0657;4592410;41854
680;2063;1.1702;17;2.0529;68;1;6.0676;4641176;43006
690;2142;1.1733;17;2.0841;69;1;6.2087;4935690;44157
700;2158;1.1719;17;2.0729;69;1;6.1657;4957961;43390
710;2199;1.1722;17;2.0803;69;1;6.1944;5050117;44158
720;2248;1.1731;17;2.0875;69;1;6.2444;5184510;45310
730;2279;1.1727;17;2.0918;69;1;6.2438;5242491;45310
740;2346;1.1746;17;2.1054;70;1;6.3405;5463280;47998
750;2397;1.1755;17;2.116;70;1;6.392;5615720;48766
760;2432;1.1753;17;2.1171;70;1;6.4;5674469;48382
770;2445;1.1738;17;2.1065;70;1;6.3506;5715555;52606
780;2470;1.1731;17;2.1026;70;1;6.3333;5766625;52221
790;2496;1.1724;17;2.1013;70;1;6.319;5817694;52989
800;2510;1.1711;17;2.0913;70;1;6.275;5843805;54141
810;2626;1.1756;17;2.1123;80;1;6.484;8314723;157048
820;2671;1.176;17;2.1171;80;1;6.5146;8443357;55293
830;2742;1.1778;17;2.1301;81;1;6.6072;8790859;55678
840;2768;1.1771;17;2.1262;82;1;6.5905;8850760;54525
850;2791;1.1763;17;2.1224;82;1;6.5671;8905285;56062
860;2834;1.1765;17;2.1244;83;1;6.5907;9092284;56061
870;2876;1.1767;17;2.1253;84;1;6.6115;9267380;56445
880;2986;1.1802;17;2.1409;85;1;6.7864;9917459;59517
890;3017;1.1798;17;2.1404;85;1;6.7798;9989263;57213
900;3041;1.179;17;2.14;85;1;6.7578;10035341;57981
910;3072;1.1786;17;2.1396;86;1;6.7516;10153991;58749
920;3138;1.1798;17;2.1478;86;1;6.8217;10473079;61053
930;3173;1.1795;17;2.1505;86;1;6.8237;10547956;59517
940;3192;1.1786;17;2.1457;86;1;6.7915;10580978;59901
950;3227;1.1783;17;2.1453;86;1;6.7937;10653934;60669
960;3265;1.1783;17;2.15;87;1;6.8021;10810598;69117
970;3287;1.1775;17;2.1474;87;1;6.7773;10850532;67581
980;3345;1.1782;17;2.151;87;1;6.8265;11157717;141305
990;3358;1.1771;17;2.1424;87;1;6.7838;11180756;66045
1000;3402;1.1772;17;2.142;88;1;6.804;11351628;70268
Done in 11351628 ns
Start computing the 6th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;13;1.1139;2;1.3;6;1;2.6;19199;6911
20;30;1.1353;3;1.4;8;1;3.0;39166;6144
30;45;1.1192;4;1.4;10;1;3.0;57213;4608
40;68;1.1438;5;1.55;12;1;3.4;86396;4992
50;91;1.1531;5;1.62;12;1;3.64;114811;6144
60;116;1.161;5;1.7167;13;1;3.8667;146298;6527
70;131;1.1475;5;1.6714;13;1;3.7429;163577;7296
80;156;1.1524;5;1.7;14;1;3.9;197751;6912
90;187;1.1625;5;1.7333;15;1;4.1556;239988;8064
100;235;1.1855;7;1.84;25;1;4.7;319472;9215
110;264;1.1863;7;1.9;25;1;4.8;357486;10367
120;291;1.185;7;1.9083;26;1;4.85;393196;9984
130;318;1.1838;7;1.9231;26;1;4.8923;426987;10751
140;348;1.1843;7;1.9071;28;1;4.9714;483048;11135
150;391;1.1912;7;1.9533;29;1;5.2133;557156;11903
160;409;1.1849;7;1.925;30;1;5.1125;582499;12287
170;435;1.1829;7;1.9294;31;1;5.1176;618593;13055
180;455;1.1786;7;1.9222;31;1;5.0556;646239;13440
190;481;1.177;7;1.9368;31;1;5.0632;683485;13824
200;508;1.1759;7;1.94;31;1;5.08;723419;14976
210;523;1.1706;7;1.919;32;1;4.981;746458;16127
220;556;1.1719;7;1.9273;33;1;5.0545;804055;16127
230;596;1.1751;8;1.9609;34;1;5.1826;875859;19199
240;629;1.1758;8;1.9583;37;1;5.2417;936528;17279
250;646;1.1719;8;1.944;37;1;5.168;962639;18047
260;671;1.1705;8;1.9462;37;1;5.1615;997581;18815
270;693;1.1684;8;1.937;37;1;5.1333;1031756;20735
280;718;1.1671;8;1.9429;37;1;5.1286;1070154;19583
290;759;1.1697;8;1.9793;38;1;5.2345;1130823;19967
300;789;1.1695;8;1.98;39;1;5.26;1182661;20351
310;862;1.1783;11;2.0226;41;1;5.5613;1397691;21886
320;879;1.1752;11;2.0094;42;1;5.4938;1426874;21886
330;909;1.1747;11;2.0121;43;1;5.5091;1479095;22271
340;945;1.1754;11;2.0265;43;1;5.5588;1537460;22655
350;961;1.1724;11;2.0114;43;1;5.4914;1558963;23423
360;1003;1.1741;11;2.0361;43;1;5.5722;1631535;23423
370;1018;1.1711;11;2.0216;43;1;5.5027;1651886;24574
380;1041;1.1697;11;2.0132;44;1;5.4789;1689132;26111
390;1071;1.1693;11;2.0051;44;1;5.4923;1756713;28030
400;1104;1.1694;11;2.0125;45;1;5.52;1807398;28415
410;1128;1.1682;11;2.0122;46;1;5.5024;1850019;28799
420;1149;1.1666;11;1.9976;46;1;5.4714;1885345;29566
430;1166;1.1645;11;1.986;46;1;5.4233;1906464;30334
440;1201;1.165;11;1.9909;46;1;5.4591;1960605;30335
450;1219;1.1631;11;1.9867;46;1;5.4178;1984796;31103
460;1247;1.1627;11;1.9848;46;1;5.4217;2031642;34942
470;1282;1.1631;11;1.9915;47;1;5.4553;2099990;32639
480;1321;1.164;11;1.9958;47;1;5.5042;2172179;32638
490;1340;1.1624;11;1.9898;47;1;5.4694;2205970;33022
500;1369;1.1621;11;1.994;48;1;5.476;2345739;36478
510;1389;1.1607;11;1.9882;48;1;5.4471;2371466;34174
520;1405;1.1589;11;1.975;48;1;5.4038;2396809;34942
530;1463;1.1619;11;1.9962;49;1;5.5208;2534275;35326
540;1520;1.1645;11;2.0148;49;1;5.6296;2659453;36862
550;1539;1.1631;11;2.0109;49;1;5.5964;2691707;36862
560;1604;1.1663;11;2.0232;50;1;5.7286;2887921;37630
570;1616;1.1642;11;2.0088;50;1;5.6702;2905200;158584
580;1643;1.1636;11;2.0086;51;1;5.6655;2964717;39934
590;1657;1.1619;11;1.9966;51;1;5.6169;2983916;38398
600;1681;1.161;11;1.9933;51;1;5.6033;3030762;38782
610;1722;1.1618;11;2.0;51;1;5.6459;3123301;45310
620;1761;1.1624;11;2.0113;52;1;5.6806;3212001;39934
630;1804;1.1632;11;2.0159;52;1;5.727;3299933;41086
640;1823;1.162;11;2.0109;52;1;5.6969;3324891;41086
650;1834;1.1601;11;1.9969;52;1;5.6431;3341402;41854
660;1850;1.1588;11;1.9894;52;1;5.6061;3369049;45310
670;1880;1.1586;11;1.9881;53;1;5.6119;3439702;43006
680;1898;1.1574;11;1.9824;53;1;5.5824;3471572;45694
690;1951;1.159;11;1.9957;53;1;5.6551;3598669;45694
700;1982;1.1589;11;1.9914;54;1;5.6629;3679689;45693
710;1994;1.1573;11;1.9789;54;1;5.6169;3699656;44926
720;2007;1.1558;11;1.9681;54;1;5.575;3719239;45310
730;2020;1.1544;11;1.9589;54;1;5.5342;3739590;45694
740;2039;1.1534;11;1.9527;54;1;5.5108;3765316;46078
750;2075;1.1537;11;1.956;54;1;5.5333;3836736;63741
760;2090;1.1525;11;1.9474;54;1;5.5;3860927;47998
770;2123;1.1526;11;1.9481;54;1;5.5143;3924284;50686
780;2147;1.152;11;1.9487;54;1;5.5051;3966138;51454
790;2172;1.1516;11;1.9494;54;1;5.4987;4001080;51838
800;2188;1.1505;11;1.9425;54;1;5.47;4024887;52605
810;2211;1.1499;11;1.9407;54;1;5.4593;4060981;59517
820;2226;1.1488;11;1.9354;54;1;5.4293;4084020;53757
830;2264;1.1493;11;1.9373;55;1;5.4554;4176559;56829
840;2292;1.1491;11;1.9429;55;1;5.4571;4214573;84860
850;2308;1.1481;11;1.9388;55;1;5.4306;4238764;56829
860;2353;1.149;11;1.9488;55;1;5.4721;4319016;60285
870;2367;1.1479;11;1.9425;55;1;5.4414;4340519;56829
880;2421;1.1493;11;1.9523;56;1;5.5023;4466081;58365
890;2432;1.148;11;1.9427;56;1;5.4652;4482593;110970
900;2471;1.1485;11;1.9489;57;1;5.4911;4572060;59517
910;2505;1.1486;11;1.9571;57;1;5.5055;4639640;140537
920;2540;1.1488;11;1.962;57;1;5.5217;4708372;64509
930;2557;1.148;11;1.9581;57;1;5.4989;4738322;61437
940;2582;1.1476;11;1.9553;57;1;5.4936;4785167;65277
950;2599;1.1468;11;1.9495;57;1;5.4716;4819725;64509
960;2626;1.1465;11;1.949;58;1;5.4708;4873482;65277
970;2661;1.1467;11;1.9526;58;1;5.4866;4971397;71036
980;2695;1.1469;11;1.9551;59;1;5.5;5059328;73725
990;2741;1.1476;11;1.9606;59;1;5.5374;5174906;86012
1000;2756;1.1468;11;1.954;59;1;5.512;5202553;66429
Done in 5202553 ns
Start computing the 7th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;11;1.0414;2;1.1;6;1;2.2;20351;8832
20;51;1.3125;6;1.95;12;1;5.1;71421;4223
30;83;1.2992;6;2.0667;14;1;5.5333;209654;5760
40;98;1.2429;6;1.925;15;1;4.9;232693;6144
50;117;1.2173;6;1.9;17;1;4.68;259188;24959
60;143;1.2121;7;1.8833;19;1;4.7667;323697;7295
70;196;1.2423;11;2.0;31;1;5.6;486505;11519
80;212;1.2224;11;1.9375;32;1;5.3;507624;8064
90;232;1.2104;11;1.9;32;1;5.1556;565989;8831
100;276;1.2205;11;1.95;35;1;5.52;648161;9983
110;304;1.2163;11;1.9455;35;1;5.5273;687327;10751
120;341;1.2181;11;1.9833;36;1;5.6833;761435;9984
130;360;1.2093;11;1.9615;36;1;5.5385;782554;47230
140;399;1.2119;11;1.9714;38;1;5.7;937683;20351
150;419;1.205;11;1.9467;38;1;5.5867;970322;12287
160;449;1.2033;11;1.975;39;1;5.6125;1020624;12671
170;467;1.1968;11;1.9588;40;1;5.4941;1049806;13824
180;494;1.1944;11;1.9611;40;1;5.4889;1101644;14207
190;513;1.1893;11;1.9421;41;1;5.4;1134282;14207
200;556;1.193;11;1.96;42;1;5.56;1329728;17279
210;578;1.1893;11;1.9476;42;1;5.5048;1361214;15743
220;588;1.1823;11;1.9045;42;1;5.3455;1377341;18815
230;615;1.1809;11;1.9174;42;1;5.3478;1417275;16511
240;643;1.1798;11;1.9125;42;1;5.3583;1457976;17664
250;673;1.1794;11;1.924;43;1;5.384;1586610;47997
260;717;1.1824;11;1.9462;43;1;5.5154;1695276;19967
270;737;1.1794;11;1.9296;43;1;5.4593;1724842;48766
280;802;1.1868;11;1.975;44;1;5.7286;1945631;86396
290;822;1.1838;11;1.9724;44;1;5.669;1978653;21887
300;839;1.1803;11;1.96;44;1;5.5933;2010907;21887
310;873;1.1805;11;1.9677;45;1;5.6323;2070040;22654
320;894;1.1781;11;1.9625;46;1;5.5875;2109590;23423
330;918;1.1764;11;1.9606;46;1;5.5636;2149524;27647
340;938;1.1741;11;1.9529;47;1;5.5176;2187922;23807
350;964;1.173;11;1.9571;47;1;5.5086;2225552;24575
360;979;1.17;11;1.9389;47;1;5.4389;2245135;24575
370;1014;1.1705;11;1.9486;48;1;5.4811;2349961;26879
380;1033;1.1684;11;1.9447;48;1;5.4368;2382600;26110
390;1090;1.1723;11;1.959;48;1;5.5897;2537344;28415
400;1103;1.1693;11;1.94;48;1;5.515;2559615;28415
410;1131;1.1687;11;1.9463;48;1;5.5171;2649851;41086
420;1194;1.173;11;1.981;50;1;5.6857;2836465;31103
430;1221;1.1721;11;1.9791;51;1;5.6791;2894062;29951
440;1241;1.1704;11;1.975;52;1;5.6409;2929388;61437
450;1261;1.1687;11;1.9689;52;1;5.6044;2962794;37246
460;1282;1.1672;11;1.9652;52;1;5.5739;3004648;32638
470;1307;1.1662;11;1.966;53;1;5.5617;5511275;126714
480;1330;1.1651;11;1.9688;55;1;5.5417;5565800;33406
490;1340;1.1624;11;1.949;55;1;5.4694;5580391;33022
500;1358;1.1608;11;1.942;55;1;5.432;5608421;33023
510;1376;1.1592;11;1.9333;55;1;5.3961;5645667;40318
520;1441;1.163;11;1.95;56;1;5.5423;5875671;66813
530;1467;1.1623;11;1.9472;56;1;5.5358;5918293;34559
540;1485;1.1608;11;1.9426;57;1;5.5;5948628;35326
550;1526;1.1617;11;1.9545;57;1;5.5491;6022737;35710
560;1555;1.1614;11;1.9518;58;1;5.5536;6096078;36478
570;1585;1.1612;11;1.9561;58;1;5.5614;6146380;36478
580;1609;1.1604;11;1.9534;58;1;5.5483;6186314;37246
590;1654;1.1616;11;1.9661;58;1;5.6068;6304964;41854
600;1672;1.1602;11;1.9583;58;1;5.5733;6336450;38015
610;1690;1.1589;11;1.9525;58;1;5.541;6360641;38398
620;1761;1.1624;11;1.9629;58;1;5.6806;6628276;39166
630;1785;1.1616;11;1.9635;58;1;5.6667;6671666;39550
640;1815;1.1613;11;1.9734;60;1;5.6719;6736175;40318
650;1829;1.1597;11;1.9646;60;1;5.6277;6757294;40702
660;1865;1.16;11;1.9727;61;1;5.6515;6843306;41470
670;1877;1.1583;11;1.9612;62;1;5.603;6863657;42238
680;1897;1.1573;11;1.9559;62;1;5.5794;6897831;42238
690;1971;1.1606;11;1.9754;63;1;5.713;7072927;43006
700;2043;1.1635;11;1.9914;66;1;5.8371;7294868;43774
710;2074;1.1633;11;1.9986;68;1;5.8423;7355153;43774
720;2107;1.1632;11;2.0028;69;1;5.8528;7411598;44926
730;2130;1.1624;11;2.0;69;1;5.8356;7464588;49149
740;2155;1.1618;11;2.0014;70;1;5.8243;7514121;46078
750;2183;1.1614;11;2.0013;70;1;5.8213;7567110;46078
760;2214;1.1612;11;2.0079;70;1;5.8263;7632387;46846
770;2282;1.1635;11;2.0273;71;1;5.9273;7800187;50301
780;2346;1.1654;11;2.0449;73;1;6.0154;7984114;51453
790;2395;1.1662;11;2.057;74;1;6.0633;8092396;51454
800;2427;1.166;11;2.06;74;1;6.0675;8218726;57213
810;2445;1.165;11;2.0531;74;1;6.037;8250596;53373
820;2480;1.165;11;2.0524;74;1;6.0488;8318945;52989
830;2500;1.164;11;2.0494;74;1;6.0241;8352736;54909
840;2526;1.1635;11;2.05;74;1;6.0143;8390366;55293
850;2536;1.1621;11;2.0376;74;1;5.9671;8406878;55293
860;2564;1.1617;11;2.0337;76;1;5.9628;8493274;56829
870;2576;1.1604;11;2.0241;76;1;5.9218;8512089;56829
880;2639;1.162;12;2.0352;78;1;5.9977;8806602;71420
890;2660;1.1612;12;2.0326;78;1;5.9775;8846536;57981
900;2682;1.1605;12;2.0289;78;1;5.96;8880327;66428
910;2702;1.1597;12;2.0264;78;1;5.9385;8915269;59517
920;2738;1.1598;12;2.0359;79;1;5.9522;8986305;61821
930;2753;1.1588;12;2.0301;79;1;5.9204;9007040;62205
940;2790;1.1589;12;2.034;79;1;5.9362;9116091;66045
950;2879;1.1617;18;2.06;79;1;6.0611;9438251;65661
960;2914;1.1617;18;2.0625;79;1;6.0708;9516583;61821
970;2937;1.1611;18;2.0567;79;1;6.0557;9571876;62589
980;2972;1.1611;18;2.0561;80;1;6.0653;18013313;144761
990;3003;1.1609;18;2.0566;81;1;6.0667;18113916;83708
1000;3051;1.1615;18;2.064;82;1;6.102;18254837;66812
Done in 18254837 ns
Start computing the 8th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;16;1.2041;4;1.6;6;1;3.2;23423;7679
20;42;1.2477;5;1.85;11;1;4.2;56445;4224
30;76;1.2733;5;2.0;13;1;5.0667;101370;8064
40;93;1.2287;5;1.925;13;1;4.65;122873;5375
50;122;1.228;5;2.02;14;1;4.88;158967;5760
60;155;1.2318;5;2.0333;16;1;5.1667;229620;29566
70;173;1.213;5;1.9571;17;1;4.9429;253810;6912
80;186;1.1925;5;1.85;18;1;4.65;269553;7679
90;221;1.1996;10;1.9333;19;1;4.9111;324846;8064
100;245;1.1946;10;1.9;20;1;4.9;357101;8831
110;268;1.1895;10;1.9;20;1;4.8727;385899;10752
120;289;1.1836;10;1.9;20;1;4.8167;411626;9984
130;322;1.1863;10;1.9;22;1;4.9538;467303;10752
140;359;1.1906;10;1.9357;22;1;5.1286;528740;11136
150;438;1.2139;11;2.04;36;1;5.84;724955;12287
160;470;1.2123;11;2.0625;36;1;5.875;783321;12671
170;510;1.2139;11;2.0824;40;1;6.0;870869;15743
180;525;1.2061;11;2.0389;40;1;5.8333;894292;13439
190;554;1.204;11;2.0316;40;1;5.8316;951889;13824
200;594;1.2055;11;2.06;42;1;5.94;1078219;16511
210;622;1.2031;11;2.0667;43;1;5.9238;1131976;15743
220;662;1.2042;11;2.0909;43;1;6.0182;1214148;16511
230;675;1.198;11;2.0565;43;1;5.8696;1232196;18815
240;716;1.1994;11;2.0958;44;1;5.9667;1302081;17663
250;736;1.1956;11;2.088;45;1;5.888;1336256;18431
260;767;1.1945;11;2.0962;46;1;5.9;1392318;18815
270;801;1.1942;11;2.0926;47;1;5.9333;1471802;19199
280;823;1.1913;11;2.0786;47;1;5.8786;1504824;19583
290;879;1.1956;11;2.1;49;1;6.0621;1658416;20351
300;903;1.1932;11;2.0933;50;1;6.02;1697198;21119
310;927;1.1909;11;2.0871;50;1;5.9806;1738284;21119
320;970;1.1923;11;2.0938;51;1;6.0625;1873829;22655
330;986;1.1887;11;2.0758;51;1;5.9758;1900708;22654
340;998;1.1847;11;2.05;51;1;5.8706;1917603;23039
350;1050;1.1875;11;2.0657;53;1;6.0;2089626;26879
360;1096;1.1891;11;2.0833;53;1;6.0889;2204821;24574
370;1121;1.1874;11;2.0757;53;1;6.0595;2248979;25343
380;1162;1.1882;11;2.0816;54;1;6.1158;2372621;26879
390;1192;1.1873;11;2.0872;54;1;6.1128;2435210;27263
400;1214;1.1853;11;2.0825;54;1;6.07;2470153;27262
410;1235;1.1833;11;2.078;54;1;6.0244;2508935;28415
420;1256;1.1814;11;2.0667;54;1;5.981;2545029;29567
430;1277;1.1795;11;2.0581;54;1;5.9395;2576515;29566
440;1292;1.177;11;2.0432;54;1;5.8727;2596482;30335
450;1318;1.1759;11;2.04;54;1;5.8578;2649088;31102
460;1332;1.1734;11;2.0261;54;1;5.7913;2672511;31103
470;1364;1.1732;11;2.0404;54;1;5.8043;2725885;31870
480;1388;1.172;11;2.0333;55;1;5.7833;2786554;31486
490;1427;1.1726;11;2.0429;57;1;5.8245;2875253;1103561
500;1443;1.1705;11;2.032;57;1;5.772;2897524;33790
510;1474;1.1702;11;2.0333;57;1;5.7804;2943985;35327
520;1511;1.1706;11;2.0423;57;1;5.8115;3225059;35327
530;1536;1.1696;11;2.0396;57;1;5.7962;3264993;35326
540;1586;1.1712;12;2.05;58;1;5.8741;3448920;38782
550;1615;1.1707;12;2.0545;58;1;5.8727;3518037;37246
560;1641;1.1699;12;2.0571;58;1;5.8607;3552211;37630
570;1683;1.1706;12;2.0632;59;1;5.9053;3722315;46461
580;1701;1.1691;12;2.0569;59;1;5.8655;3749193;39934
590;1735;1.1691;12;2.0661;59;1;5.8814;3814854;39550
600;1758;1.168;12;2.065;59;1;5.86;3862084;41086
610;1779;1.1669;12;2.0607;59;1;5.8328;3899330;43006
620;1800;1.1658;12;2.0565;59;1;5.8065;3938112;40702
630;1819;1.1645;12;2.0492;59;1;5.7746;3965759;70268
640;1867;1.1657;12;2.0453;59;1;5.8344;4137782;46846
650;1883;1.1642;12;2.0354;59;1;5.7938;4158133;43774
660;1897;1.1626;12;2.0242;59;1;5.7485;4183859;43774
670;1925;1.1622;12;2.0254;59;1;5.7463;4228785;43773
680;1947;1.1613;12;2.0235;59;1;5.7265;4272943;44926
690;1984;1.1616;12;2.0362;59;1;5.7507;4339372;46461
700;2015;1.1614;12;2.0414;60;1;5.7571;4421928;51070
710;2076;1.1634;12;2.0493;60;1;5.8479;4631966;47997
720;2089;1.1619;12;2.0389;60;1;5.8028;4650013;46462
730;2110;1.161;12;2.037;60;1;5.7808;4688795;47230
740;2132;1.1602;12;2.0324;60;1;5.7622;4726426;47229
750;2192;1.162;12;2.036;61;1;5.8453;5039754;49534
760;2207;1.1607;12;2.0289;61;1;5.8079;5064329;48766
770;2220;1.1593;12;2.0195;61;1;5.7662;5098887;52990
780;2237;1.1582;12;2.0128;61;1;5.7359;5128070;52989
790;2256;1.1573;12;2.0114;61;1;5.7114;5156868;54910
800;2272;1.1562;12;2.005;61;1;5.68;5185667;55677
810;2305;1.1562;12;2.0025;62;1;5.6914;5287422;61437
820;2324;1.1553;12;2.0012;62;1;5.6683;5319676;55677
830;2376;1.1565;12;2.0096;63;1;5.7253;5520498;71804
840;2400;1.1559;12;2.0083;63;1;5.7143;5570416;59901
850;2431;1.1558;12;2.0106;63;1;5.72;5628781;90236
860;2450;1.1549;12;2.007;63;1;5.6977;5661420;61821
870;2464;1.1538;12;1.9989;63;1;5.6644;5684075;59133
880;2482;1.1529;12;1.9966;63;1;5.6409;5715178;62205
890;2521;1.1533;12;1.9989;63;1;5.6652;5816549;65661
900;2537;1.1523;12;1.9944;63;1;5.6378;5844580;69116
910;2564;1.152;12;1.9923;63;1;5.6352;5916384;101755
920;2586;1.1514;12;1.9913;63;1;5.6217;5955934;63740
930;2634;1.1523;12;2.0011;63;1;5.6645;6064985;69500
940;2684;1.1533;12;2.0106;63;1;5.7106;6202451;71804
950;2707;1.1527;12;2.0105;63;1;5.6989;6239698;67196
960;2769;1.1543;12;2.0188;63;1;5.7688;6528067;84476
970;2818;1.1551;12;2.0227;66;1;5.8103;6683963;71421
980;2838;1.1544;12;2.0184;66;1;5.7918;6717754;66812
990;2868;1.1542;12;2.0172;67;1;5.7939;6776887;70268
1000;2894;1.1538;12;2.017;68;1;5.788;6864435;71420
Done in 6864435 ns
Start computing the 9th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;11;1.0414;2;1.1;6;1;2.2;20351;9216
20;29;1.124;3;1.3;9;1;2.9;42238;4224
30;52;1.1617;3;1.4333;10;1;3.4667;70269;5376
40;85;1.2043;4;1.6;13;1;4.25;112891;5760
50;101;1.1797;4;1.6;13;1;4.04;133625;6144
60;116;1.161;4;1.5667;13;1;3.8667;152440;7295
70;133;1.1511;4;1.5429;13;1;3.8;173559;6912
80;150;1.1435;4;1.5375;13;1;3.75;414699;10752
90;176;1.149;5;1.5889;13;1;3.9111;446569;8448
100;201;1.1516;5;1.59;15;1;4.02;480744;9599
110;213;1.1406;5;1.5545;15;1;3.8727;496103;11136
120;237;1.1422;5;1.5667;17;1;3.95;530661;10752
130;277;1.1554;7;1.6462;18;1;4.2615;585187;11135
140;305;1.1576;7;1.6571;18;1;4.3571;630881;11519
150;333;1.1592;7;1.6867;18;1;4.44;668127;12287
160;345;1.1514;7;1.6563;18;1;4.3125;683486;12671
170;374;1.1535;7;1.6706;18;1;4.4;729948;13439
180;390;1.1489;7;1.6611;19;1;4.3333;752218;14208
190;413;1.148;7;1.6632;19;1;4.3474;786009;15359
200;433;1.1458;7;1.665;20;1;4.33;46801516;42622
210;445;1.1404;7;1.6429;20;1;4.2381;46870249;17279
220;472;1.1415;7;1.6545;21;1;4.2909;46911335;36095
230;499;1.1424;7;1.6739;21;1;4.3391;47049952;21887
240;521;1.1414;7;1.6875;22;1;4.3417;47085662;17663
250;554;1.1441;7;1.72;22;1;4.432;47142491;18815
260;581;1.1446;7;1.7269;22;1;4.4692;47181657;19967
270;619;1.1482;9;1.7556;23;1;4.5852;47249238;19199
280;635;1.1453;9;1.7429;23;1;4.5357;47271509;19583
290;660;1.145;9;1.7517;23;1;4.5517;47302611;20351
300;687;1.1453;9;1.7633;24;1;4.58;47343697;22655
310;707;1.1437;9;1.7645;24;1;4.5613;47370192;21119
320;734;1.1439;9;1.7688;24;1;4.5875;47404750;21503
330;756;1.1429;9;1.7697;24;1;4.5818;47432397;22271
340;805;1.1479;11;1.8059;24;1;4.7353;47514568;23039
350;832;1.1478;11;1.8171;25;1;4.7543;47559878;23422
360;868;1.1495;11;1.8278;26;1;4.8222;47623235;25727
370;916;1.1533;11;1.8486;26;1;4.9514;47720382;24959
380;941;1.1527;11;1.85;26;1;4.9526;47755708;25727
390;968;1.1524;11;1.8487;27;1;4.9641;47812153;27263
400;981;1.1497;11;1.835;27;1;4.905;47831736;28030
410;1002;1.1485;11;1.8317;27;1;4.8878;47860151;28414
420;1023;1.1474;11;1.8333;27;1;4.8714;47891637;28799
430;1099;1.1548;13;1.8767;38;1;5.1116;48062509;29950
440;1124;1.1541;13;1.8727;38;1;5.1091;48107819;30718
450;1196;1.16;13;1.8956;40;1;5.3156;48274466;39550
460;1249;1.1629;13;1.9087;41;1;5.4304;56923252;104059
470;1267;1.1612;13;1.9064;41;1;5.3915;56953202;33023
