Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
70;1014;1.6292;11;3.4714;60;1;28.9714;5988183;13439
80;1476;1.6652;11;3.725;74;1;36.9;10795624;14207
90;2029;1.6924;12;4.0556;87;1;45.0889;19336512;18047
100;2555;1.7037;14;4.27;94;1;51.1;29890228;23807
110;3160;1.7144;14;4.4182;105;2;57.4545;42544319;21503
120;3504;1.7048;14;4.325;113;1;58.4;65611206;32254
130;3978;1.7028;14;4.3385;119;1;61.2;83280472;27647
140;4868;1.7181;14;4.5;137;3;69.5429;124672080;34174
150;5558;1.7209;14;4.5867;144;1;74.1067;151106479;28799
160;6006;1.7143;14;4.575;147;1;75.075;170512491;37246
170;6171;1.6994;14;4.4;155;1;72.6;177240988;30335
180;7091;1.7074;15;4.5389;161;1;78.7889;229094925;53757
190;7922;1.711;15;4.6;182;1;83.3895;277906581;42238
200;8980;1.718;15;4.66;188;1;89.8;346148824;82940
210;9557;1.714;15;4.6095;192;1;91.0191;382318676;47230
220;10523;1.7171;15;4.6364;199;1;95.6636;477150446;49534
230;11558;1.7203;15;4.6957;213;1;100.5044;556433677;106746
240;12857;1.7264;15;4.7958;231;1;107.1417;674280112;53373
250;14193;1.7315;15;4.86;237;2;113.544;800091464;61053
260;15159;1.7311;15;4.8308;250;1;116.6077;914316575;65661
270;16141;1.7307;16;4.837;254;1;119.563;1054301815;85244
280;17430;1.7332;16;4.85;264;1;124.5;1279494343;68733
290;18208;1.7301;16;4.831;267;1;125.5724;1410575449;40702
300;19005;1.7274;16;4.81;270;1;126.7;1512947069;36094
310;20393;1.7298;17;4.8871;287;1;131.5677;1699123679;38015
320;21551;1.7298;17;4.8906;297;1;134.6938;1868264207;41470
330;22725;1.7298;17;4.903;307;1;137.7273;2077898212;37630
340;23961;1.73;17;4.9088;318;1;140.9471;2263317611;40702
350;25525;1.7323;17;4.96;324;1;145.8571;2522529698;43006
360;26835;1.7325;17;4.975;334;1;149.0833;2748202586;44541
370;28867;1.7368;17;5.027;356;1;156.0379;3137259359;39551
380;30924;1.7406;17;5.0711;362;2;162.7579;3568604337;52606
390;31994;1.7387;17;5.0513;365;1;164.0718;3809595760;45694
400;33430;1.7387;17;5.0575;373;1;167.15;4173012975;44926
410;35284;1.7405;17;5.0902;392;1;172.1171;4607065403;64508
420;37186;1.7423;17;5.1238;398;1;177.0762;5152721888;55677
430;39522;1.7455;17;5.1884;404;1;183.8233;5954993980;53757
440;40326;1.7423;17;5.1455;406;1;183.3;6199791807;53757
450;41121;1.739;17;5.1044;408;1;182.76;6405944640;52990
460;42392;1.7378;17;5.1065;421;1;184.313;6955776917;52605
470;44032;1.7379;17;5.1128;425;1;187.3702;7512723209;52990
480;46637;1.7413;17;5.1604;446;1;194.3208;8453624320;55293
490;48827;1.7429;17;5.1878;451;2;199.2939;9123671427;56445
500;51089;1.7445;17;5.222;462;1;204.356;9858135559;51069
510;52953;1.7447;17;5.2176;474;1;207.6588;10480476107;52989
520;55308;1.7462;17;5.2308;480;1;212.7231;11325441503;56061
530;57657;1.7476;17;5.2453;485;1;217.5736;12195821444;65661
540;61057;1.7515;17;5.3074;503;1;226.137;13512907520;60669
550;62554;1.7502;17;5.3;511;1;227.4691;14095226504;57981
560;65097;1.7515;17;5.3304;527;1;232.4893;15202782250;65661
570;67213;1.7517;17;5.3368;544;1;235.8351;16238879530;89467
580;69846;1.7529;17;5.3517;549;1;240.8483;17736624026;63741
590;70926;1.7507;17;5.3186;551;1;240.4271;18375023040;77181
600;73163;1.7509;17;5.34;572;1;243.8767;19580790741;65660
610;75378;1.751;17;5.3607;576;1;247.141;20682928900;73340
620;77073;1.7501;17;5.3452;580;1;248.6226;21543046568;67964
630;79401;1.7504;17;5.3508;589;1;252.0667;22779670209;77948
640;82334;1.7517;17;5.3641;596;1;257.2938;24579619217;70268
650;85250;1.7529;17;5.3954;601;1;262.3077;26210333238;74492
660;87686;1.7531;17;5.3924;627;1;265.7152;27621902430;133241
670;89469;1.7521;17;5.3806;630;1;267.0716;28660812369;73725
680;91330;1.7513;17;5.3779;634;1;268.6177;29697230272;81404
690;95698;1.7546;17;5.4348;657;1;277.3855;32682856714;81020
700;96965;1.7527;17;5.4171;659;1;277.0429;33543536529;77948
710;98903;1.7519;17;5.4014;662;1;278.6;34788871545;77180
720;102166;1.7531;17;5.4236;667;1;283.7945;36966238864;82172
730;104818;1.7534;18;5.4342;682;1;287.1726;38719105282;111354
740;107508;1.7536;21;5.4459;686;1;290.5622;41037767984;123258
750;111593;1.7557;21;5.488;702;1;297.5813;43978841118;83708
760;115016;1.7567;21;5.5053;707;1;302.6737;46494892288;86780
770;119806;1.7594;21;5.5506;714;1;311.1844;51025160737;87164
780;124044;1.7612;21;5.5859;720;1;318.0616;54567582950;97915
790;127687;1.7622;21;5.6038;744;1;323.2582;58158702777;90235
800;129851;1.7614;21;5.5925;747;1;324.6275;60102740245;172791
810;131334;1.7598;21;5.5654;749;1;324.2815;61512516246;147832
820;135106;1.7608;21;5.5866;763;1;329.5268;65138882066;100219
830;138138;1.7609;21;5.5904;772;1;332.8627;68133426849;97148
840;141234;1.7611;21;5.5786;780;1;336.2714;71070213605;105594
850;145072;1.762;21;5.6;785;1;341.3459;75145835578;102139
860;148980;1.7629;21;5.6174;800;1;346.4651;79113181456;105979
870;155324;1.766;21;5.6632;812;1;357.0667;86045703335;110203
880;158514;1.766;21;5.6659;816;1;360.2591;89756638267;124794
890;160951;1.7653;21;5.6596;819;1;361.6877;92442212026;113659
900;163423;1.7647;21;5.6589;844;1;363.1622;95143641126;172024
910;165911;1.764;21;5.6615;847;1;364.6396;98229607161;129785
920;170009;1.7648;21;5.6783;852;1;369.5848;103102710296;112122
930;172524;1.7642;21;5.6613;855;1;371.0194;106344636329;112890
940;178487;1.7664;21;5.6968;882;1;379.7596;113657549684;119802
950;182753;1.7671;21;5.7063;887;1;384.7432;118966900848;426603
960;186231;1.7671;21;5.7125;891;1;387.9813;123678142197;110203
970;191447;1.7685;21;5.7402;897;1;394.7361;130821354029;118266
980;197663;1.7705;21;5.7827;920;1;403.3939;139699160545;128250
990;202203;1.7712;21;5.7949;925;1;408.4909;146228968601;145529
1000;206687;1.7718;21;5.807;933;1;413.374;152854701621;160120
Done in 152854701621 ns
Start computing the 6th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;28;1.4472;4;2.0;9;2;5.6;41086;13055
20;145;1.6613;6;2.95;19;4;14.5;257652;4607
30;196;1.5518;6;2.6667;21;1;13.0667;383598;4991
40;260;1.5074;8;2.65;29;1;13.0;565221;7296
50;319;1.4737;8;2.56;37;1;12.76;729949;6528
60;447;1.4905;9;2.7833;44;1;14.9;1194566;7296
70;770;1.5644;14;3.2429;59;1;22.0;3583695;25727
80;1048;1.5871;14;3.4;71;1;26.2;7219611;19199
90;1266;1.5875;14;3.4111;77;1;28.1333;9876759;17663
100;1591;1.6008;14;3.5;91;1;31.82;13129462;15743
110;1802;1.5949;14;3.5818;95;1;32.7636;15520895;17279
120;2130;1.6008;14;3.5667;114;1;35.5;20223894;19967
130;2458;1.6039;14;3.5846;117;1;37.8154;25391509;23807
140;2932;1.6155;14;3.6643;122;1;41.8857;35686421;28799
150;3317;1.6179;14;3.6867;130;1;44.2267;50101833;36862
160;4001;1.6343;14;3.8563;142;1;50.0125;80205938;28415
170;4445;1.6355;14;3.8824;147;1;52.2941;103744353;26494
180;5213;1.6482;14;3.9611;155;1;57.9222;128863233;32639
190;5575;1.644;14;3.9158;174;1;58.6842;142900040;54525
200;6089;1.6447;14;3.935;177;1;60.89;163096285;56445
210;6626;1.6455;14;3.981;191;1;63.1048;191393376;49917
220;7393;1.6516;14;4.0455;200;1;67.2091;234426502;74877
230;8008;1.6528;14;4.0391;208;1;69.6348;274087508;57213
240;9034;1.662;14;4.1042;214;1;75.2833;375182007;46078
250;9915;1.6666;14;4.148;224;1;79.32;437211439;98299
260;11278;1.678;14;4.2731;237;1;86.7538;537620149;64508
270;11979;1.6774;14;4.2667;240;1;88.7333;594940438;86396
280;13222;1.6841;16;4.3786;258;1;94.4429;714267504;66812
290;14987;1.6958;16;4.4966;268;1;103.3586;1022933647;66812
300;15785;1.6948;16;4.4767;271;1;105.2333;1209280744;65661
310;16891;1.6969;16;4.5032;279;1;108.9742;1353565034;115962
320;18012;1.6987;16;4.5188;292;1;112.575;1538236438;189687
330;19154;1.7003;16;4.5424;298;1;116.0849;1740651985;73725
340;21255;1.7095;16;4.6206;311;1;125.0294;2138930445;37246
350;22524;1.7109;16;4.62;320;1;128.7086;2337868277;39934
360;23822;1.7122;16;4.6444;325;1;132.3445;2528687600;41470
370;26155;1.7201;16;4.7081;345;1;141.3784;2937587356;42238
380;28903;1.7292;16;4.8132;358;1;152.1211;3472121448;45694
390;30326;1.7297;16;4.8231;366;1;155.518;3751378875;72956
400;32178;1.7323;16;4.8525;377;1;160.89;4155772615;50685
410;33275;1.7308;16;4.8512;381;1;162.3171;4396128934;57597
420;33289;1.7239;16;4.7667;381;1;158.519;4396341660;67196
430;36377;1.7319;19;4.8721;406;1;169.1953;5141036195;47230
440;38827;1.736;19;4.9136;417;1;176.4864;5717697988;86396
450;39644;1.7331;19;4.88;419;1;176.1956;5925814500;83324
460;42517;1.7383;19;4.963;428;1;184.8565;6706709606;64508
470;44637;1.7401;19;4.9915;435;1;189.9447;7355515271;59901
480;45530;1.7374;19;4.9708;447;1;189.7083;7659151264;58365
490;47304;1.7378;19;4.9837;452;1;193.0776;8272613405;68733
500;50420;1.7424;19;5.062;464;1;201.68;9529391820;59133
510;53193;1.7454;19;5.102;475;1;208.6;10695004331;67196
520;55585;1.747;19;5.1135;498;1;213.7885;11626943327;62205
530;58448;1.7497;19;5.1604;504;1;220.5585;12743756854;99451
540;61434;1.7525;19;5.1963;511;1;227.5333;13954979772;68348
550;64451;1.755;19;5.2455;529;1;234.3673;15198754290;77948
560;66528;1.755;19;5.2589;533;1;237.6;16090333050;88316
570;67580;1.7526;19;5.2316;535;1;237.1228;16571069495;65661
580;70297;1.754;19;5.2672;548;1;242.4035;18192251573;78716
590;73006;1.7552;19;5.3034;560;1;247.478;19509736221;76413
600;76321;1.7575;19;5.3567;567;1;254.4033;21174655262;70269
610;78514;1.7574;19;5.3557;571;1;257.423;22301510274;74108
620;82538;1.7607;19;5.3952;590;1;266.2516;24441793483;76412
630;84273;1.7596;19;5.3698;593;1;267.5333;25519296962;74492
640;87183;1.7606;19;5.3891;598;1;272.4469;27425953885;134010
650;89538;1.7605;19;5.4108;602;1;275.5015;28778531703;82555
660;91990;1.7605;19;5.4136;613;1;278.7576;30355519879;80252
670;96358;1.7635;19;5.4493;639;1;287.6358;33268628834;399724
680;100121;1.7654;19;5.4897;648;1;294.4735;36071393189;89852
690;102666;1.7653;19;5.4986;653;1;297.5826;37896754822;79868
700;103966;1.7633;19;5.4714;655;1;297.0457;38791987545;83324
710;105932;1.7624;19;5.4606;668;1;298.4;40167655288;83708
720;108601;1.7624;19;5.4681;672;1;301.6695;42182179751;84476
730;111853;1.7632;19;5.4877;677;1;306.4466;44816734348;98683
740;112533;1.7605;19;5.4716;678;1;304.1433;45285098927;85628
750;115248;1.7605;19;5.468;695;1;307.328;47428899785;115578
760;118050;1.7606;19;5.4829;699;1;310.6579;50008568533;97531
770;122212;1.7624;19;5.5091;716;1;317.4338;53854865958;89852
780;126470;1.7641;19;5.5423;723;1;324.2821;57359064790;92539
790;129361;1.7641;19;5.5456;734;1;327.4962;60503443923;121338
800;133691;1.7657;19;5.5775;745;1;334.2275;64506591415;116346
810;137351;1.7665;19;5.584;750;1;339.1383;68348202737;96763
820;139623;1.7657;19;5.5646;779;1;340.5439;70609537086;11528260
830;143394;1.7665;19;5.5916;784;1;345.5277;74394167558;117882
840;148709;1.7688;19;5.6298;791;1;354.0691;80467841211;100603
850;151054;1.768;19;5.6141;796;1;355.4212;83047829431;104059
860;155781;1.7695;19;5.6465;807;1;362.2814;89266220121;102139
870;158967;1.7694;19;5.6402;811;1;365.4414;92814686578;122489
880;163015;1.7702;19;5.6625;818;1;370.4887;97619618890;104443
890;167056;1.7708;19;5.6742;824;1;375.4068;102210353200;103291
900;172840;1.7729;19;5.7078;840;1;384.0889;109538940657;102523
910;177036;1.7736;19;5.722;849;1;389.0901;115067093755;109051
920;181248;1.7742;19;5.738;860;1;394.0174;120626944479;140537
930;184631;1.7741;19;5.7387;864;1;397.0559;125298346271;139385
940;188073;1.774;19;5.7372;868;1;400.1553;130170596583;113275
950;192393;1.7746;19;5.7547;873;1;405.0379;136043102627;114426
960;195892;1.7745;19;5.7573;892;1;408.1083;141205982346;114810
970;198584;1.7738;19;5.7515;910;1;409.4516;145103788509;127098
980;202145;1.7737;19;5.7561;914;1;412.5408;150329032106;194295
990;205795;1.7737;19;5.7545;925;1;415.7475;156130441009;121722
1000;211256;1.7749;19;5.775;943;1;422.512;164380117313;126329
Done in 164380117313 ns
Start computing the 7th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;26;1.415;3;1.9;8;1;5.2;35710;6912
20;122;1.6036;6;2.7;17;1;12.2;198902;4224
30;230;1.5989;7;2.9333;26;1;15.3333;471912;4992
40;360;1.5956;8;3.05;35;1;18.0;925777;8448
50;612;1.6403;8;3.3;47;1;24.48;2104215;6911
60;774;1.6246;8;3.2333;53;1;25.8;3036521;6527
70;960;1.6163;8;3.2;62;1;27.4286;4363559;8064
80;1107;1.5996;8;3.1375;71;1;27.675;5466352;8832
90;1388;1.608;8;3.2556;75;1;30.8444;8288612;20351
100;1642;1.6077;10;3.3;87;1;32.84;10905442;18431
110;2101;1.6275;13;3.5;99;1;38.2;25080098;22271
120;2401;1.6258;13;3.5417;102;1;40.0167;44804047;22655
130;3064;1.6492;15;3.8154;121;1;47.1385;58789785;24574
140;3549;1.6542;15;3.8571;128;1;50.7;77761514;26111
150;4084;1.6594;15;3.9133;140;1;54.4533;100559229;44542
160;4513;1.658;15;3.8938;145;1;56.4125;113453693;56829
170;5566;1.6793;15;4.0765;161;1;65.4824;172085661;41086
180;6210;1.6819;15;4.1111;168;1;69.0;198117649;46461
190;6232;1.6652;15;3.9737;168;1;65.6;198311559;15743
200;7281;1.6785;15;4.08;187;1;72.81;247453438;168568
210;8210;1.6856;15;4.1286;194;1;78.1905;297248853;196214
220;9201;1.6922;15;4.1909;208;2;83.6455;367292734;46846
230;10219;1.6977;15;4.2739;215;1;88.8609;440297492;109819
240;11081;1.6993;15;4.3167;219;1;92.3417;525725569;61821
250;12428;1.7075;15;4.416;233;1;99.424;660368482;122874
260;13132;1.7053;15;4.4192;236;1;101.0154;732575328;76028
270;13841;1.7032;15;4.3963;240;1;102.5259;813056195;110587
280;15607;1.7135;15;4.5179;268;1;111.4786;1032775458;61053
290;16944;1.7174;15;4.5552;276;2;116.8552;1279019741;69116
300;18028;1.7181;15;4.58;282;2;120.1867;1440969841;66813
310;19982;1.7262;15;4.6645;289;2;128.9161;1746756510;74492
320;21421;1.7288;15;4.7094;299;1;133.8813;1993066838;60669
330;22898;1.7311;15;4.7424;305;1;138.7758;2204444884;306800
340;24757;1.7356;17;4.8059;317;1;145.6294;2514716066;46462
350;25731;1.7336;17;4.7886;329;1;147.0343;2679466156;44926
360;27046;1.7338;17;4.8167;340;1;150.2556;2914212514;51837
370;29416;1.74;17;4.8919;352;1;159.0054;3367798051;51070
380;30839;1.7401;17;4.8842;358;1;162.3105;3674634141;58365
390;32274;1.7402;17;4.8872;362;1;165.5077;4031069431;57213
400;34130;1.7421;17;4.9025;385;2;170.65;4485906746;653152
410;36017;1.7439;17;4.9512;390;2;175.6927;5105601665;57213
420;38312;1.7472;17;5.0071;396;2;182.4381;5800531120;65660
430;39867;1.747;17;5.0047;400;1;185.4279;6315921076;51837
440;41882;1.7485;17;5.0727;413;2;190.3727;6864345679;56445
450;43916;1.7498;17;5.1156;427;1;195.1822;7466084498;64509
460;45218;1.7483;17;5.1174;434;1;196.6;7843675601;59517
470;48201;1.7526;17;5.1809;441;1;205.1106;8833235544;62589
480;49523;1.751;17;5.175;446;1;206.3458;9264213052;55293
490;51314;1.7509;19;5.1898;451;1;209.4449;9860282393;61053
500;53626;1.7523;19;5.236;469;1;214.504;10613168778;62205
510;56928;1.7563;19;5.2824;486;1;223.2471;11831725347;177399
520;58844;1.7561;19;5.2923;490;1;226.3231;12637627594;72189
530;60792;1.756;19;5.2811;494;1;229.4038;13484970216;66044
540;63262;1.7571;19;5.3185;509;1;234.3037;14618501888;102907
550;64783;1.7558;19;5.3073;516;1;235.5746;15300605996;76796
560;66818;1.7557;19;5.3036;520;1;238.6357;16214616155;127866
570;67943;1.7534;19;5.2877;543;1;238.3965;16695416724;69501
580;70592;1.7546;19;5.3224;555;1;243.4207;17903010255;99835
590;72704;1.7545;19;5.339;559;1;246.4542;18951857237;76796
600;75954;1.7568;19;5.3933;565;1;253.18;20608471923;75260
610;78192;1.7568;19;5.4082;571;1;256.3672;21928583769;76412
620;82125;1.76;19;5.4484;578;1;264.9194;24333460941;233460
630;85597;1.762;19;5.473;597;1;271.7365;26425980378;74109
640;89739;1.765;19;5.5125;604;1;280.4344;29087001245;78716
650;94508;1.7688;19;5.5723;629;1;290.7939;32399426561;78717
660;97567;1.7695;19;5.5803;634;1;295.6576;34441436379;78333
670;100037;1.7693;19;5.5851;638;1;298.6179;36117006283;79484
680;103186;1.77;19;5.6059;647;2;303.4882;38663738682;83708
690;104475;1.768;19;5.5826;650;1;302.8261;39589216047;95995
700;107054;1.7678;19;5.58;654;1;305.8686;41436192350;123642
710;109681;1.7677;19;5.5789;666;1;308.9606;43381655539;86779
720;111723;1.7667;19;5.5569;685;1;310.3417;45149809390;85628
730;115055;1.7675;19;5.5808;690;1;315.2192;47900727488;92540
740;117083;1.7665;19;5.5622;693;1;316.4405;49520738040;95611
750;121204;1.7681;19;5.6;699;1;323.2107;52846303567;98683
760;124023;1.7681;19;5.5987;715;1;326.3763;55393014079;84092
770;127579;1.7689;19;5.6182;734;1;331.374;58463772933;94459
780;129753;1.768;19;5.6038;738;1;332.7;60350422914;95227
790;132627;1.7679;19;5.6076;742;1;335.7646;63275001380;89852
800;135558;1.7678;19;5.615;753;1;338.895;66158104146;103674
810;137039;1.7662;19;5.5975;755;1;338.3679;67463810179;101371
820;142259;1.7685;19;5.6402;782;1;346.9732;72910057072;97531
830;143813;1.7669;19;5.6193;784;1;346.5374;74335381229;315632
840;146169;1.7662;19;5.606;790;1;348.0214;76675148291;104059
850;148498;1.7654;19;5.5894;797;1;349.4071;79206172798;114811
860;152391;1.7662;19;5.6;802;1;354.3977;83281756372;104827
870;156353;1.767;19;5.6034;812;1;359.4322;87977383520;112123
880;160378;1.7678;19;5.6205;817;1;364.4955;93156690711;103674
890;162729;1.767;19;5.6124;820;1;365.6832;95895774901;107515
900;165913;1.7669;19;5.6222;824;1;368.6956;99797008094;105211
910;170070;1.7677;19;5.644;852;1;373.7802;105346293583;103290
920;174261;1.7684;19;5.6554;857;1;378.8283;110627894061;119802
930;177627;1.7684;19;5.6602;861;1;381.9936;114631655538;169336
940;181887;1.7691;19;5.6745;877;1;386.9936;120218201768;126330
950;184460;1.7684;19;5.6674;880;1;388.3369;123356965565;110202
960;187967;1.7685;19;5.6771;884;1;391.5979;127859423043;147832
970;192351;1.7692;19;5.6866;889;1;396.6;133798209955;114426
980;195911;1.7692;19;5.6878;893;1;399.8184;138630664868;168184
990;199506;1.7692;19;5.6869;904;1;403.0424;144247915748;196983
1000;204072;1.7699;19;5.701;934;1;408.144;151013218924;130169
Done in 151013218924 ns
Start computing the 8th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;27;1.4314;4;1.7;8;1;5.4;37246;8064
20;80;1.4628;6;2.2;17;2;8.0;114810;7680
30;219;1.5845;8;2.9667;29;2;14.6;428522;5760
40;358;1.5941;10;3.15;35;1;17.9;913106;7296
50;452;1.5628;10;3.04;40;1;18.08;1293631;7679
60;609;1.566;10;3.05;50;1;20.3;2097687;9216
70;838;1.5843;11;3.3286;58;2;23.9429;3524177;9983
80;980;1.5718;11;3.275;65;1;24.5;4477217;9216
90;1574;1.6359;11;3.7222;85;2;34.9778;11022940;17279
100;1949;1.6449;11;3.84;93;1;38.98;16820284;20351
110;2165;1.6339;13;3.7818;102;1;39.3636;36993874;31871
120;2627;1.6446;13;3.8583;114;1;43.7833;44436192;22655
130;3541;1.6789;13;4.1231;124;2;54.4769;68792870;31103
140;4269;1.6916;14;4.3143;131;1;60.9857;89623067;28799
150;5071;1.7026;14;4.42;143;1;67.6133;132963763;43005
160;5821;1.7082;14;4.4938;152;2;72.7625;160747088;25727
170;6603;1.7125;14;4.5882;159;3;77.6824;198960870;43774
180;7269;1.7122;16;4.6222;173;1;80.7667;235789249;38398
190;8493;1.7242;16;4.7526;182;1;89.4;320071527;41854
200;9420;1.7271;16;4.785;189;1;94.2;388474274;52221
210;10182;1.7259;16;4.8143;201;1;96.9714;440291348;69117
220;10594;1.7183;16;4.7455;210;1;96.3091;470798633;59517
230;11443;1.7185;16;4.7435;217;1;99.5044;551705335;54909
240;11888;1.7121;16;4.6833;220;1;99.0667;587953903;52989
250;13008;1.7157;16;4.708;235;1;104.064;718185259;56829
260;13724;1.7133;16;4.6808;238;1;105.5692;785896072;80252
270;14440;1.7108;16;4.6519;241;1;106.963;859444547;49918
280;15703;1.7146;16;4.6786;257;1;112.1643;1006998819;62973
290;16496;1.7127;16;4.6483;266;1;113.7655;1122425790;69117
300;18110;1.7189;16;4.72;283;1;120.7333;1426892717;64893
310;18664;1.7143;16;4.6935;285;1;120.4129;1500065659;83708
320;19530;1.7128;16;4.6813;292;1;122.0625;1634186358;45693
330;21242;1.7182;16;4.7636;300;1;128.7394;1884750810;42238
340;23350;1.7256;16;4.8647;314;1;137.3529;2201741275;43005
350;25217;1.7302;16;4.9229;327;1;144.0971;2501171141;47997
360;26830;1.7324;16;4.9444;335;1;149.0556;2826588452;52989
370;28188;1.7328;17;4.9892;346;1;152.3676;3128579854;86012
380;29908;1.7349;17;5.0079;359;1;157.4105;3460020673;49534
390;31325;1.7352;17;5.0;363;1;160.641;3870348838;91004
400;32439;1.7337;17;4.985;370;1;162.195;4125058365;61821
410;33170;1.7302;17;4.9537;372;1;161.8049;4282632619;64893
420;35466;1.7344;17;5.0333;390;1;168.8857;4831394741;51838
430;36272;1.7314;17;4.9907;406;1;168.707;5006946982;50302
440;38286;1.7337;17;5.0318;414;1;174.0273;5499272355;56445
450;39084;1.7307;17;5.0;418;1;173.7067;5716341766;62973
460;40749;1.7313;17;5.0087;426;1;177.1696;6277936915;64125
470;43717;1.7367;17;5.0872;435;1;186.0298;7287780266;57981
480;45026;1.7356;17;5.0813;440;1;187.6083;7684776614;77949
490;46811;1.7361;17;5.0776;451;1;191.0653;8242001676;76412
500;48661;1.7367;17;5.084;464;1;194.644;8810837553;65277
510;50517;1.7371;17;5.0922;486;1;198.1059;9399163150;61437
520;52875;1.739;17;5.1308;491;1;203.3654;10203845106;62205
530;53830;1.7366;17;5.1057;494;1;203.1321;10525439886;97148
540;56221;1.7384;17;5.1278;499;1;208.2259;11741904912;71036
550;58698;1.7401;17;5.1527;506;1;213.4473;12821817103;76029
560;59729;1.7379;17;5.1179;510;1;213.3179;13360393363;72188
570;63814;1.7435;17;5.1895;537;1;223.9088;15449582918;76412
580;67462;1.7475;17;5.2448;550;1;232.6276;17557220837;75260
590;69640;1.7478;17;5.2576;554;1;236.0678;19175177090;87932
600;71825;1.748;17;5.265;561;1;239.4167;20441142249;80252
610;74057;1.7483;17;5.2672;571;1;242.8098;22170716000;75645
620;75738;1.7474;17;5.2548;574;1;244.3161;23590188671;70269
630;79742;1.751;17;5.3175;600;1;253.1492;26323095760;135545
640;81485;1.7501;17;5.3016;603;1;254.6406;27453801332;278386
650;82093;1.7471;17;5.2538;604;1;252.5939;27795883031;74492
660;83908;1.7463;17;5.2515;613;1;254.2667;28869661511;72572
670;86274;1.7465;17;5.2642;617;1;257.5343;30276547671;79484
680;88117;1.7458;17;5.2603;624;1;259.1677;31567987277;76412
690;91803;1.7482;17;5.3087;630;1;266.0957;34445984248;132473
700;95585;1.7505;17;5.3571;642;1;273.1;36903196101;87548
710;100026;1.7537;17;5.4113;649;1;281.7634;40085816663;157048
720;103267;1.7548;17;5.4389;662;1;286.8528;42640996259;81788
730;105234;1.754;17;5.4397;668;1;288.3123;44068976028;81020
740;107209;1.7532;17;5.4297;671;1;289.7541;45528295937;84860
750;110574;1.7543;17;5.448;690;1;294.864;48343438302;87931
760;113320;1.7545;17;5.4632;710;1;298.2105;51291220352;101755
770;116126;1.7547;17;5.4597;720;1;301.626;53884099195;90236
780;118241;1.754;17;5.4474;723;1;303.1821;55842671108;92923
790;122481;1.7559;17;5.4861;732;1;310.0785;60724274428;129785
800;125341;1.7561;17;5.4963;736;1;313.3525;63464324714;89852
810;128289;1.7563;17;5.4988;768;1;316.763;66217685315;91388
820;134254;1.7599;17;5.55;776;1;327.4488;72066237093;1069003
830;135782;1.7584;17;5.5289;778;1;327.1856;73687758994;109050
840;139600;1.7594;17;5.5524;783;1;332.381;77589499042;104826
850;144186;1.7611;18;5.5906;789;1;339.2612;84642271461;103675
860;147341;1.7612;18;5.593;793;1;342.6535;87875162423;99835
870;152020;1.7628;18;5.6345;799;1;349.4713;93077708908;104827
880;156062;1.7637;18;5.6614;814;1;354.6864;97917939435;149752
890;158507;1.7631;18;5.6663;817;1;356.1955;100964875344;99835
900;160949;1.7624;18;5.66;820;1;357.6645;104214512482;103291
910;165082;1.7633;18;5.6791;845;1;362.8176;108553950088;152057
920;170130;1.7649;18;5.7054;872;1;369.8478;114054858971;156280
930;175154;1.7664;18;5.7366;878;1;376.6753;120523747684;119034
940;178622;1.7665;18;5.7394;882;1;380.0468;125251365052;115194
950;182077;1.7665;20;5.7663;886;1;383.32;131757980275;122874
960;184670;1.7659;20;5.7688;893;1;384.7292;134893018305;107514
970;187257;1.7653;20;5.7629;896;1;386.0969;137656363946;106747
980;189940;1.7647;20;5.7561;909;1;387.6327;140650547787;115578
990;195316;1.7661;21;5.7899;915;1;394.5778;146839216049;125178
1000;197987;1.7655;21;5.794;918;1;395.974;150222091114;205045
Done in 150222091114 ns
Start computing the 9th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;25;1.3979;3;1.6;8;1;5.0;45694;18815
20;88;1.4946;5;2.15;17;1;8.8;143610;4607
30;172;1.5134;8;2.4333;24;1;11.4667;335216;5376
40;284;1.5314;8;2.75;33;1;14.2;645856;8064
50;522;1.5996;9;3.1;45;1;20.88;1673389;17663
60;808;1.6351;9;3.35;54;1;26.9333;3559119;21119
70;889;1.5982;9;3.1857;56;1;25.4;4052534;8064
80;1102;1.5985;9;3.225;74;1;27.55;5732451;19583
90;1388;1.608;11;3.4111;78;1;30.8444;8304740;22271
100;1738;1.62;11;3.48;89;1;34.76;12196387;25342
110;2374;1.6535;13;3.8273;99;1;43.1636;28878439;28799
120;2918;1.6666;13;3.8833;119;2;48.6333;39852614;39550
130;3157;1.6553;13;3.7923;122;1;48.5692;44936906;62973
140;4123;1.6845;16;4.1214;131;1;58.9;78368590;68732
150;4543;1.6807;17;4.1733;138;1;60.5733;90760806;47230
