Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
260;5040;1.5331;24;4.1423;177;1;38.7692;79669132;64509
270;5104;1.525;24;4.0926;177;1;37.8074;105860087;72572
280;5322;1.5226;24;4.0643;190;1;38.0143;111202029;50302
290;5730;1.5262;24;4.1207;193;1;39.5172;126912608;79868
300;5749;1.5177;24;4.03;194;1;38.3267;127087319;29183
310;6131;1.5203;24;4.0484;197;1;39.5548;148012744;78716
320;6319;1.5171;24;4.0563;198;1;39.4938;156962956;79100
330;7085;1.5288;24;4.1485;202;1;42.9394;188211324;68733
340;7866;1.5389;25;4.3;206;1;46.2706;219080319;56061
350;8427;1.5431;25;4.32;209;1;48.1543;257747967;45309
360;8533;1.5378;25;4.2944;209;1;47.4056;261630398;38014
370;8966;1.5391;25;4.3297;232;1;48.4649;301290636;38782
380;9384;1.5398;25;4.3763;234;1;49.3895;321799057;41086
390;9886;1.5418;25;4.4051;240;1;50.6974;346287056;46078
400;10148;1.5397;25;4.3875;241;1;50.74;364968880;55677
410;10627;1.541;25;4.3976;252;1;51.839;396448020;49150
420;10908;1.5392;25;4.3595;254;1;51.9429;412098315;59133
430;11269;1.5386;25;4.3558;256;1;52.414;443633517;57981
440;11501;1.5361;25;4.3364;258;1;52.2773;459076078;63356
450;11887;1.5359;25;4.3956;262;1;52.8311;487792860;61821
460;12270;1.5356;25;4.4283;264;1;53.3478;553237034;63741
470;12299;1.5306;25;4.3745;265;1;52.3362;553611800;36478
480;13318;1.5383;25;4.4396;288;1;55.4917;690994801;64509
490;13834;1.5393;25;4.4735;290;1;56.4653;760851300;67580
500;14882;1.546;31;4.584;308;1;59.528;898657448;60285
510;15181;1.5443;31;4.5451;309;1;59.5333;929977620;49918
520;15613;1.544;31;4.5769;312;1;60.05;976012710;64893
530;16157;1.5448;31;4.6038;314;1;60.9698;1071546782;71420
540;16807;1.5464;31;4.6444;318;1;62.2482;1179546795;57597
550;17146;1.5451;31;4.6509;320;1;62.3491;1223741464;68733
560;17811;1.5467;31;4.6714;330;1;63.6107;1297108701;63356
570;18134;1.5452;31;4.6579;331;1;63.6281;1336554678;75260
580;18715;1.546;33;4.7;333;1;64.5345;1403368127;80636
590;18994;1.5442;34;4.739;335;1;64.3864;1427541262;74877
600;19672;1.5456;34;4.7433;337;1;65.5733;1546552312;74876
610;20091;1.5449;34;4.7328;339;1;65.8721;1601354454;72573
620;20418;1.5435;34;4.7242;340;1;65.8645;1661585319;83324
630;21127;1.5449;34;4.7571;342;1;67.0698;1751860004;64893
640;21561;1.5443;34;4.7625;376;1;67.3781;1795210683;70652
650;22233;1.5454;34;4.7831;378;1;68.4092;1952347967;102139
660;22519;1.5437;34;4.7682;379;1;68.2394;1986574491;77564
670;22906;1.5428;34;4.7761;381;1;68.3761;2062997447;80636
680;23603;1.5438;34;4.8103;383;1;69.4206;2157347321;74493
690;24379;1.5454;34;4.8217;385;1;70.6638;2286726239;74109
700;24824;1.5447;34;4.8043;414;1;70.9257;2346569667;109434
710;24840;1.5415;34;4.7577;414;1;69.9718;2346814263;49533
720;24864;1.5383;34;4.7194;414;1;69.0667;2347192484;51837
730;25310;1.5378;34;4.7123;415;1;69.3425;2444022107;88699
740;25329;1.5348;34;4.6689;416;1;68.4568;2444402248;81788
750;25420;1.5322;34;4.644;416;1;67.7867;2462181717;102523
760;26657;1.5363;34;4.6803;456;1;70.15;2676061015;78716
770;27094;1.5357;34;4.6831;458;1;70.374;2752884848;77948
780;27116;1.5329;34;4.6487;458;1;69.5282;2753145571;55678
790;27523;1.5322;34;4.6342;459;1;69.6785;2837089178;85244
800;27616;1.5298;34;4.6163;461;1;69.04;2843893320;83324
810;27992;1.529;34;4.5988;462;1;69.1161;2903004496;88699
820;29099;1.532;34;4.6427;466;1;70.9732;3129813968;94075
830;29596;1.5317;34;4.6361;467;1;71.3157;3220476089;99451
840;29626;1.5292;34;4.6048;468;1;70.5381;3220994079;64893
850;31593;1.536;34;4.7;473;1;74.3365;3620066996;110202
860;32031;1.5354;34;4.6919;474;1;74.4907;3716245387;100219
870;32448;1.5347;34;4.6793;475;1;74.5931;3799083129;92539
880;33254;1.5357;34;4.7;477;1;75.5773;4008224871;89083
890;33288;1.5333;34;4.6719;477;1;74.8045;4009013567;59901
900;33654;1.5324;34;4.6667;478;1;74.7867;4128873214;94843
910;33692;1.5301;34;4.6407;478;1;74.0484;4129718356;81404
920;33825;1.5282;34;4.6457;478;1;73.5326;4156970250;102523
930;34335;1.528;34;4.6333;488;1;73.8387;4341885867;99451
940;36050;1.5327;38;4.716;492;1;76.7021;4721494790;89468
950;36062;1.5304;38;4.6789;492;1;75.92;4721570818;86780
960;36540;1.53;38;4.6781;493;1;76.125;4824689664;93308
970;37018;1.5295;38;4.668;494;1;76.3258;4917606138;97147
980;37942;1.5309;38;4.6867;497;1;77.4327;5111556058;106746
990;38363;1.5302;38;4.6677;498;1;77.501;5215344951;106363
1000;39309;1.5315;38;4.698;500;1;78.618;5409934967;124794
Done in 5409934967 ns
Start computing the 10th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;14;1.1461;2;1.2;6;1;2.8;23038;7680
20;41;1.2396;6;1.6;12;1;4.1;54908;3840
30;67;1.2362;6;1.7333;14;1;4.4667;86011;4608
40;84;1.2011;6;1.7;17;1;4.2;108282;4608
50;98;1.172;6;1.64;17;1;3.92;126329;6143
60;207;1.3025;10;2.0833;34;1;6.9;339054;6528
70;302;1.3441;10;2.3143;37;1;8.6286;561379;6911
80;381;1.3562;10;2.35;41;1;9.525;786392;7295
90;498;1.3802;11;2.5222;50;1;11.0667;1359292;39166
100;611;1.393;11;2.59;58;1;12.22;2677115;23807
110;678;1.3869;11;2.5636;59;1;12.3273;2988140;40318
120;971;1.4367;14;2.9583;88;1;16.1833;4654617;12288
130;1051;1.4294;14;2.9154;89;1;16.1692;5114242;11520
140;1227;1.4393;14;2.9714;92;1;17.5286;6401730;14592
150;1359;1.4398;14;2.9933;93;1;18.12;7653508;23423
160;1532;1.4451;14;2.9938;95;1;19.15;9693982;28799
170;1701;1.4485;14;3.0882;97;1;20.0118;11231441;22655
180;1973;1.4611;15;3.2278;124;1;21.9222;20867443;30334
190;2090;1.457;15;3.1895;125;1;22.0;22178737;22655
200;2359;1.4657;15;3.23;127;1;23.59;33902442;27647
210;2548;1.4668;15;3.2857;130;1;24.2667;36304242;27647
220;2757;1.4688;15;3.3318;133;1;25.0636;39156837;27646
230;3057;1.4757;16;3.4435;140;1;26.5826;44946118;33406
240;3276;1.4769;16;3.475;169;1;27.3;48608912;33406
250;3551;1.4806;16;3.52;172;1;28.408;54160892;34174
260;3705;1.4778;16;3.4846;174;1;28.5;63906712;46462
270;4046;1.4835;16;3.5074;176;1;29.9704;71509534;36478
280;4716;1.5012;26;3.6571;182;1;33.6857;94000449;44158
290;4737;1.4927;26;3.5862;182;1;32.669;94158649;22271
300;4791;1.4858;26;3.5467;184;1;31.94;94865174;27262
310;5156;1.4901;26;3.5935;188;1;33.2645;115085610;50686
320;5344;1.4881;26;3.6313;191;1;33.4;134245875;105594
330;5708;1.4915;26;3.6606;193;1;34.5939;149259529;49918
340;5935;1.4906;26;3.6559;195;1;34.9118;155422423;32254
350;5974;1.4843;26;3.6229;195;1;34.1371;157561197;58365
360;6161;1.4825;26;3.6583;197;1;34.2278;162911971;54141
370;6178;1.4761;26;3.6;197;1;33.3946;163010271;28030
380;6226;1.4707;26;3.5763;199;1;32.7684;163590850;34558
390;6469;1.4708;26;3.5513;228;1;33.1744;170891479;59133
400;6707;1.4706;26;3.5475;230;1;33.535;187373092;72956
410;6733;1.4652;26;3.5098;231;1;32.8439;187584665;29951
420;7416;1.4753;26;3.6071;236;1;35.3143;228420269;75644
430;7685;1.4755;26;3.6326;238;1;35.7442;239464712;113275
440;7702;1.4703;26;3.5864;238;1;35.0091;239595649;79484
450;7909;1.4692;26;3.5622;239;1;35.1511;258924097;83324
460;8194;1.4697;26;3.5978;241;1;35.6261;273435504;96763
470;8471;1.47;26;3.6213;242;1;36.0468;290840208;82556
480;9115;1.4768;26;3.7125;245;1;37.9792;329886077;132857
490;9588;1.4801;26;3.7265;256;1;39.1347;359645751;79484
500;10063;1.4831;26;3.744;258;1;40.252;404892144;58749
510;10468;1.4847;26;3.7706;263;1;41.051;428708945;54526
520;10495;1.4805;26;3.7327;263;1;40.3654;429015361;37630
530;11514;1.4908;27;3.8396;268;1;43.4491;510494578;66045
540;12049;1.4935;27;3.8741;270;1;44.6259;543871352;56445
550;12377;1.4935;28;3.9073;271;1;45.0073;574575619;67197
560;12936;1.4962;28;3.9464;304;1;46.2;613462135;62205
570;13291;1.4963;28;3.9579;305;1;46.6351;641269650;69500
580;14503;1.5059;28;4.0431;332;1;50.0103;756894755;82940
590;14520;1.5021;28;4.0;333;1;49.2203;757072154;49533
600;14849;1.5016;28;3.9933;334;1;49.4967;800380979;82556
610;15455;1.504;28;4.0443;336;1;50.6721;852510998;76796
620;15788;1.5035;28;4.0516;337;1;50.929;885150913;78332
630;16379;1.5055;28;4.0762;339;1;51.9968;957826216;62205
640;17240;1.5097;31;4.1469;342;1;53.875;1175628263;64125
650;17560;1.5089;31;4.1308;343;1;54.0308;1207997087;65661
660;18481;1.5133;31;4.2061;346;1;56.003;1302994354;67580
670;18515;1.5101;31;4.1746;346;1;55.2687;1303549591;47229
680;18741;1.5085;31;4.1735;347;1;55.1206;1325469526;73341
690;19692;1.5127;31;4.2043;370;1;57.0783;1452336825;85244
700;19732;1.5097;31;4.1829;371;1;56.3771;1453005720;65276
710;21280;1.5179;31;4.269;376;1;59.9437;1636103187;80636
720;21294;1.5148;31;4.2264;376;1;59.15;1636205326;48382
730;21965;1.5163;37;4.2589;378;1;60.1781;1742718564;63357
740;23381;1.5227;37;4.3338;382;1;63.1919;2021385812;73340
750;24478;1.5265;37;4.3893;389;1;65.2747;2160679502;78332
760;25174;1.5277;37;4.4026;391;1;66.2474;2240858560;78716
770;26013;1.5296;37;4.3987;421;1;67.5662;2357199790;77180
780;26670;1.5304;37;4.4269;423;1;68.3846;2432424342;77180
790;26691;1.5276;37;4.3937;423;1;67.5722;2432693129;52606
800;27928;1.5315;37;4.45;426;1;69.82;2587523071;84476
810;27988;1.529;37;4.4333;427;1;69.1062;2589158445;65661
820;28055;1.5265;37;4.4098;428;1;68.4268;2592948337;56829
830;28488;1.5261;37;4.4084;431;1;68.6458;2640167240;75261
840;28917;1.5256;37;4.4083;432;1;68.85;2694242890;85244
850;28972;1.5232;37;4.3894;432;1;68.1694;2695781886;69500
860;29736;1.5244;37;4.4035;434;1;69.1535;2793524999;91772
870;30181;1.524;37;4.4184;435;1;69.3816;2875360551;90619
880;30727;1.524;37;4.4409;457;1;69.8341;2930812389;108283
890;32063;1.5278;37;4.4955;461;1;72.0517;3155013478;87548
900;32073;1.5253;37;4.4567;461;1;71.2733;3155086434;59133
910;32531;1.5249;37;4.4451;462;1;71.4967;3218297759;109050
920;33030;1.5247;37;4.4696;463;1;71.8044;3278578925;85628
930;33452;1.5242;37;4.4581;464;1;71.9398;3338451152;99067
940;34401;1.5259;37;4.4787;480;1;73.1936;3475559991;89851
950;34845;1.5254;37;4.4779;482;1;73.3579;3539178719;92924
960;35796;1.527;37;4.5115;484;1;74.575;3678895556;117498
970;37183;1.5302;37;4.5423;494;1;76.666;3913598523;90236
980;37195;1.528;37;4.5082;494;1;75.9082;3913706422;80252
990;37606;1.5273;37;4.5152;495;1;75.9717;3974787805;92923
1000;38595;1.5288;37;4.535;506;1;77.19;4176408895;123642
Done in 4176408895 ns
Degrees:;1;Frequency:;446
Degrees:;2;Frequency:;420
Degrees:;3;Frequency:;351
Degrees:;4;Frequency:;311
Degrees:;5;Frequency:;290
Degrees:;6;Frequency:;235
Degrees:;7;Frequency:;220
Degrees:;8;Frequency:;183
Degrees:;9;Frequency:;177
Degrees:;10;Frequency:;155
Degrees:;11;Frequency:;173
Degrees:;12;Frequency:;153
Degrees:;13;Frequency:;165
Degrees:;14;Frequency:;145
Degrees:;15;Frequency:;138
Degrees:;16;Frequency:;136
Degrees:;17;Frequency:;138
Degrees:;18;Frequency:;124
Degrees:;19;Frequency:;102
Degrees:;20;Frequency:;102
Degrees:;21;Frequency:;95
Degrees:;22;Frequency:;94
Degrees:;23;Frequency:;77
Degrees:;24;Frequency:;80
Degrees:;25;Frequency:;85
Degrees:;26;Frequency:;76
Degrees:;27;Frequency:;95
Degrees:;28;Frequency:;74
Degrees:;29;Frequency:;55
Degrees:;30;Frequency:;66
Degrees:;31;Frequency:;65
Degrees:;32;Frequency:;73
Degrees:;33;Frequency:;58
Degrees:;34;Frequency:;67
Degrees:;35;Frequency:;57
Degrees:;36;Frequency:;53
Degrees:;37;Frequency:;53
Degrees:;38;Frequency:;59
Degrees:;39;Frequency:;58
Degrees:;40;Frequency:;47
Degrees:;41;Frequency:;41
Degrees:;42;Frequency:;57
Degrees:;43;Frequency:;46
Degrees:;44;Frequency:;36
Degrees:;45;Frequency:;43
Degrees:;46;Frequency:;44
Degrees:;47;Frequency:;32
Degrees:;48;Frequency:;44
Degrees:;49;Frequency:;33
Degrees:;50;Frequency:;39
Degrees:;51;Frequency:;44
Degrees:;52;Frequency:;38
Degrees:;53;Frequency:;48
Degrees:;54;Frequency:;35
Degrees:;55;Frequency:;40
Degrees:;56;Frequency:;32
Degrees:;57;Frequency:;27
Degrees:;58;Frequency:;29
Degrees:;59;Frequency:;37
Degrees:;60;Frequency:;36
Degrees:;61;Frequency:;23
Degrees:;62;Frequency:;31
Degrees:;63;Frequency:;19
Degrees:;64;Frequency:;36
Degrees:;65;Frequency:;25
Degrees:;66;Frequency:;29
Degrees:;67;Frequency:;25
Degrees:;68;Frequency:;19
Degrees:;69;Frequency:;30
Degrees:;70;Frequency:;29
Degrees:;71;Frequency:;24
Degrees:;72;Frequency:;27
Degrees:;73;Frequency:;28
Degrees:;74;Frequency:;21
Degrees:;75;Frequency:;19
Degrees:;76;Frequency:;16
Degrees:;77;Frequency:;30
Degrees:;78;Frequency:;30
Degrees:;79;Frequency:;25
Degrees:;80;Frequency:;25
Degrees:;81;Frequency:;21
Degrees:;82;Frequency:;17
Degrees:;83;Frequency:;19
Degrees:;84;Frequency:;17
Degrees:;85;Frequency:;20
Degrees:;86;Frequency:;17
Degrees:;87;Frequency:;19
Degrees:;88;Frequency:;23
Degrees:;89;Frequency:;25
Degrees:;90;Frequency:;24
Degrees:;91;Frequency:;18
Degrees:;92;Frequency:;15
Degrees:;93;Frequency:;11
Degrees:;94;Frequency:;24
Degrees:;95;Frequency:;18
Degrees:;96;Frequency:;20
Degrees:;97;Frequency:;9
Degrees:;98;Frequency:;22
Degrees:;99;Frequency:;16
Degrees:;100;Frequency:;17
Degrees:;101;Frequency:;12
Degrees:;102;Frequency:;18
Degrees:;103;Frequency:;13
Degrees:;104;Frequency:;22
Degrees:;105;Frequency:;13
Degrees:;106;Frequency:;12
Degrees:;107;Frequency:;14
Degrees:;108;Frequency:;25
Degrees:;109;Frequency:;14
Degrees:;110;Frequency:;11
Degrees:;111;Frequency:;10
Degrees:;112;Frequency:;19
Degrees:;113;Frequency:;16
Degrees:;114;Frequency:;17
Degrees:;115;Frequency:;19
Degrees:;116;Frequency:;11
Degrees:;117;Frequency:;9
Degrees:;118;Frequency:;16
Degrees:;119;Frequency:;12
Degrees:;120;Frequency:;11
Degrees:;121;Frequency:;17
Degrees:;122;Frequency:;18
Degrees:;123;Frequency:;13
Degrees:;124;Frequency:;13
Degrees:;125;Frequency:;16
Degrees:;126;Frequency:;18
Degrees:;127;Frequency:;23
Degrees:;128;Frequency:;11
Degrees:;129;Frequency:;15
Degrees:;130;Frequency:;8
Degrees:;131;Frequency:;9
Degrees:;132;Frequency:;13
Degrees:;133;Frequency:;15
Degrees:;134;Frequency:;7
Degrees:;135;Frequency:;18
Degrees:;136;Frequency:;12
Degrees:;137;Frequency:;4
Degrees:;138;Frequency:;9
Degrees:;139;Frequency:;7
Degrees:;140;Frequency:;8
Degrees:;141;Frequency:;12
Degrees:;142;Frequency:;15
Degrees:;143;Frequency:;10
Degrees:;144;Frequency:;9
Degrees:;145;Frequency:;13
Degrees:;146;Frequency:;13
Degrees:;147;Frequency:;11
Degrees:;148;Frequency:;14
Degrees:;149;Frequency:;14
Degrees:;150;Frequency:;5
Degrees:;151;Frequency:;17
Degrees:;152;Frequency:;13
Degrees:;153;Frequency:;11
Degrees:;154;Frequency:;16
Degrees:;155;Frequency:;11
Degrees:;156;Frequency:;7
Degrees:;157;Frequency:;15
Degrees:;158;Frequency:;8
Degrees:;159;Frequency:;10
Degrees:;160;Frequency:;8
Degrees:;161;Frequency:;8
Degrees:;162;Frequency:;4
Degrees:;163;Frequency:;23
Degrees:;164;Frequency:;19
Degrees:;165;Frequency:;12
Degrees:;166;Frequency:;11
Degrees:;167;Frequency:;10
Degrees:;168;Frequency:;9
Degrees:;169;Frequency:;8
Degrees:;170;Frequency:;12
Degrees:;171;Frequency:;8
Degrees:;172;Frequency:;9
Degrees:;173;Frequency:;8
Degrees:;174;Frequency:;11
Degrees:;175;Frequency:;6
Degrees:;176;Frequency:;17
Degrees:;177;Frequency:;4
Degrees:;178;Frequency:;14
Degrees:;179;Frequency:;6
Degrees:;180;Frequency:;10
Degrees:;181;Frequency:;12
Degrees:;182;Frequency:;5
Degrees:;183;Frequency:;10
Degrees:;184;Frequency:;13
Degrees:;185;Frequency:;10
Degrees:;186;Frequency:;6
Degrees:;187;Frequency:;7
Degrees:;188;Frequency:;6
Degrees:;189;Frequency:;5
Degrees:;190;Frequency:;9
Degrees:;191;Frequency:;4
Degrees:;192;Frequency:;6
Degrees:;193;Frequency:;7
Degrees:;194;Frequency:;6
Degrees:;195;Frequency:;6
Degrees:;196;Frequency:;7
Degrees:;197;Frequency:;7
Degrees:;198;Frequency:;9
Degrees:;199;Frequency:;9
Degrees:;200;Frequency:;10
Degrees:;201;Frequency:;2
Degrees:;202;Frequency:;7
Degrees:;203;Frequency:;5
Degrees:;204;Frequency:;11
Degrees:;205;Frequency:;6
Degrees:;206;Frequency:;2
Degrees:;207;Frequency:;6
Degrees:;208;Frequency:;7
Degrees:;209;Frequency:;4
Degrees:;210;Frequency:;8
Degrees:;211;Frequency:;4
Degrees:;212;Frequency:;6
Degrees:;213;Frequency:;6
Degrees:;214;Frequency:;2
Degrees:;215;Frequency:;2
Degrees:;216;Frequency:;4
Degrees:;217;Frequency:;5
Degrees:;218;Frequency:;1
Degrees:;219;Frequency:;8
Degrees:;220;Frequency:;3
Degrees:;221;Frequency:;7
Degrees:;222;Frequency:;5
Degrees:;223;Frequency:;7
Degrees:;224;Frequency:;2
Degrees:;225;Frequency:;4
Degrees:;226;Frequency:;3
Degrees:;227;Frequency:;10
Degrees:;228;Frequency:;2
Degrees:;229;Frequency:;7
Degrees:;230;Frequency:;10
Degrees:;231;Frequency:;6
Degrees:;232;Frequency:;6
Degrees:;233;Frequency:;3
Degrees:;234;Frequency:;2
Degrees:;235;Frequency:;5
Degrees:;236;Frequency:;5
Degrees:;237;Frequency:;5
Degrees:;238;Frequency:;9
Degrees:;239;Frequency:;5
Degrees:;240;Frequency:;11
Degrees:;241;Frequency:;5
Degrees:;242;Frequency:;10
Degrees:;243;Frequency:;3
Degrees:;244;Frequency:;4
Degrees:;245;Frequency:;11
Degrees:;246;Frequency:;3
Degrees:;247;Frequency:;7
Degrees:;248;Frequency:;6
Degrees:;249;Frequency:;6
Degrees:;250;Frequency:;3
Degrees:;251;Frequency:;5
Degrees:;252;Frequency:;6
Degrees:;253;Frequency:;6
Degrees:;254;Frequency:;6
Degrees:;255;Frequency:;5
Degrees:;257;Frequency:;7
Degrees:;258;Frequency:;6
Degrees:;259;Frequency:;6
Degrees:;260;Frequency:;5
Degrees:;261;Frequency:;4
Degrees:;262;Frequency:;5
Degrees:;263;Frequency:;1
Degrees:;264;Frequency:;5
Degrees:;265;Frequency:;6
Degrees:;266;Frequency:;4
Degrees:;267;Frequency:;7
Degrees:;268;Frequency:;4
Degrees:;269;Frequency:;2
Degrees:;270;Frequency:;3
Degrees:;271;Frequency:;4
Degrees:;272;Frequency:;5
Degrees:;273;Frequency:;3
Degrees:;274;Frequency:;9
Degrees:;275;Frequency:;5
Degrees:;276;Frequency:;9
Degrees:;277;Frequency:;6
Degrees:;278;Frequency:;3
Degrees:;279;Frequency:;10
Degrees:;280;Frequency:;5
Degrees:;281;Frequency:;5
Degrees:;282;Frequency:;5
Degrees:;283;Frequency:;8
Degrees:;284;Frequency:;3
Degrees:;285;Frequency:;8
Degrees:;286;Frequency:;6
Degrees:;287;Frequency:;4
Degrees:;288;Frequency:;3
Degrees:;289;Frequency:;7
Degrees:;290;Frequency:;2
Degrees:;291;Frequency:;8
Degrees:;292;Frequency:;7
Degrees:;293;Frequency:;3
Degrees:;294;Frequency:;9
Degrees:;295;Frequency:;4
Degrees:;296;Frequency:;8
Degrees:;297;Frequency:;9
Degrees:;298;Frequency:;3
Degrees:;299;Frequency:;4
Degrees:;300;Frequency:;2
Degrees:;301;Frequency:;5
Degrees:;302;Frequency:;8
Degrees:;303;Frequency:;8
Degrees:;304;Frequency:;8
Degrees:;305;Frequency:;6
Degrees:;306;Frequency:;3
Degrees:;307;Frequency:;2
Degrees:;308;Frequency:;9
Degrees:;309;Frequency:;1
Degrees:;310;Frequency:;6
Degrees:;311;Frequency:;9
Degrees:;312;Frequency:;7
Degrees:;313;Frequency:;5
Degrees:;314;Frequency:;6
Degrees:;315;Frequency:;8
Degrees:;316;Frequency:;3
Degrees:;317;Frequency:;6
Degrees:;318;Frequency:;5
Degrees:;319;Frequency:;4
Degrees:;320;Frequency:;3
Degrees:;321;Frequency:;4
Degrees:;322;Frequency:;5
Degrees:;323;Frequency:;1
Degrees:;324;Frequency:;6
Degrees:;325;Frequency:;7
Degrees:;326;Frequency:;5
Degrees:;327;Frequency:;8
Degrees:;328;Frequency:;5
Degrees:;329;Frequency:;5
Degrees:;330;Frequency:;9
Degrees:;331;Frequency:;8
Degrees:;332;Frequency:;4
Degrees:;333;Frequency:;8
Degrees:;334;Frequency:;10
Degrees:;335;Frequency:;12
Degrees:;336;Frequency:;5
Degrees:;337;Frequency:;4
Degrees:;338;Frequency:;3
Degrees:;339;Frequency:;3
Degrees:;340;Frequency:;8
Degrees:;341;Frequency:;8
Degrees:;342;Frequency:;3
Degrees:;343;Frequency:;8
Degrees:;344;Frequency:;6
Degrees:;345;Frequency:;5
Degrees:;346;Frequency:;7
Degrees:;347;Frequency:;3
Degrees:;348;Frequency:;7
Degrees:;349;Frequency:;4
Degrees:;350;Frequency:;6
Degrees:;351;Frequency:;2
Degrees:;352;Frequency:;5
Degrees:;353;Frequency:;7
Degrees:;354;Frequency:;4
Degrees:;355;Frequency:;9
Degrees:;356;Frequency:;5
Degrees:;357;Frequency:;10
Degrees:;358;Frequency:;3
Degrees:;359;Frequency:;8
Degrees:;360;Frequency:;6
Degrees:;361;Frequency:;3
Degrees:;362;Frequency:;7
Degrees:;363;Frequency:;7
Degrees:;364;Frequency:;4
Degrees:;365;Frequency:;9
Degrees:;366;Frequency:;2
Degrees:;367;Frequency:;7
Degrees:;368;Frequency:;11
Degrees:;369;Frequency:;4
Degrees:;370;Frequency:;5
Degrees:;371;Frequency:;8
Degrees:;372;Frequency:;7
Degrees:;373;Frequency:;1
Degrees:;374;Frequency:;6
Degrees:;375;Frequency:;6
Degrees:;376;Frequency:;1
Degrees:;377;Frequency:;6
Degrees:;378;Frequency:;6
Degrees:;379;Frequency:;8
Degrees:;380;Frequency:;5
Degrees:;381;Frequency:;4
Degrees:;382;Frequency:;3
Degrees:;383;Frequency:;6
Degrees:;384;Frequency:;9
Degrees:;385;Frequency:;6
Degrees:;386;Frequency:;7
Degrees:;387;Frequency:;8
Degrees:;388;Frequency:;12
Degrees:;389;Frequency:;7
Degrees:;390;Frequency:;11
Degrees:;391;Frequency:;1
Degrees:;392;Frequency:;6
Degrees:;393;Frequency:;2
Degrees:;394;Frequency:;8
Degrees:;395;Frequency:;8
Degrees:;396;Frequency:;7
Degrees:;397;Frequency:;9
Degrees:;398;Frequency:;8
Degrees:;399;Frequency:;8
Degrees:;400;Frequency:;4
Degrees:;401;Frequency:;6
Degrees:;402;Frequency:;4
Degrees:;403;Frequency:;8
Degrees:;404;Frequency:;8
Degrees:;405;Frequency:;4
Degrees:;406;Frequency:;8
Degrees:;407;Frequency:;6
Degrees:;408;Frequency:;4
Degrees:;409;Frequency:;4
Degrees:;410;Frequency:;6
Degrees:;411;Frequency:;5
Degrees:;412;Frequency:;4
Degrees:;413;Frequency:;10
Degrees:;414;Frequency:;4
Degrees:;415;Frequency:;9
Degrees:;416;Frequency:;6
Degrees:;417;Frequency:;6
Degrees:;418;Frequency:;8
Degrees:;419;Frequency:;5
Degrees:;420;Frequency:;6
Degrees:;421;Frequency:;10
Degrees:;422;Frequency:;1
Degrees:;423;Frequency:;6
Degrees:;424;Frequency:;10
Degrees:;425;Frequency:;7
Degrees:;426;Frequency:;6
Degrees:;427;Frequency:;9
Degrees:;428;Frequency:;7
Degrees:;429;Frequency:;1
Degrees:;430;Frequency:;5
Degrees:;431;Frequency:;3
Degrees:;432;Frequency:;7
Degrees:;433;Frequency:;2
Degrees:;434;Frequency:;4
Degrees:;435;Frequency:;5
Degrees:;436;Frequency:;4
Degrees:;437;Frequency:;9
Degrees:;438;Frequency:;5
Degrees:;439;Frequency:;6
Degrees:;440;Frequency:;7
Degrees:;441;Frequency:;4
Degrees:;442;Frequency:;4
Degrees:;443;Frequency:;4
Degrees:;444;Frequency:;4
Degrees:;445;Frequency:;5
Degrees:;446;Frequency:;6
Degrees:;447;Frequency:;1
Degrees:;448;Frequency:;4
Degrees:;449;Frequency:;4
Degrees:;450;Frequency:;4
Degrees:;451;Frequency:;5
Degrees:;452;Frequency:;4
Degrees:;453;Frequency:;2
Degrees:;454;Frequency:;7
Degrees:;455;Frequency:;2
Degrees:;456;Frequency:;3
Degrees:;457;Frequency:;3
Degrees:;458;Frequency:;5
Degrees:;459;Frequency:;5
Degrees:;460;Frequency:;4
Degrees:;461;Frequency:;6
Degrees:;462;Frequency:;3
Degrees:;463;Frequency:;1
Degrees:;464;Frequency:;3
Degrees:;465;Frequency:;3
Degrees:;466;Frequency:;4
Degrees:;468;Frequency:;5
Degrees:;469;Frequency:;2
Degrees:;470;Frequency:;3
Degrees:;471;Frequency:;1
Degrees:;473;Frequency:;7
Degrees:;474;Frequency:;2
Degrees:;475;Frequency:;1
Degrees:;476;Frequency:;3
Degrees:;477;Frequency:;3
Degrees:;478;Frequency:;4
Degrees:;479;Frequency:;3
Degrees:;480;Frequency:;3
Degrees:;481;Frequency:;1
Degrees:;482;Frequency:;4
Degrees:;483;Frequency:;1
Degrees:;484;Frequency:;4
Degrees:;485;Frequency:;5
Degrees:;486;Frequency:;8
Degrees:;487;Frequency:;5
Degrees:;488;Frequency:;2
Degrees:;489;Frequency:;1
Degrees:;490;Frequency:;6
Degrees:;491;Frequency:;2
Degrees:;492;Frequency:;2
Degrees:;493;Frequency:;5
Degrees:;494;Frequency:;3
Degrees:;495;Frequency:;1
Degrees:;496;Frequency:;1
Degrees:;497;Frequency:;4
Degrees:;498;Frequency:;2
Degrees:;499;Frequency:;1
Degrees:;500;Frequency:;2
Degrees:;501;Frequency:;2
Degrees:;502;Frequency:;2
Degrees:;503;Frequency:;1
Degrees:;504;Frequency:;1
Degrees:;505;Frequency:;2
Degrees:;506;Frequency:;1
